,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-28,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41194.0,369.0,40823.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
1,2022-10-28,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,117330.0,1787.0,115505.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,2.0,42.0
2,2022-10-28,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,101779.0,1006.0,100762.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,2.0,42.0
3,2022-10-28,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,80348.0,910.0,79430.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
4,2022-10-28,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1874413.0,16989.0,1855675.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,1.0,42.0
5,2022-10-28,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,30048.0,420.0,29623.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,4.0,42.0
6,2022-10-28,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,44356.0,528.0,43814.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,11.0,42.0
7,2022-10-28,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,56159.0,462.0,55687.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,1.0,42.0
8,2022-10-28,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,58075.0,407.0,57664.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
9,2022-10-28,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46567.0,241.0,46323.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
10,2022-10-28,KA,Dakshina Kannada,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,137148.0,1851.0,135284.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,10.0,42.0
11,2022-10-28,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,58160.0,628.0,57529.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
12,2022-10-28,KA,Dharwad,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,86268.0,1408.0,84848.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,7.0,42.0
13,2022-10-28,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30693.0,339.0,30354.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
14,2022-10-28,KA,Hassan,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,145730.0,1308.0,144410.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,2.0,42.0
15,2022-10-28,KA,Haveri,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,27193.0,674.0,26515.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
16,2022-10-28,KA,Kalaburagi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,77605.0,890.0,76704.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
17,2022-10-28,KA,Kodagu,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,50831.0,354.0,50468.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,1.0,42.0
18,2022-10-28,KA,Kolar,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,64149.0,667.0,63474.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
19,2022-10-28,KA,Koppal,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41573.0,544.0,41028.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
20,2022-10-28,KA,Mandya,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,102400.0,712.0,101687.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
21,2022-10-28,KA,Mysuru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,233784.0,2572.0,231183.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
22,2022-10-28,KA,Raichur,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46302.0,369.0,45930.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
23,2022-10-28,KA,Ramanagara,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,31283.0,348.0,30935.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
24,2022-10-28,KA,Shivamogga,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,84606.0,1144.0,83451.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,1.0,42.0
25,2022-10-28,KA,Tumakuru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,160871.0,1223.0,159645.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
26,2022-10-28,KA,Udupi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,96424.0,550.0,95864.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
27,2022-10-28,KA,Uttara Kannada,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,71990.0,818.0,71171.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
28,2022-10-28,KA,Vijayapura,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41219.0,522.0,40686.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
29,2022-10-28,KA,Yadgir,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30024.0,211.0,29813.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
30,2022-10-28,KA,Other State,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,36.0,3.0,33.0,,2022-10-29T12:28:51.894849+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4068558.0,40254.0,4026318.0,69395591,0.0,42.0
