Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-25,UT,8,0,14,1458,3375,7361,2910,101,78.0,0.0,101.0,9829.0,31269.0,48493.0,20609.0,Almora,0,0,0,177,162,370,302,4,3.0,0.0,6.0,779.0,677.0,1527.0,1487.0,621927,,,1009 cases were recorded as Migrated / Others,16777,200,15560,320469.0,446720,406083,38444,1009,2022-05-25T23:55:47.796488+05:30,11141000,,,9477 cases were recorded as Migrated / Others,437834,7693,420292,9956146.0,9004472,8337208,565058,9477,12.0,1.0
2022-05-25,UT,8,0,14,1458,3375,7361,2910,101,78.0,0.0,101.0,9829.0,31269.0,48493.0,20609.0,Bageshwar,0,0,0,55,26,85,97,0,1.0,0.0,0.0,257.0,206.0,541.0,846.0,259840,,,112 cases were recorded as Migrated / Others,7860,61,7682,256621.0,214836,196770,22877,112,2022-05-25T23:55:47.796488+05:30,11141000,,,9477 cases were recorded as Migrated / Others,437834,7693,420292,9956146.0,9004472,8337208,565058,9477,12.0,0.0
2022-05-25,UT,8,0,14,1458,3375,7361,2910,101,78.0,0.0,101.0,9829.0,31269.0,48493.0,20609.0,Chamoli,0,0,0,57,43,201,545,0,1.0,0.0,0.0,389.0,191.0,1047.0,3274.0,391114,,,313 cases were recorded as Migrated / Others,15457,65,15074,356281.0,320060,311481,34546,313,2022-05-25T23:55:47.796488+05:30,11141000,,,9477 cases were recorded as Migrated / Others,437834,7693,420292,9956146.0,9004472,8337208,565058,9477,12.0,0.0
2022-05-25,UT,8,0,14,1458,3375,7361,2910,101,78.0,0.0,101.0,9829.0,31269.0,48493.0,20609.0,Champawat,1,0,0,52,49,418,11,1,1.0,0.0,0.0,502.0,547.0,1746.0,439.0,259315,,,209 cases were recorded as Migrated / Others,9594,54,9327,337631.0,217581,195546,16107,209,2022-05-25T23:55:47.796488+05:30,11141000,,,9477 cases were recorded as Migrated / Others,437834,7693,420292,9956146.0,9004472,8337208,565058,9477,12.0,0.0
2022-05-25,UT,8,0,14,1458,3375,7361,2910,101,78.0,0.0,101.0,9829.0,31269.0,48493.0,20609.0,Dehradun,3,0,11,292,523,680,450,58,41.0,0.0,61.0,2212.0,4584.0,6690.0,2965.0,1698560,,,970 cases were recorded as Migrated / Others,146028,3701,141184,2436245.0,1807301,1650873,134558,970,2022-05-25T23:55:47.796488+05:30,11141000,,,9477 cases were recorded as Migrated / Others,437834,7693,420292,9956146.0,9004472,8337208,565058,9477,12.0,1.0
2022-05-25,UT,8,0,14,1458,3375,7361,2910,101,78.0,0.0,101.0,9829.0,31269.0,48493.0,20609.0,Haridwar,2,0,3,141,389,160,96,13,12.0,0.0,18.0,875.0,6778.0,2021.0,905.0,1927029,,,1632 cases were recorded as Migrated / Others,64748,1049,62030,2583729.0,1725999,1569381,57936,1632,2022-05-25T23:55:47.796488+05:30,11141000,,,9477 cases were recorded as Migrated / Others,437834,7693,420292,9956146.0,9004472,8337208,565058,9477,12.0,0.0
2022-05-25,UT,8,0,14,1458,3375,7361,2910,101,78.0,0.0,101.0,9829.0,31269.0,48493.0,20609.0,Nainital,0,0,0,278,229,476,243,11,6.0,0.0,9.0,1561.0,1896.0,3796.0,1826.0,955128,,,187 cases were recorded as Migrated / Others,50773,976,49534,710904.0,880835,824263,57657,187,2022-05-25T23:55:47.796488+05:30,11141000,,,9477 cases were recorded as Migrated / Others,437834,7693,420292,9956146.0,9004472,8337208,565058,9477,12.0,3.0
2022-05-25,UT,8,0,14,1458,3375,7361,2910,101,78.0,0.0,101.0,9829.0,31269.0,48493.0,20609.0,Pauri Garhwal,0,0,0,57,80,377,137,2,2.0,0.0,3.0,371.0,676.0,2059.0,1068.0,686527,,,1675 cases were recorded as Migrated / Others,23026,333,21010,527462.0,522586,477252,41142,1675,2022-05-25T23:55:47.796488+05:30,11141000,,,9477 cases were recorded as Migrated / Others,437834,7693,420292,9956146.0,9004472,8337208,565058,9477,12.0,0.0
2022-05-25,UT,8,0,14,1458,3375,7361,2910,101,78.0,0.0,101.0,9829.0,31269.0,48493.0,20609.0,Pithoragarh,0,0,0,16,271,375,91,0,0.0,0.0,0.0,253.0,898.0,2549.0,787.0,485993,,,243 cases were recorded as Migrated / Others,12862,186,12421,285680.0,377778,357262,24420,243,2022-05-25T23:55:47.796488+05:30,11141000,,,9477 cases were recorded as Migrated / Others,437834,7693,420292,9956146.0,9004472,8337208,565058,9477,12.0,0.0
2022-05-25,UT,8,0,14,1458,3375,7361,2910,101,78.0,0.0,101.0,9829.0,31269.0,48493.0,20609.0,Rudraprayag,0,0,0,24,44,57,165,0,1.0,0.0,0.0,146.0,256.0,449.0,1134.0,236857,,,287 cases were recorded as Migrated / Others,11510,108,11114,239549.0,199886,180955,14162,287,2022-05-25T23:55:47.796488+05:30,11141000,,,9477 cases were recorded as Migrated / Others,437834,7693,420292,9956146.0,9004472,8337208,565058,9477,12.0,0.0
