Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-03,UT,29,0,41,762,63,688,1307,176,303.0,1.0,219.0,9436.0,5037.0,26243.0,21829.0,Almora,0,0,0,19,3,13,0,2,7.0,0.0,0.0,191.0,95.0,232.0,565.0,621927,,,1020 cases were recorded as Migrated / Others,16795,200,15567,322004.0,448373,409445,46071,1020,2022-07-03T23:55:55.254744+05:30,11141000,,,9545 cases were recorded as Migrated / Others,438829,7696,420975,10009473.0,9053079,8529539,700120,9545,15.0,11.0
2022-07-03,UT,29,0,41,762,63,688,1307,176,303.0,1.0,219.0,9436.0,5037.0,26243.0,21829.0,Bageshwar,0,0,0,18,0,0,0,4,1.0,0.0,0.0,136.0,61.0,179.0,286.0,259840,,,116 cases were recorded as Migrated / Others,7866,61,7684,257964.0,215261,198271,30245,116,2022-07-03T23:55:55.254744+05:30,11141000,,,9545 cases were recorded as Migrated / Others,438829,7696,420975,10009473.0,9053079,8529539,700120,9545,15.0,0.0
2022-07-03,UT,29,0,41,762,63,688,1307,176,303.0,1.0,219.0,9436.0,5037.0,26243.0,21829.0,Chamoli,0,0,0,1,0,9,0,5,5.0,0.0,0.0,251.0,27.0,247.0,621.0,391114,,,313 cases were recorded as Migrated / Others,15480,65,15087,358227.0,320484,314142,45510,313,2022-07-03T23:55:55.254744+05:30,11141000,,,9545 cases were recorded as Migrated / Others,438829,7696,420975,10009473.0,9053079,8529539,700120,9545,15.0,0.0
2022-07-03,UT,29,0,41,762,63,688,1307,176,303.0,1.0,219.0,9436.0,5037.0,26243.0,21829.0,Champawat,0,0,0,1,0,0,0,0,1.0,0.0,2.0,66.0,173.0,230.0,3181.0,259315,,,209 cases were recorded as Migrated / Others,9597,54,9330,338068.0,218709,200762,22576,209,2022-07-03T23:55:55.254744+05:30,11141000,,,9545 cases were recorded as Migrated / Others,438829,7696,420975,10009473.0,9053079,8529539,700120,9545,15.0,0.0
2022-07-03,UT,29,0,41,762,63,688,1307,176,303.0,1.0,219.0,9436.0,5037.0,26243.0,21829.0,Dehradun,15,0,30,313,25,84,156,107,182.0,1.0,141.0,2560.0,699.0,2003.0,2560.0,1698560,,,970 cases were recorded as Migrated / Others,146610,3704,141610,2450362.0,1815544,1672376,152918,970,2022-07-03T23:55:55.254744+05:30,11141000,,,9545 cases were recorded as Migrated / Others,438829,7696,420975,10009473.0,9053079,8529539,700120,9545,15.0,0.0
2022-07-03,UT,29,0,41,762,63,688,1307,176,303.0,1.0,219.0,9436.0,5037.0,26243.0,21829.0,Haridwar,7,0,6,82,4,18,78,13,40.0,0.0,26.0,1795.0,2391.0,8168.0,4229.0,1927029,,,1632 cases were recorded as Migrated / Others,64863,1049,62110,2589357.0,1737718,1596835,74907,1632,2022-07-03T23:55:55.254744+05:30,11141000,,,9545 cases were recorded as Migrated / Others,438829,7696,420975,10009473.0,9053079,8529539,700120,9545,15.0,0.0
2022-07-03,UT,29,0,41,762,63,688,1307,176,303.0,1.0,219.0,9436.0,5037.0,26243.0,21829.0,Nainital,3,0,0,104,1,27,39,18,32.0,0.0,18.0,1157.0,303.0,1074.0,860.0,955128,,,197 cases were recorded as Migrated / Others,50856,976,49581,718600.0,886712,839085,64546,197,2022-07-03T23:55:55.254744+05:30,11141000,,,9545 cases were recorded as Migrated / Others,438829,7696,420975,10009473.0,9053079,8529539,700120,9545,15.0,1.0
2022-07-03,UT,29,0,41,762,63,688,1307,176,303.0,1.0,219.0,9436.0,5037.0,26243.0,21829.0,Pauri Garhwal,0,0,0,133,1,112,869,2,4.0,0.0,8.0,883.0,214.0,1606.0,3826.0,686527,,,1676 cases were recorded as Migrated / Others,23045,333,21027,531813.0,524980,492757,54068,1676,2022-07-03T23:55:55.254744+05:30,11141000,,,9545 cases were recorded as Migrated / Others,438829,7696,420975,10009473.0,9053079,8529539,700120,9545,15.0,0.0
2022-07-03,UT,29,0,41,762,63,688,1307,176,303.0,1.0,219.0,9436.0,5037.0,26243.0,21829.0,Pithoragarh,0,0,2,4,3,1,29,0,0.0,0.0,3.0,248.0,178.0,1126.0,604.0,485993,,,245 cases were recorded as Migrated / Others,12867,186,12424,287861.0,380015,364449,29455,245,2022-07-03T23:55:55.254744+05:30,11141000,,,9545 cases were recorded as Migrated / Others,438829,7696,420975,10009473.0,9053079,8529539,700120,9545,15.0,0.0
2022-07-03,UT,29,0,41,762,63,688,1307,176,303.0,1.0,219.0,9436.0,5037.0,26243.0,21829.0,Rudraprayag,0,0,0,2,0,0,5,1,0.0,0.0,0.0,107.0,38.0,50.0,277.0,236857,,,289 cases were recorded as Migrated / Others,11522,108,11125,240555.0,200673,183114,19613,289,2022-07-03T23:55:55.254744+05:30,11141000,,,9545 cases were recorded as Migrated / Others,438829,7696,420975,10009473.0,9053079,8529539,700120,9545,15.0,0.0
