Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-03,CT,91,0,110,0,642,1987,2316,432,985.0,2.0,658.0,,49031.0,157596.0,61345.0,Balod,1,0,0,,2,28,10,3,8.0,0.0,14.0,,1578.0,3113.0,1905.0,826165,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,29444,408,29028,,672938,545906,24197,0,2022-07-03 21:55:52.477457,28724000,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,1154727,14038,1139668,,20805534,18839340,744227,0,0.0,0.0
2022-07-03,CT,91,0,110,0,642,1987,2316,432,985.0,2.0,658.0,,49031.0,157596.0,61345.0,Baloda Bazar,7,0,0,,22,130,66,10,83.0,0.0,52.0,,2401.0,5902.0,2164.0,1305343,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,45409,498,44828,,979145,791527,17717,0,2022-07-03 21:55:52.477463,28724000,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,1154727,14038,1139668,,20805534,18839340,744227,0,0.0,0.0
2022-07-03,CT,91,0,110,0,642,1987,2316,432,985.0,2.0,658.0,,49031.0,157596.0,61345.0,Balrampur,0,0,4,,12,49,0,6,12.0,0.0,12.0,,911.0,3509.0,188.0,598855,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,22377,121,22244,,659086,626133,8916,0,2022-07-03 21:55:52.477483,28724000,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,1154727,14038,1139668,,20805534,18839340,744227,0,0.0,0.0
2022-07-03,CT,91,0,110,0,642,1987,2316,432,985.0,2.0,658.0,,49031.0,157596.0,61345.0,Bametara,2,0,0,,0,0,0,13,60.0,0.0,11.0,,5867.0,11837.0,177.0,197035,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,21802,248,21491,,646337,523607,10519,0,2022-07-03 21:55:52.477458,28724000,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,1154727,14038,1139668,,20805534,18839340,744227,0,0.0,0.0
2022-07-03,CT,91,0,110,0,642,1987,2316,432,985.0,2.0,658.0,,49031.0,157596.0,61345.0,Bastar,1,0,0,,0,0,0,3,4.0,0.0,5.0,,573.0,6374.0,834.0,1302253,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,24215,199,24012,,628111,614327,19578,0,2022-07-03 21:55:52.477485,28724000,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,1154727,14038,1139668,,20805534,18839340,744227,0,0.0,0.0
2022-07-03,CT,91,0,110,0,642,1987,2316,432,985.0,2.0,658.0,,49031.0,157596.0,61345.0,Bijapur,0,0,0,,0,0,0,1,2.0,0.0,1.0,,106.0,582.0,311.0,229832,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,9793,58,9733,,145306,93189,9854,0,2022-07-03 21:55:52.477495,28724000,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,1154727,14038,1139668,,20805534,18839340,744227,0,0.0,0.0
2022-07-03,CT,91,0,110,0,642,1987,2316,432,985.0,2.0,658.0,,49031.0,157596.0,61345.0,Bilaspur,12,0,12,,40,48,881,50,96.0,0.0,56.0,,3025.0,6749.0,5878.0,1961922,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,76241,1239,74906,,1370439,1340738,55389,0,2022-07-03 21:55:52.477470,28724000,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,1154727,14038,1139668,,20805534,18839340,744227,0,0.0,0.0
2022-07-03,CT,91,0,110,0,642,1987,2316,432,985.0,2.0,658.0,,49031.0,157596.0,61345.0,Dakshin Bastar Dantewada,0,0,0,,0,0,0,5,3.0,0.0,4.0,,907.0,2095.0,60.0,533638,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,12127,27,12097,,216528,233345,12087,0,2022-07-03 21:55:52.477488,28724000,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,1154727,14038,1139668,,20805534,18839340,744227,0,0.0,0.0
2022-07-03,CT,91,0,110,0,642,1987,2316,432,985.0,2.0,658.0,,49031.0,157596.0,61345.0,Dhamtari,0,0,0,,3,50,56,0,7.0,0.0,8.0,,761.0,4756.0,3101.0,799199,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,31650,562,31080,,654357,575451,19161,0,2022-07-03 21:55:52.477462,28724000,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,1154727,14038,1139668,,20805534,18839340,744227,0,0.0,0.0
2022-07-03,CT,91,0,110,0,642,1987,2316,432,985.0,2.0,658.0,,49031.0,157596.0,61345.0,Durg,9,0,36,,129,367,491,67,177.0,0.0,118.0,,3598.0,6666.0,4889.0,3343079,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,116585,1897,114511,,1372492,1289591,94156,0,2022-07-03 21:55:52.477437,28724000,2022-07-03 21:55:49.322314,https://twitter.com/HealthCgGov,,1154727,14038,1139668,,20805534,18839340,744227,0,0.0,0.0
