,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-08-31,PB,Ludhiana,,,,113371,3016,110283,,2022-09-06T14:34:11.267349+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783043,20477,761511,20536437,0,0
2,2022-08-31,PB,S.A.S. Nagar,,,,100753,1167,99355,,2022-09-06T14:34:11.267349+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783043,20477,761511,20536437,0,0
3,2022-08-31,PB,Jalandhar,,,,80939,1969,78842,,2022-09-06T14:34:11.267349+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783043,20477,761511,20536437,0,0
4,2022-08-31,PB,Patiala,,,,64100,1722,62326,,2022-09-06T14:34:11.267349+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783043,20477,761511,20536437,0,0
5,2022-08-31,PB,Amritsar,,,,60846,1846,58903,,2022-09-06T14:34:11.267349+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783043,20477,761511,20536437,0,0
6,2022-08-31,PB,Bathinda,,,,52244,1426,50743,,2022-09-06T14:34:11.267349+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783043,20477,761511,20536437,0,0
7,2022-08-31,PB,Hoshiarpur,,,,42312,1416,40836,,2022-09-06T14:34:11.267349+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783043,20477,761511,20536437,0,0
8,2022-08-31,PB,Gurdaspur,,,,27257,867,26356,,2022-09-06T14:34:11.267349+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783043,20477,761511,20536437,0,0
9,2022-08-31,PB,Pathankot,,,,24981,521,24442,,2022-09-06T14:34:11.267349+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783043,20477,761511,20536437,0,0
10,2022-08-31,PB,Fazilka,,,,23855,621,23199,,2022-09-06T14:34:11.267349+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783043,20477,761511,20536437,0,0
11,2022-08-31,PB,Sri Muktsar Sahib,,,,22801,542,22242,,2022-09-06T14:34:11.267349+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783043,20477,761511,20536437,0,0
12,2022-08-31,PB,Kapurthala,,,,22548,598,21920,,2022-09-06T14:34:11.267349+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783043,20477,761511,20536437,0,0
13,2022-08-31,PB,Rupnagar,,,,18978,459,18428,,2022-09-06T14:34:11.267349+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783043,20477,761511,20536437,0,0
14,2022-08-31,PB,Ferozepur,,,,18334,540,17763,,2022-09-06T14:34:11.267349+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783043,20477,761511,20536437,0,0
15,2022-08-31,PB,Mansa,,,,17407,393,17011,,2022-09-06T14:34:11.267349+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783043,20477,761511,20536437,0,0
16,2022-08-31,PB,Faridkot,,,,17204,414,16782,,2022-09-06T14:34:11.267349+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",783043,20477,761511,20536437,0,0
