Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-15,UT,13,0,2,919,836,1881,980,102,100.0,0.0,88.0,12545.0,53888.0,49366.0,20805.0,Almora,0,0,0,34,22,47,110,1,8.0,0.0,3.0,1178.0,605.0,1549.0,1850.0,621927,,,1008 cases were recorded as Migrated / Others,16774,200,15554,319551.0,445899,404170,36201,1008,2022-05-16T07:29:39.381709+05:30,11141000,,,9463 cases were recorded as Migrated / Others,437711,7693,420136,9941763.0,8958303,8273272,533997,9463,9.0,3.0
2022-05-15,UT,13,0,2,919,836,1881,980,102,100.0,0.0,88.0,12545.0,53888.0,49366.0,20805.0,Bageshwar,0,0,0,14,1,6,56,0,0.0,0.0,0.0,462.0,541.0,1227.0,1268.0,259840,,,112 cases were recorded as Migrated / Others,7859,61,7682,256158.0,214461,195942,21601,112,2022-05-16T07:29:39.381709+05:30,11141000,,,9463 cases were recorded as Migrated / Others,437711,7693,420136,9941763.0,8958303,8273272,533997,9463,9.0,1.0
2022-05-15,UT,13,0,2,919,836,1881,980,102,100.0,0.0,88.0,12545.0,53888.0,49366.0,20805.0,Chamoli,0,0,0,37,1,21,70,3,0.0,0.0,3.0,485.0,358.0,1735.0,1597.0,391114,,,313 cases were recorded as Migrated / Others,15454,65,15074,355717.0,319806,309926,28806,313,2022-05-16T07:29:39.381709+05:30,11141000,,,9463 cases were recorded as Migrated / Others,437711,7693,420136,9941763.0,8958303,8273272,533997,9463,9.0,0.0
2022-05-15,UT,13,0,2,919,836,1881,980,102,100.0,0.0,88.0,12545.0,53888.0,49366.0,20805.0,Champawat,0,0,0,260,0,0,6,1,0.0,0.0,1.0,732.0,2110.0,1122.0,336.0,259315,,,209 cases were recorded as Migrated / Others,9593,54,9327,337031.0,216677,193527,15496,209,2022-05-16T07:29:39.381709+05:30,11141000,,,9463 cases were recorded as Migrated / Others,437711,7693,420136,9941763.0,8958303,8273272,533997,9463,9.0,0.0
2022-05-15,UT,13,0,2,919,836,1881,980,102,100.0,0.0,88.0,12545.0,53888.0,49366.0,20805.0,Dehradun,11,0,0,299,88,288,209,71,54.0,0.0,58.0,2606.0,8953.0,8800.0,4044.0,1698560,,,969 cases were recorded as Migrated / Others,145963,3701,141083,2433129.0,1799581,1641889,130045,969,2022-05-16T07:29:39.381709+05:30,11141000,,,9463 cases were recorded as Migrated / Others,437711,7693,420136,9941763.0,8958303,8273272,533997,9463,9.0,0.0
2022-05-15,UT,13,0,2,919,836,1881,980,102,100.0,0.0,88.0,12545.0,53888.0,49366.0,20805.0,Haridwar,0,0,2,45,429,64,37,2,13.0,0.0,10.0,1109.0,19264.0,3912.0,1195.0,1927029,,,1632 cases were recorded as Migrated / Others,64735,1049,62012,2582443.0,1713850,1566152,56427,1632,2022-05-16T07:29:39.381709+05:30,11141000,,,9463 cases were recorded as Migrated / Others,437711,7693,420136,9941763.0,8958303,8273272,533997,9463,9.0,0.0
2022-05-15,UT,13,0,2,919,836,1881,980,102,100.0,0.0,88.0,12545.0,53888.0,49366.0,20805.0,Nainital,0,0,0,74,23,138,93,13,14.0,0.0,3.0,1866.0,4433.0,6318.0,2095.0,955128,,,184 cases were recorded as Migrated / Others,50759,976,49516,708279.0,877935,818997,55026,184,2022-05-16T07:29:39.381709+05:30,11141000,,,9463 cases were recorded as Migrated / Others,437711,7693,420136,9941763.0,8958303,8273272,533997,9463,9.0,1.0
2022-05-15,UT,13,0,2,919,836,1881,980,102,100.0,0.0,88.0,12545.0,53888.0,49366.0,20805.0,Pauri Garhwal,0,0,0,45,1,19,1,3,2.0,0.0,5.0,542.0,3098.0,5675.0,2559.0,686527,,,1675 cases were recorded as Migrated / Others,23022,333,21005,526908.0,521282,474055,39591,1675,2022-05-16T07:29:39.381709+05:30,11141000,,,9463 cases were recorded as Migrated / Others,437711,7693,420136,9941763.0,8958303,8273272,533997,9463,9.0,0.0
2022-05-15,UT,13,0,2,919,836,1881,980,102,100.0,0.0,88.0,12545.0,53888.0,49366.0,20805.0,Pithoragarh,0,0,0,2,160,552,214,1,0.0,0.0,0.0,319.0,1108.0,3590.0,881.0,485993,,,243 cases were recorded as Migrated / Others,12862,186,12421,285222.0,376580,353178,23015,243,2022-05-16T07:29:39.381709+05:30,11141000,,,9463 cases were recorded as Migrated / Others,437711,7693,420136,9941763.0,8958303,8273272,533997,9463,9.0,0.0
2022-05-15,UT,13,0,2,919,836,1881,980,102,100.0,0.0,88.0,12545.0,53888.0,49366.0,20805.0,Rudraprayag,0,0,0,7,3,41,55,0,1.0,0.0,0.0,118.0,1103.0,1983.0,1378.0,236857,,,287 cases were recorded as Migrated / Others,11509,108,11114,239309.0,199469,179668,12471,287,2022-05-16T07:29:39.381709+05:30,11141000,,,9463 cases were recorded as Migrated / Others,437711,7693,420136,9941763.0,8958303,8273272,533997,9463,9.0,1.0
