,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-20,UT,Almora,,,1024 cases were recorded as Migrated / Others,16817,200,15575,322426.0,2022-07-20T23:55:40.401743+05:30,,,9593 cases were recorded as Migrated / Others,440251,7704,421902,10033240.0,1024,9593
1,2022-07-20,UT,Bageshwar,,,118 cases were recorded as Migrated / Others,7869,61,7684,258239.0,2022-07-20T23:55:40.401743+05:30,,,9593 cases were recorded as Migrated / Others,440251,7704,421902,10033240.0,118,9593
2,2022-07-20,UT,Chamoli,,,315 cases were recorded as Migrated / Others,15497,65,15107,358592.0,2022-07-20T23:55:40.401743+05:30,,,9593 cases were recorded as Migrated / Others,440251,7704,421902,10033240.0,315,9593
3,2022-07-20,UT,Champawat,,,209 cases were recorded as Migrated / Others,9597,54,9331,338149.0,2022-07-20T23:55:40.401743+05:30,,,9593 cases were recorded as Migrated / Others,440251,7704,421902,10033240.0,209,9593
4,2022-07-20,UT,Dehradun,,,970 cases were recorded as Migrated / Others,147533,3707,142181,2458481.0,2022-07-20T23:55:40.401743+05:30,,,9593 cases were recorded as Migrated / Others,440251,7704,421902,10033240.0,970,9593
5,2022-07-20,UT,Haridwar,,,1634 cases were recorded as Migrated / Others,65005,1051,62224,2592537.0,2022-07-20T23:55:40.401743+05:30,,,9593 cases were recorded as Migrated / Others,440251,7704,421902,10033240.0,1634,9593
6,2022-07-20,UT,Nainital,,,197 cases were recorded as Migrated / Others,51017,976,49699,721364.0,2022-07-20T23:55:40.401743+05:30,,,9593 cases were recorded as Migrated / Others,440251,7704,421902,10033240.0,197,9593
7,2022-07-20,UT,Pauri Garhwal,,,1678 cases were recorded as Migrated / Others,23070,334,21041,534242.0,2022-07-20T23:55:40.401743+05:30,,,9593 cases were recorded as Migrated / Others,440251,7704,421902,10033240.0,1678,9593
8,2022-07-20,UT,Pithoragarh,,,246 cases were recorded as Migrated / Others,12878,186,12428,288372.0,2022-07-20T23:55:40.401743+05:30,,,9593 cases were recorded as Migrated / Others,440251,7704,421902,10033240.0,246,9593
9,2022-07-20,UT,Rudraprayag,,,291 cases were recorded as Migrated / Others,11526,108,11126,240891.0,2022-07-20T23:55:40.401743+05:30,,,9593 cases were recorded as Migrated / Others,440251,7704,421902,10033240.0,291,9593
10,2022-07-20,UT,Tehri Garhwal,,,1280 cases were recorded as Migrated / Others,18279,117,16867,365208.0,2022-07-20T23:55:40.401743+05:30,,,9593 cases were recorded as Migrated / Others,440251,7704,421902,10033240.0,1280,9593
11,2022-07-20,UT,Udham Singh Nagar,,,1110 cases were recorded as Migrated / Others,46872,766,44961,1152350.0,2022-07-20T23:55:40.401743+05:30,,,9593 cases were recorded as Migrated / Others,440251,7704,421902,10033240.0,1110,9593
12,2022-07-20,UT,Uttarkashi,,,521 cases were recorded as Migrated / Others,14291,79,13678,402389.0,2022-07-20T23:55:40.401743+05:30,,,9593 cases were recorded as Migrated / Others,440251,7704,421902,10033240.0,521,9593
