,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-07-20,PB,Ludhiana,,,,111826,2999,108559,,2022-07-28T09:57:00.097254+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",768959,20363,746629,20099676,0,0
2,2022-07-20,PB,S.A.S. Nagar,,,,97889,1159,96209,,2022-07-28T09:57:00.097254+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",768959,20363,746629,20099676,0,0
3,2022-07-20,PB,Jalandhar,,,,79037,1944,76839,,2022-07-28T09:57:00.097254+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",768959,20363,746629,20099676,0,0
4,2022-07-20,PB,Patiala,,,,62903,1712,61032,,2022-07-28T09:57:00.097254+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",768959,20363,746629,20099676,0,0
5,2022-07-20,PB,Amritsar,,,,59953,1842,58020,,2022-07-28T09:57:00.097254+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",768959,20363,746629,20099676,0,0
6,2022-07-20,PB,Bathinda,,,,51407,1424,49793,,2022-07-28T09:57:00.097254+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",768959,20363,746629,20099676,0,0
7,2022-07-20,PB,Hoshiarpur,,,,41359,1404,39906,,2022-07-28T09:57:00.097254+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",768959,20363,746629,20099676,0,0
8,2022-07-20,PB,Gurdaspur,,,,27054,866,26157,,2022-07-28T09:57:00.097254+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",768959,20363,746629,20099676,0,0
9,2022-07-20,PB,Pathankot,,,,24746,517,24178,,2022-07-28T09:57:00.097254+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",768959,20363,746629,20099676,0,0
10,2022-07-20,PB,Fazilka,,,,23590,621,22944,,2022-07-28T09:57:00.097254+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",768959,20363,746629,20099676,0,0
