,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-27,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41181.0,369.0,40811.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
1,2022-09-27,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,117243.0,1786.0,115419.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,2.0,42.0
2,2022-09-27,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,101713.0,1006.0,100660.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,2.0,42.0
3,2022-09-27,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,80320.0,910.0,79399.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
4,2022-09-27,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1871466.0,16986.0,1852508.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,1.0,42.0
5,2022-09-27,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,30035.0,420.0,29609.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,4.0,42.0
6,2022-09-27,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,44344.0,528.0,43791.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,11.0,42.0
7,2022-09-27,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,56113.0,462.0,55623.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,1.0,42.0
8,2022-09-27,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,58048.0,407.0,57638.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
9,2022-09-27,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46555.0,241.0,46308.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
10,2022-09-27,KA,Dakshina Kannada,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,137012.0,1850.0,135121.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,10.0,42.0
11,2022-09-27,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,58145.0,628.0,57516.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
12,2022-09-27,KA,Dharwad,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,86170.0,1407.0,84744.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,7.0,42.0
13,2022-09-27,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30686.0,339.0,30346.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
14,2022-09-27,KA,Hassan,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,145684.0,1308.0,144354.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,2.0,42.0
15,2022-09-27,KA,Haveri,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,27163.0,674.0,26486.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
16,2022-09-27,KA,Kalaburagi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,77525.0,888.0,76610.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
17,2022-09-27,KA,Kodagu,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,50698.0,353.0,50260.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,1.0,42.0
18,2022-09-27,KA,Kolar,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,64093.0,667.0,63417.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
19,2022-09-27,KA,Koppal,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41566.0,544.0,41017.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
20,2022-09-27,KA,Mandya,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,102375.0,712.0,101659.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
21,2022-09-27,KA,Mysuru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,233525.0,2570.0,230893.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
22,2022-09-27,KA,Raichur,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46280.0,369.0,45905.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
23,2022-09-27,KA,Ramanagara,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,31035.0,348.0,30604.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
24,2022-09-27,KA,Shivamogga,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,84560.0,1142.0,83379.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,1.0,42.0
25,2022-09-27,KA,Tumakuru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,160836.0,1223.0,159590.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
26,2022-09-27,KA,Udupi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,96309.0,550.0,95738.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
27,2022-09-27,KA,Uttara Kannada,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,71951.0,816.0,71121.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
28,2022-09-27,KA,Vijayapura,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41198.0,522.0,40672.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
29,2022-09-27,KA,Yadgir,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30022.0,211.0,29810.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
30,2022-09-27,KA,Other State,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,36.0,3.0,33.0,,2022-09-28T12:50:01.976964+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4063887.0,40239.0,4021041.0,69129367,0.0,42.0
