,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-05,CT,25,0,21,0,42752,57977,184,204.0,0.0,204.0,,421420.0,713530.0,Balod,1,0,0,,460,1287,5,4.0,0.0,3.0,,5181.0,15959.0,826165,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,27291,396,26890,,576981,358049,2021-12-05 23:12:42,28724000,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006967,13593,993044,,16766880,9991615,0,0,0,0,0
1,1,1,1,1,2021-12-05,CT,25,0,21,0,42752,57977,184,204.0,0.0,204.0,,421420.0,713530.0,Baloda Bazar,0,0,0,,284,355,2,6.0,0.0,3.0,,13369.0,16316.0,1305343,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,43103,471,42625,,681815,278515,2021-12-05 23:12:42,28724000,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006967,13593,993044,,16766880,9991615,0,0,0,0,0
2,2,2,2,2,2021-12-05,CT,25,0,21,0,42752,57977,184,204.0,0.0,204.0,,421420.0,713530.0,Balrampur,0,0,0,,618,528,0,3.0,0.0,0.0,,16746.0,12913.0,598855,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,20305,118,20184,,554688,252859,2021-12-05 23:12:42,28724000,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006967,13593,993044,,16766880,9991615,0,0,0,0,0
3,3,3,3,3,2021-12-05,CT,25,0,21,0,42752,57977,184,204.0,0.0,204.0,,421420.0,713530.0,Bametara,0,0,0,,56,14,2,6.0,0.0,2.0,,26569.0,17321.0,197035,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,19974,237,19730,,534096,194499,2021-12-05 23:12:42,28724000,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006967,13593,993044,,16766880,9991615,0,0,0,0,0
4,4,4,4,4,2021-12-05,CT,25,0,21,0,42752,57977,184,204.0,0.0,204.0,,421420.0,713530.0,Bastar,1,0,0,,11183,13969,3,9.0,0.0,6.0,,32789.0,43661.0,1302253,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,21095,188,20895,,500056,250037,2021-12-05 23:12:42,28724000,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006967,13593,993044,,16766880,9991615,0,0,0,0,0
5,5,5,5,5,2021-12-05,CT,25,0,21,0,42752,57977,184,204.0,0.0,204.0,,421420.0,713530.0,Bijapur,0,0,0,,255,477,0,1.0,0.0,1.0,,1880.0,3291.0,229832,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,8326,55,8270,,107240,49189,2021-12-05 23:12:42,28724000,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006967,13593,993044,,16766880,9991615,0,0,0,0,0
6,6,6,6,6,2021-12-05,CT,25,0,21,0,42752,57977,184,204.0,0.0,204.0,,421420.0,713530.0,Bilaspur,1,0,0,,2033,5610,10,11.0,0.0,6.0,,17129.0,54025.0,1961922,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,65734,1212,64506,,1105440,774266,2021-12-05 23:12:42,28724000,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006967,13593,993044,,16766880,9991615,0,0,0,0,0
7,7,7,7,7,2021-12-05,CT,25,0,21,0,42752,57977,184,204.0,0.0,204.0,,421420.0,713530.0,Dakshin Bastar Dantewada,1,0,1,,550,568,14,4.0,0.0,13.0,,4850.0,10363.0,533638,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,10886,25,10852,,170534,115014,2021-12-05 23:12:42,28724000,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006967,13593,993044,,16766880,9991615,0,0,0,0,0
8,8,8,8,8,2021-12-05,CT,25,0,21,0,42752,57977,184,204.0,0.0,204.0,,421420.0,713530.0,Dhamtari,0,0,0,,140,298,4,10.0,0.0,9.0,,7958.0,16680.0,799199,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,27271,545,26707,,542211,287395,2021-12-05 23:12:42,28724000,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006967,13593,993044,,16766880,9991615,0,0,0,0,0
9,9,9,9,9,2021-12-05,CT,25,0,21,0,42752,57977,184,204.0,0.0,204.0,,421420.0,713530.0,Durg,2,0,7,,1166,2238,30,28.0,0.0,39.0,,20231.0,33727.0,3343079,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,97011,1802,95166,,1086664,664187,2021-12-05 23:12:42,28724000,2021-12-05 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006967,13593,993044,,16766880,9991615,0,0,0,0,0
