Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-05,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40512,569,7,39928,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18481,507,1,17967,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139882,2714,32,137125,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60732,1211,1,59487,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206828,5849,5,200932,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92262,2441,6,89752,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Mumbai,,,2552 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,763823,16349,2552,743124,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493646,9128,71,484395,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90460,2659,7,87772,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40006,948,3,39053,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,412285,8722,1,403114,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68027,1981,116,65910,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138670,3301,15,135166,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52410,1235,19,51142,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1161534,19712,350,1139590,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,196963,4814,7,191939,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79125,2495,5,76586,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210051,5629,9,204354,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251187,6480,31,244459,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53000,1442,15,51495,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Solapur,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211161,5584,111,205344,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,613953,11570,35,601266,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57351,1218,165,55963,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41675,637,3,41033,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
2021-12-05,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76009,1800,4,74180,,2022-01-22 00:35:09.310057,2022-01-22 00:35:09.310884,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6638778,141170,6486782,3675,66078616
