Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-01,BR,0,0,4,83272,101099,65390,7748,58,21.0,0.0,31.0,552267.0,1015797.0,466381.0,38212.0,Araria,0,0,0,,2531,1101,18,0,1.0,0.0,1.0,,44010.0,16503.0,439.0,2806200,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16116,140,15975,,1760434,1359276,15500,0,2022-04-01 22:55:57.589955,119520000,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830469,12256,818190,72006872,68590963,55816836,902257,0,0.0,0.0
2022-04-01,BR,0,0,4,83272,101099,65390,7748,58,21.0,0.0,31.0,552267.0,1015797.0,466381.0,38212.0,Arwal,0,0,0,,167,115,9,0,0.0,0.0,2.0,,7419.0,2551.0,63.0,700843,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8227,109,8118,,445598,343549,5287,0,2022-04-01 22:55:57.589972,119520000,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830469,12256,818190,72006872,68590963,55816836,902257,0,0.0,0.0
2022-04-01,BR,0,0,4,83272,101099,65390,7748,58,21.0,0.0,31.0,552267.0,1015797.0,466381.0,38212.0,Aurangabad,0,0,0,,3674,5044,26,0,0.0,0.0,0.0,,20589.0,37721.0,429.0,2511243,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21282,79,21203,,1724453,1246441,13328,0,2022-04-01 22:55:57.589973,119520000,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830469,12256,818190,72006872,68590963,55816836,902257,0,0.0,0.0
2022-04-01,BR,0,0,4,83272,101099,65390,7748,58,21.0,0.0,31.0,552267.0,1015797.0,466381.0,38212.0,Banka,0,0,0,,2312,1313,500,0,0.0,0.0,0.0,,17392.0,7175.0,1675.0,2029339,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8768,113,8655,,1309599,1084355,13206,0,2022-04-01 22:55:57.589974,119520000,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830469,12256,818190,72006872,68590963,55816836,902257,0,0.0,0.0
2022-04-01,BR,0,0,4,83272,101099,65390,7748,58,21.0,0.0,31.0,552267.0,1015797.0,466381.0,38212.0,Begusarai,0,0,0,,2294,1129,374,2,1.0,0.0,0.0,,23412.0,14166.0,1112.0,2954367,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31419,563,30855,,1897222,1596728,31327,0,2022-04-01 22:55:57.589976,119520000,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830469,12256,818190,72006872,68590963,55816836,902257,0,0.0,0.0
2022-04-01,BR,0,0,4,83272,101099,65390,7748,58,21.0,0.0,31.0,552267.0,1015797.0,466381.0,38212.0,Bhagalpur,0,0,0,,3829,1103,171,0,0.0,0.0,0.0,,25404.0,8378.0,700.0,3032226,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,28976,362,28614,,1961711,1589474,30113,0,2022-04-01 22:55:57.589977,119520000,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830469,12256,818190,72006872,68590963,55816836,902257,0,0.0,0.0
2022-04-01,BR,0,0,4,83272,101099,65390,7748,58,21.0,0.0,31.0,552267.0,1015797.0,466381.0,38212.0,Bhojpur,0,0,0,,1319,420,55,0,0.0,0.0,0.0,,18531.0,4169.0,260.0,2720155,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11933,240,11693,,1694760,1314870,16611,0,2022-04-01 22:55:57.589979,119520000,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830469,12256,818190,72006872,68590963,55816836,902257,0,0.0,0.0
2022-04-01,BR,0,0,4,83272,101099,65390,7748,58,21.0,0.0,31.0,552267.0,1015797.0,466381.0,38212.0,Buxar,0,0,0,,274,154,67,0,0.0,0.0,1.0,,14799.0,5856.0,1497.0,1707643,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10383,219,10164,,1162406,1002724,18827,0,2022-04-01 22:55:57.589980,119520000,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830469,12256,818190,72006872,68590963,55816836,902257,0,0.0,0.0
2022-04-01,BR,0,0,4,83272,101099,65390,7748,58,21.0,0.0,31.0,552267.0,1015797.0,466381.0,38212.0,Darbhanga,0,0,0,,6731,6261,473,1,0.0,0.0,1.0,,65302.0,40166.0,1542.0,3921971,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13504,371,13133,,2748681,2421038,52463,0,2022-04-01 22:55:57.589982,119520000,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830469,12256,818190,72006872,68590963,55816836,902257,0,0.0,0.0
2022-04-01,BR,0,0,4,83272,101099,65390,7748,58,21.0,0.0,31.0,552267.0,1015797.0,466381.0,38212.0,East Champaran,0,0,0,,9057,3598,151,0,0.0,0.0,0.0,,88213.0,22153.0,1397.0,5082868,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21072,536,20536,,3407359,2984174,25083,0,2022-04-01 22:55:57.590007,119520000,2022-04-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,830469,12256,818190,72006872,68590963,55816836,902257,0,0.0,0.0
