Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-13,MN,90,3,139,1837,1304,1065,409,2838,976.0,20.0,2473.0,12830.0,25174.0,22026.0,9831.0,Bishnupur,11,0,,111,58,79,12,138,82.0,1.0,,692.0,2983.0,2766.0,494.0,240363,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,9717,200,,80507,150380,110109,2971,0,2022-02-13 23:10:17.616087,3103000,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,135838,2083,131486,1552484,1485371,1096181,49796,0,0.0,0.0
2022-02-13,MN,90,3,139,1837,1304,1065,409,2838,976.0,20.0,2473.0,12830.0,25174.0,22026.0,9831.0,Chandel,0,0,,51,24,48,9,67,10.0,0.0,,225.0,1069.0,313.0,732.0,144028,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,2671,42,,35641,31788,23505,3650,0,2022-02-13 23:10:17.616087,3103000,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,135838,2083,131486,1552484,1485371,1096181,49796,0,0.0,0.0
2022-02-13,MN,90,3,139,1837,1304,1065,409,2838,976.0,20.0,2473.0,12830.0,25174.0,22026.0,9831.0,Churachandpur,13,0,,161,0,0,1,151,61.0,0.0,,875.0,2568.0,1898.0,672.0,271274,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,10998,166,,129950,122841,89803,4049,0,2022-02-13 23:10:17.616087,3103000,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,135838,2083,131486,1552484,1485371,1096181,49796,0,0.0,0.0
2022-02-13,MN,90,3,139,1837,1304,1065,409,2838,976.0,20.0,2473.0,12830.0,25174.0,22026.0,9831.0,Imphal East,20,1,,383,268,279,91,693,232.0,7.0,,2140.0,4027.0,4029.0,1973.0,452661,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,30169,501,,270313,299194,222656,9879,0,2022-02-13 23:10:17.616087,3103000,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,135838,2083,131486,1552484,1485371,1096181,49796,0,0.0,0.0
2022-02-13,MN,90,3,139,1837,1304,1065,409,2838,976.0,20.0,2473.0,12830.0,25174.0,22026.0,9831.0,Imphal West,26,1,,517,275,319,213,1271,332.0,6.0,,3669.0,4456.0,4722.0,1890.0,514683,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,48280,696,,488399,359866,280042,12598,0,2022-02-13 23:10:17.616087,3103000,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,135838,2083,131486,1552484,1485371,1096181,49796,0,0.0,0.0
2022-02-13,MN,90,3,139,1837,1304,1065,409,2838,976.0,20.0,2473.0,12830.0,25174.0,22026.0,9831.0,Jiribam,0,0,,108,0,1,1,20,0.0,0.0,,932.0,252.0,201.0,182.0,43818,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,1109,7,,35280,29946,24362,1381,0,2022-02-13 23:10:17.616087,3103000,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,135838,2083,131486,1552484,1485371,1096181,49796,0,0.0,0.0
2022-02-13,MN,90,3,139,1837,1304,1065,409,2838,976.0,20.0,2473.0,12830.0,25174.0,22026.0,9831.0,Kakching,5,0,,57,25,29,1,96,57.0,0.0,,378.0,1626.0,2528.0,414.0,135481,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,6824,120,,64142,97398,75022,1460,0,2022-02-13 23:10:17.616087,3103000,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,135838,2083,131486,1552484,1485371,1096181,49796,0,0.0,0.0
2022-02-13,MN,90,3,139,1837,1304,1065,409,2838,976.0,20.0,2473.0,12830.0,25174.0,22026.0,9831.0,Kamjong,0,0,,0,41,30,0,15,3.0,0.0,,84.0,289.0,245.0,37.0,45616,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,1031,5,,15215,13642,9102,120,0,2022-02-13 23:10:17.616087,3103000,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,135838,2083,131486,1552484,1485371,1096181,49796,0,0.0,0.0
2022-02-13,MN,90,3,139,1837,1304,1065,409,2838,976.0,20.0,2473.0,12830.0,25174.0,22026.0,9831.0,Kangpokpi,2,1,,22,55,20,1,49,19.0,1.0,,338.0,1814.0,1015.0,284.0,0,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,3095,66,,44308,54103,33624,1049,0,2022-02-13 23:10:17.616087,3103000,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,135838,2083,131486,1552484,1485371,1096181,49796,0,0.0,0.0
2022-02-13,MN,90,3,139,1837,1304,1065,409,2838,976.0,20.0,2473.0,12830.0,25174.0,22026.0,9831.0,Noney,0,0,,6,71,67,13,10,9.0,0.0,,123.0,426.0,208.0,192.0,0,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,1143,5,,18869,21165,14512,1679,0,2022-02-13 23:10:17.616087,3103000,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,135838,2083,131486,1552484,1485371,1096181,49796,0,0.0,0.0
2022-02-13,MN,90,3,139,1837,1304,1065,409,2838,976.0,20.0,2473.0,12830.0,25174.0,22026.0,9831.0,Pherzawl,0,0,,0,7,9,21,0,0.0,0.0,,75.0,162.0,187.0,82.0,47250,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,465,0,,7942,14879,13304,333,0,2022-02-13 23:10:17.616087,3103000,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,135838,2083,131486,1552484,1485371,1096181,49796,0,0.0,0.0
2022-02-13,MN,90,3,139,1837,1304,1065,409,2838,976.0,20.0,2473.0,12830.0,25174.0,22026.0,9831.0,Senapati,2,0,,199,12,8,16,49,17.0,0.0,,1444.0,894.0,552.0,287.0,354772,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,2450,11,,77994,34993,26471,1465,0,2022-02-13 23:10:17.616087,3103000,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,135838,2083,131486,1552484,1485371,1096181,49796,0,0.0,0.0
2022-02-13,MN,90,3,139,1837,1304,1065,409,2838,976.0,20.0,2473.0,12830.0,25174.0,22026.0,9831.0,Tamenglong,2,0,,47,16,11,0,39,35.0,0.0,,421.0,513.0,176.0,290.0,140143,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,3440,15,,53425,25901,17591,1540,0,2022-02-13 23:10:17.616087,3103000,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,135838,2083,131486,1552484,1485371,1096181,49796,0,0.0,0.0
2022-02-13,MN,90,3,139,1837,1304,1065,409,2838,976.0,20.0,2473.0,12830.0,25174.0,22026.0,9831.0,Tengnoupal,0,0,,12,48,30,4,45,10.0,0.0,,79.0,595.0,448.0,279.0,0,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,1182,14,,17218,30361,21068,1766,0,2022-02-13 23:10:17.616087,3103000,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,135838,2083,131486,1552484,1485371,1096181,49796,0,0.0,0.0
2022-02-13,MN,90,3,139,1837,1304,1065,409,2838,976.0,20.0,2473.0,12830.0,25174.0,22026.0,9831.0,Thoubal,8,0,,133,57,52,3,160,72.0,4.0,,854.0,1212.0,2278.0,1681.0,420517,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,10059,186,,128965,163500,111966,4187,0,2022-02-13 23:10:17.616087,3103000,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,135838,2083,131486,1552484,1485371,1096181,49796,0,0.0,0.0
2022-02-13,MN,90,3,139,1837,1304,1065,409,2838,976.0,20.0,2473.0,12830.0,25174.0,22026.0,9831.0,Ukhrul,1,0,,30,347,83,23,35,37.0,1.0,,501.0,2288.0,460.0,342.0,183115,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,3205,49,,84316,35414,23044,1669,0,2022-02-13 23:10:17.616087,3103000,2022-02-13 23:10:15.097909,https://twitter.com/health_manipur,,135838,2083,131486,1552484,1485371,1096181,49796,0,0.0,0.0
