Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-07,CT,Durg,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,115274,1883,112207,,2022-02-07 22:55:57.781533,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Rajnandgaon,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,62443,540,61151,,2022-02-07 22:55:57.781546,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Balod,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,29236,405,28486,,2022-02-07 22:55:57.781547,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Bametara,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,21293,246,20650,,2022-02-07 22:55:57.781549,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Kabeerdham,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,24347,268,23650,,2022-02-07 22:55:57.781550,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Raipur,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,192232,3220,187038,,2022-02-07 22:55:57.781551,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Dhamtari,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,30999,555,29580,,2022-02-07 22:55:57.781553,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Baloda Bazar,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,44955,491,44168,,2022-02-07 22:55:57.781554,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Mahasamund,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,32888,372,32196,,2022-02-07 22:55:57.781556,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Gariaband,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,20477,195,20091,,2022-02-07 22:55:57.781558,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Bilaspur,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,75064,1235,73060,,2022-02-07 22:55:57.781559,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Raigarh,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,73067,991,71671,,2022-02-07 22:55:57.781560,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Korba,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,62399,600,61336,,2022-02-07 22:55:57.781562,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Janjgir Champa,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,63223,860,62062,,2022-02-07 22:55:57.781564,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Mungeli,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,25650,168,24984,,2022-02-07 22:55:57.781565,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Gaurela Pendra Marwahi,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,13049,148,12745,,2022-02-07 22:55:57.781566,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Surguja,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,37119,249,36619,,2022-02-07 22:55:57.781568,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Koriya,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,29168,181,28771,,2022-02-07 22:55:57.781569,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Surajpur,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,31309,227,30564,,2022-02-07 22:55:57.781570,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Balrampur,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,21847,121,21346,,2022-02-07 22:55:57.781572,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Jashpur,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,31093,214,30732,,2022-02-07 22:55:57.781573,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Bastar,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,23905,198,22783,,2022-02-07 22:55:57.781574,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Kondagaon,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,15583,102,14920,,2022-02-07 22:55:57.781576,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Dakshin Bastar Dantewada,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,12035,27,11932,,2022-02-07 22:55:57.781577,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Sukma,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,8963,21,8877,,2022-02-07 22:55:57.781578,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Uttar Bastar Kanker,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,27545,234,26681,,2022-02-07 22:55:57.781579,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Narayanpur,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,4839,14,4566,,2022-02-07 22:55:57.781581,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Bijapur,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,9613,55,9223,,2022-02-07 22:55:57.781582,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
2022-02-07,CT,Other State,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,852,131,721,,2022-02-07 22:55:57.781583,2022-02-07 08:00:00+05:30,https://twitter.com/HealthCgGov,,1140467,13951,1112810,
