,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-08,AR,59.0,0.0,0.0,1087.0,2793,852,11,178.0,0.0,10.0,3346.0,21560.0,5903.0,Anjaw,0,0,0,,12,3,0,0.0,0.0,0.0,3.0,308.0,94.0,21089,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,21039,12439,9728,2022-01-08 22:46:22,1504000,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55521,282,55053,1196541,826902,656442,0,0,0,0,0
1,1,1,1,1,2022-01-08,AR,59.0,0.0,0.0,1087.0,2793,852,11,178.0,0.0,10.0,3346.0,21560.0,5903.0,Changlang,4,0,0,,608,194,0,5.0,0.0,0.0,55.0,3079.0,986.0,147951,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3814,22,3787,79587,97185,74927,2022-01-08 22:46:22,1504000,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55521,282,55053,1196541,826902,656442,0,0,0,0,0
2,2,2,2,2,2022-01-08,AR,59.0,0.0,0.0,1087.0,2793,852,11,178.0,0.0,10.0,3346.0,21560.0,5903.0,East Kameng,0,0,0,,40,4,0,0.0,0.0,0.0,0.0,283.0,95.0,78413,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52766,23865,19063,2022-01-08 22:46:22,1504000,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55521,282,55053,1196541,826902,656442,0,0,0,0,0
3,3,3,3,3,2022-01-08,AR,59.0,0.0,0.0,1087.0,2793,852,11,178.0,0.0,10.0,3346.0,21560.0,5903.0,East Siang,1,0,0,,293,57,0,8.0,0.0,0.0,268.0,1807.0,369.0,99019,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3231,17,3206,62324,57985,46869,2022-01-08 22:46:22,1504000,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55521,282,55053,1196541,826902,656442,0,0,0,0,0
4,4,4,4,4,2022-01-08,AR,59.0,0.0,0.0,1087.0,2793,852,11,178.0,0.0,10.0,3346.0,21560.0,5903.0,Kamle,0,0,0,,0,0,0,0.0,0.0,0.0,0.0,69.0,75.0,22256,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6582,7544,4885,2022-01-08 22:46:22,1504000,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55521,282,55053,1196541,826902,656442,0,0,0,0,0
5,5,5,5,5,2022-01-08,AR,59.0,0.0,0.0,1087.0,2793,852,11,178.0,0.0,10.0,3346.0,21560.0,5903.0,Kra Daadi,0,0,0,,0,24,0,0.0,0.0,0.0,0.0,9.0,28.0,0,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6068,6500,4221,2022-01-08 22:46:22,1504000,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55521,282,55053,1196541,826902,656442,0,0,0,0,0
6,6,6,6,6,2022-01-08,AR,59.0,0.0,0.0,1087.0,2793,852,11,178.0,0.0,10.0,3346.0,21560.0,5903.0,Kurung Kumey,0,0,0,,12,13,0,0.0,0.0,0.0,0.0,107.0,36.0,89717,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,1,510,9174,10347,7035,2022-01-08 22:46:22,1504000,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55521,282,55053,1196541,826902,656442,0,0,0,0,0
7,7,7,7,7,2022-01-08,AR,59.0,0.0,0.0,1087.0,2793,852,11,178.0,0.0,10.0,3346.0,21560.0,5903.0,Lepa Rada,1,0,0,,24,7,0,1.0,0.0,0.0,21.0,347.0,53.0,0,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,877,3,873,16822,13887,11294,2022-01-08 22:46:22,1504000,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55521,282,55053,1196541,826902,656442,0,0,0,0,0
8,8,8,8,8,2022-01-08,AR,59.0,0.0,0.0,1087.0,2793,852,11,178.0,0.0,10.0,3346.0,21560.0,5903.0,Lohit,6,0,0,,81,38,1,31.0,0.0,1.0,335.0,784.0,311.0,145538,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2922,27,2864,49839,33852,27842,2022-01-08 22:46:22,1504000,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55521,282,55053,1196541,826902,656442,0,0,0,0,0
9,9,9,9,9,2022-01-08,AR,59.0,0.0,0.0,1087.0,2793,852,11,178.0,0.0,10.0,3346.0,21560.0,5903.0,Longding,1,0,0,,64,35,0,1.0,0.0,0.0,48.0,356.0,119.0,60000,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,753,2,750,19994,20648,10931,2022-01-08 22:46:22,1504000,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55521,282,55053,1196541,826902,656442,0,0,0,0,0
10,10,10,10,10,2022-01-08,AR,59.0,0.0,0.0,1087.0,2793,852,11,178.0,0.0,10.0,3346.0,21560.0,5903.0,Lower Dibang Valley,4,0,0,,148,29,0,4.0,0.0,0.0,153.0,753.0,229.0,53986,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2442,11,2427,47576,34478,26095,2022-01-08 22:46:22,1504000,2022-01-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55521,282,55053,1196541,826902,656442,0,0,0,0,0
