,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-08,BR,4526,0,704,210323,404555,196726,63.0,13201.0,4.0,1635.0,1091920.0,2402505.0,1158294.0,Araria,23,0,1,,12228,4767,0.0,83.0,0.0,15.0,,41808.0,20784.0,2806200,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,15065,139,14856,,1497838,940306,2022-01-08 22:46:29,119520000,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,740378,12100,715966,62175247,60230336,43511224,0,0,0,0,0
1,1,1,1,1,2022-01-08,BR,4526,0,704,210323,404555,196726,63.0,13201.0,4.0,1635.0,1091920.0,2402505.0,1158294.0,Arwal,45,0,0,,6248,1223,0.0,86.0,0.0,10.0,,13474.0,14357.0,700843,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,7467,109,7282,,396249,284100,2022-01-08 22:46:29,119520000,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,740378,12100,715966,62175247,60230336,43511224,0,0,0,0,0
2,2,2,2,2,2022-01-08,BR,4526,0,704,210323,404555,196726,63.0,13201.0,4.0,1635.0,1091920.0,2402505.0,1158294.0,Aurangabad,46,0,0,,10603,2193,1.0,117.0,0.0,34.0,,43055.0,9434.0,2511243,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,20136,75,19975,,1548937,1047538,2022-01-08 22:46:29,119520000,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,740378,12100,715966,62175247,60230336,43511224,0,0,0,0,0
3,3,3,3,3,2022-01-08,BR,4526,0,704,210323,404555,196726,63.0,13201.0,4.0,1635.0,1091920.0,2402505.0,1158294.0,Banka,44,0,4,,8177,2398,0.0,92.0,0.0,15.0,,36283.0,17692.0,2029339,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,7472,112,7282,,1167101,838221,2022-01-08 22:46:29,119520000,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,740378,12100,715966,62175247,60230336,43511224,0,0,0,0,0
4,4,4,4,4,2022-01-08,BR,4526,0,704,210323,404555,196726,63.0,13201.0,4.0,1635.0,1091920.0,2402505.0,1158294.0,Begusarai,276,0,32,,14318,8067,2.0,488.0,0.0,57.0,,68459.0,28983.0,2954367,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,27711,561,26717,,1668133,1178776,2022-01-08 22:46:29,119520000,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,740378,12100,715966,62175247,60230336,43511224,0,0,0,0,0
5,5,5,5,5,2022-01-08,BR,4526,0,704,210323,404555,196726,63.0,13201.0,4.0,1635.0,1091920.0,2402505.0,1158294.0,Bhagalpur,53,0,26,,12295,2903,0.0,175.0,0.0,53.0,,67182.0,23612.0,3032226,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,26024,353,25544,,1749052,1241525,2022-01-08 22:46:29,119520000,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,740378,12100,715966,62175247,60230336,43511224,0,0,0,0,0
6,6,6,6,6,2022-01-08,BR,4526,0,704,210323,404555,196726,63.0,13201.0,4.0,1635.0,1091920.0,2402505.0,1158294.0,Bhojpur,77,0,15,,12579,5400,0.0,193.0,0.0,33.0,,80040.0,32667.0,2720155,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,10408,238,10007,,1539994,1082817,2022-01-08 22:46:29,119520000,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,740378,12100,715966,62175247,60230336,43511224,0,0,0,0,0
7,7,7,7,7,2022-01-08,BR,4526,0,704,210323,404555,196726,63.0,13201.0,4.0,1635.0,1091920.0,2402505.0,1158294.0,Buxar,30,0,6,,5341,5586,0.0,60.0,0.0,21.0,,73787.0,32202.0,1707643,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,9317,217,9056,,1052398,821594,2022-01-08 22:46:29,119520000,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,740378,12100,715966,62175247,60230336,43511224,0,0,0,0,0
8,8,8,8,8,2022-01-08,BR,4526,0,704,210323,404555,196726,63.0,13201.0,4.0,1635.0,1091920.0,2402505.0,1158294.0,Darbhanga,75,0,15,,10194,6328,1.0,195.0,0.0,25.0,,91208.0,35400.0,3921971,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,11146,370,10599,,2298589,1717009,2022-01-08 22:46:29,119520000,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,740378,12100,715966,62175247,60230336,43511224,0,0,0,0,0
9,9,9,9,9,2022-01-08,BR,4526,0,704,210323,404555,196726,63.0,13201.0,4.0,1635.0,1091920.0,2402505.0,1158294.0,East Champaran,89,0,5,,22686,5965,0.0,144.0,0.0,29.0,,152056.0,44700.0,5082868,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,19168,527,18526,,2853359,2463516,2022-01-08 22:46:29,119520000,2022-01-08 22:46:00+05:30,https://twitter.com/BiharHealthDept,,740378,12100,715966,62175247,60230336,43511224,0,0,0,0,0
