Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-18,KA,53.0,0.0,44.0,5301,9766,35572,13990,339.0,386.0,0.0,359.0,55092.0,89664.0,194033.0,79366.0,Bagalkote,0,0,0,,268,611,312,0,1.0,0.0,0.0,,8067.0,24841.0,540.0,1890826,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40682.0,367.0,40314.0,,1571428,1417334,24480,0.0,2022-04-19T10:48:31.329861+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946422.0,40057.0,3904850.0,65761208,53823461,49983434,1529464,42.0,0.0,0.0
2022-04-18,KA,53.0,0.0,44.0,5301,9766,35572,13990,339.0,386.0,0.0,359.0,55092.0,89664.0,194033.0,79366.0,Ballari,0,0,0,,184,1496,250,1,0.0,0.0,2.0,,2303.0,12979.0,1225.0,2532383,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,115518.0,1763.0,113738.0,,2284774,2111865,40237,2.0,2022-04-19T10:48:31.329861+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946422.0,40057.0,3904850.0,65761208,53823461,49983434,1529464,42.0,0.0,0.0
2022-04-18,KA,53.0,0.0,44.0,5301,9766,35572,13990,339.0,386.0,0.0,359.0,55092.0,89664.0,194033.0,79366.0,Belagavi,0,0,1,,510,4414,649,2,3.0,0.0,4.0,,5399.0,10379.0,3371.0,4778439,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,100141.0,1001.0,99129.0,,3982586,3805681,105148,2.0,2022-04-19T10:48:31.329861+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946422.0,40057.0,3904850.0,65761208,53823461,49983434,1529464,42.0,0.0,0.0
2022-04-18,KA,53.0,0.0,44.0,5301,9766,35572,13990,339.0,386.0,0.0,359.0,55092.0,89664.0,194033.0,79366.0,Bengaluru Rural,0,0,0,,44,196,144,2,4.0,0.0,2.0,,631.0,932.0,722.0,987257,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79281.0,907.0,78365.0,,899958,875488,23235,0.0,2022-04-19T10:48:31.329861+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946422.0,40057.0,3904850.0,65761208,53823461,49983434,1529464,42.0,0.0,0.0
2022-04-18,KA,53.0,0.0,44.0,5301,9766,35572,13990,339.0,386.0,0.0,359.0,55092.0,89664.0,194033.0,79366.0,Bengaluru Urban,51,0,39,,5070,5097,6242,292,353.0,0.0,312.0,,34588.0,23603.0,34791.0,9588910,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1782459.0,16962.0,1764093.0,,10921523,10108432,440168,1.0,2022-04-19T10:48:31.329861+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946422.0,40057.0,3904850.0,65761208,53823461,49983434,1529464,42.0,0.0,0.0
2022-04-18,KA,53.0,0.0,44.0,5301,9766,35572,13990,339.0,386.0,0.0,359.0,55092.0,89664.0,194033.0,79366.0,Bidar,0,0,0,,66,2764,57,1,0.0,0.0,0.0,,1206.0,11199.0,207.0,1700018,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29807.0,420.0,29383.0,,1397430,1294100,33030,4.0,2022-04-19T10:48:31.329861+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946422.0,40057.0,3904850.0,65761208,53823461,49983434,1529464,42.0,0.0,0.0
2022-04-18,KA,53.0,0.0,44.0,5301,9766,35572,13990,339.0,386.0,0.0,359.0,55092.0,89664.0,194033.0,79366.0,Chamarajanagara,0,0,0,,108,630,146,1,0.0,0.0,0.0,,215.0,2309.0,349.0,1020962,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43618.0,524.0,43082.0,,845825,790595,15410,11.0,2022-04-19T10:48:31.329861+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946422.0,40057.0,3904850.0,65761208,53823461,49983434,1529464,42.0,0.0,0.0
2022-04-18,KA,53.0,0.0,44.0,5301,9766,35572,13990,339.0,386.0,0.0,359.0,55092.0,89664.0,194033.0,79366.0,Chikkaballapura,0,0,0,,25,361,67,0,0.0,0.0,0.0,,725.0,3679.0,672.0,1254377,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55626.0,460.0,55164.0,,1062653,989971,27912,1.0,2022-04-19T10:48:31.329861+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946422.0,40057.0,3904850.0,65761208,53823461,49983434,1529464,42.0,0.0,0.0
2022-04-18,KA,53.0,0.0,44.0,5301,9766,35572,13990,339.0,386.0,0.0,359.0,55092.0,89664.0,194033.0,79366.0,Chikkamagaluru,0,0,0,,38,513,237,2,1.0,0.0,0.0,,225.0,2357.0,742.0,1137753,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57246.0,406.0,56839.0,,883325,811753,27405,0.0,2022-04-19T10:48:31.329861+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946422.0,40057.0,3904850.0,65761208,53823461,49983434,1529464,42.0,0.0,0.0
2022-04-18,KA,53.0,0.0,44.0,5301,9766,35572,13990,339.0,386.0,0.0,359.0,55092.0,89664.0,194033.0,79366.0,Chitradurga,0,0,0,,193,188,189,4,1.0,0.0,3.0,,1887.0,1018.0,817.0,1660378,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46346.0,239.0,46106.0,,1381339,1253375,33841,0.0,2022-04-19T10:48:31.329861+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946422.0,40057.0,3904850.0,65761208,53823461,49983434,1529464,42.0,0.0,0.0
