Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-05-30,MN,Bishnupur,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,9842,205,,84353,2022-05-30 19:55:51.143300,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,137236,2120,135110,1612800
2022-05-30,MN,Chandel,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,2727,42,,37009,2022-05-30 19:55:51.143300,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,137236,2120,135110,1612800
2022-05-30,MN,Churachandpur,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,11054,168,,135299,2022-05-30 19:55:51.143300,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,137236,2120,135110,1612800
2022-05-30,MN,Imphal East,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,30452,511,,281525,2022-05-30 19:55:51.143300,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,137236,2120,135110,1612800
2022-05-30,MN,Imphal West,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,48750,704,,505371,2022-05-30 19:55:51.143300,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,137236,2120,135110,1612800
2022-05-30,MN,Jiribam,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,1111,7,,36590,2022-05-30 19:55:51.143300,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,137236,2120,135110,1612800
2022-05-30,MN,Kakching,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,6896,122,,66469,2022-05-30 19:55:51.143300,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,137236,2120,135110,1612800
2022-05-30,MN,Kamjong,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,1036,5,,15438,2022-05-30 19:55:51.143300,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,137236,2120,135110,1612800
2022-05-30,MN,Kangpokpi,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,3135,67,,45821,2022-05-30 19:55:51.143300,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,137236,2120,135110,1612800
2022-05-30,MN,Noney,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,1158,5,,19271,2022-05-30 19:55:51.143300,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,137236,2120,135110,1612800
2022-05-30,MN,Pherzawl,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,465,0,,8155,2022-05-30 19:55:51.143300,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,137236,2120,135110,1612800
2022-05-30,MN,Senapati,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,2493,12,,82658,2022-05-30 19:55:51.143300,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,137236,2120,135110,1612800
2022-05-30,MN,Tamenglong,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,3478,17,,55682,2022-05-30 19:55:51.143300,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,137236,2120,135110,1612800
2022-05-30,MN,Tengnoupal,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,1201,15,,17971,2022-05-30 19:55:51.143300,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,137236,2120,135110,1612800
2022-05-30,MN,Thoubal,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,10161,189,,133603,2022-05-30 19:55:51.143300,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,137236,2120,135110,1612800
2022-05-30,MN,Ukhrul,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,3277,51,,87585,2022-05-30 19:55:51.143300,2022-05-30 19:55:49.296648,https://twitter.com/health_manipur,,137236,2120,135110,1612800
