Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Anjaw,0,0,0,0,0,0,0,0.0,0.0,0.0,7.0,23.0,125.0,21089,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,20894,11718,8082,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Changlang,0,0,1,0,14,40,0,0.0,0.0,3.0,19.0,1060.0,3639.0,147951,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3807,22,3783,79412,89917,59000,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,East Kameng,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,78.0,465.0,78413,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52762,23009,16111,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,East Siang,0,0,3,1,0,0,0,2.0,0.0,7.0,250.0,204.0,1524.0,99019,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3213,17,3190,60987,54205,40958,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Kamle,0,0,0,0,0,0,0,0.0,0.0,0.0,8.0,15.0,189.0,22256,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6579,6961,4063,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Kra Daadi,0,0,0,0,0,0,0,0.0,0.0,0.0,4.0,6.0,32.0,0,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6062,6281,3304,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Kurung Kumey,0,0,0,0,0,0,0,0.0,0.0,0.0,12.0,45.0,284.0,89717,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,1,510,9155,9166,5885,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Lepa Rada,0,0,0,2,0,0,0,2.0,0.0,0.0,100.0,18.0,248.0,0,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,3,871,16689,13346,10424,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Lohit,0,0,3,6,0,0,0,2.0,0.0,4.0,164.0,93.0,613.0,145538,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2887,26,2855,48643,31213,22616,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Longding,0,0,0,0,0,0,0,0.0,0.0,0.0,26.0,117.0,526.0,60000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,2,749,19810,19376,8352,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Lower Dibang Valley,0,0,1,23,5,26,0,5.0,0.0,15.0,206.0,124.0,435.0,53986,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2431,11,2412,46844,32763,22524,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Lower Siang,0,0,0,1,0,0,0,0.0,0.0,0.0,19.0,33.0,148.0,80597,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,8,730,21519,16598,10138,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Lower Subansiri,0,0,1,31,3,17,0,2.0,0.0,6.0,191.0,145.0,531.0,82839,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3038,15,3021,48801,27061,19358,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Namsai,0,0,0,19,0,0,0,2.0,0.0,5.0,260.0,118.0,1547.0,95950,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2126,17,2107,71125,63657,48651,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Pakke Kessang,0,0,0,0,2,148,0,0.0,0.0,0.0,3.0,15.0,296.0,0,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,0,453,10534,8019,5294,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Papum Pare,0,0,1,89,0,0,0,2.0,0.0,8.0,811.0,682.0,3853.0,176385,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18318,98,18220,380201,141850,104111,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Shi Yomi,0,0,0,0,0,0,0,1.0,0.0,0.0,9.0,11.0,110.0,13310,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,263,0,261,9487,6921,5773,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Siang,0,0,0,0,0,0,0,0.0,0.0,0.0,11.0,26.0,221.0,31920,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,411,3,408,8146,14434,9289,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Tawang,0,0,1,9,0,0,0,6.0,0.0,20.0,221.0,33.0,368.0,49950,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2583,20,2553,42207,29586,23655,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Tirap,0,0,0,2,1,81,0,0.0,0.0,2.0,44.0,35.0,788.0,111997,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,5,1104,27085,31600,21988,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Upper Dibang Valley,0,0,0,0,0,0,0,0.0,0.0,0.0,5.0,0.0,0.0,7948,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7137,4156,2603,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Upper Siang,0,0,0,0,5,62,0,0.0,0.0,0.0,78.0,74.0,672.0,35289,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1016,1,1015,14370,18668,14343,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,Upper Subansiri,0,0,0,0,0,0,0,0.0,0.0,0.0,207.0,51.0,549.0,83205,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1958,6,1952,38146,24893,16939,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,West Kameng,0,0,0,50,13,39,0,1.0,0.0,6.0,439.0,214.0,1003.0,87013,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3546,14,3524,101506,55924,41324,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
2021-11-07,AR,0,0,11,235,43,413,0,25.0,0.0,77.0,3148.0,3256.0,18561.0,West Siang,0,0,0,2,0,0,0,0.0,0.0,1.0,54.0,36.0,395.0,112272,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1863,6,1857,28443,33809,28262,2021-11-07 20:00:00+05:30,1504000,2021-11-07 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54851,1176544,775131,553047
