,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-18,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40710.0,368.0,40335.0,,2022-07-19T11:49:06.838546+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3987428.0,40089.0,3939617.0,67422107,0.0,42.0
1,2022-07-18,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,115700.0,1765.0,113861.0,,2022-07-19T11:49:06.838546+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3987428.0,40089.0,3939617.0,67422107,2.0,42.0
2,2022-07-18,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,100266.0,1004.0,99215.0,,2022-07-19T11:49:06.838546+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3987428.0,40089.0,3939617.0,67422107,2.0,42.0
3,2022-07-18,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79408.0,907.0,78472.0,,2022-07-19T11:49:06.838546+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3987428.0,40089.0,3939617.0,67422107,0.0,42.0
4,2022-07-18,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1820438.0,16972.0,1796473.0,,2022-07-19T11:49:06.838546+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3987428.0,40089.0,3939617.0,67422107,1.0,42.0
5,2022-07-18,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29859.0,420.0,29414.0,,2022-07-19T11:49:06.838546+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3987428.0,40089.0,3939617.0,67422107,4.0,42.0
6,2022-07-18,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43626.0,524.0,43085.0,,2022-07-19T11:49:06.838546+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3987428.0,40089.0,3939617.0,67422107,11.0,42.0
7,2022-07-18,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55649.0,461.0,55172.0,,2022-07-19T11:49:06.838546+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3987428.0,40089.0,3939617.0,67422107,1.0,42.0
8,2022-07-18,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57300.0,407.0,56881.0,,2022-07-19T11:49:06.838546+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3987428.0,40089.0,3939617.0,67422107,0.0,42.0
9,2022-07-18,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46401.0,239.0,46153.0,,2022-07-19T11:49:06.838546+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3987428.0,40089.0,3939617.0,67422107,0.0,42.0
