,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-18,UT,Almora,,,1024 cases were recorded as Migrated / Others,16807,200,15572,322358.0,2022-07-18T21:57:09.385612+05:30,,,9586 cases were recorded as Migrated / Others,439914,7702,421650,10029885.0,1024,9586
1,2022-07-18,UT,Bageshwar,,,118 cases were recorded as Migrated / Others,7867,61,7684,258188.0,2022-07-18T21:57:09.385612+05:30,,,9586 cases were recorded as Migrated / Others,439914,7702,421650,10029885.0,118,9586
2,2022-07-18,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15496,65,15107,358557.0,2022-07-18T21:57:09.385612+05:30,,,9586 cases were recorded as Migrated / Others,439914,7702,421650,10029885.0,313,9586
3,2022-07-18,UT,Champawat,,,209 cases were recorded as Migrated / Others,9597,54,9331,338148.0,2022-07-18T21:57:09.385612+05:30,,,9586 cases were recorded as Migrated / Others,439914,7702,421650,10029885.0,209,9586
4,2022-07-18,UT,Dehradun,,,970 cases were recorded as Migrated / Others,147311,3705,142009,2457086.0,2022-07-18T21:57:09.385612+05:30,,,9586 cases were recorded as Migrated / Others,439914,7702,421650,10029885.0,970,9586
5,2022-07-18,UT,Haridwar,,,1633 cases were recorded as Migrated / Others,64979,1051,62213,2592134.0,2022-07-18T21:57:09.385612+05:30,,,9586 cases were recorded as Migrated / Others,439914,7702,421650,10029885.0,1633,9586
6,2022-07-18,UT,Nainital,,,197 cases were recorded as Migrated / Others,50966,976,49652,721012.0,2022-07-18T21:57:09.385612+05:30,,,9586 cases were recorded as Migrated / Others,439914,7702,421650,10029885.0,197,9586
7,2022-07-18,UT,Pauri Garhwal,,,1677 cases were recorded as Migrated / Others,23063,334,21041,533908.0,2022-07-18T21:57:09.385612+05:30,,,9586 cases were recorded as Migrated / Others,439914,7702,421650,10029885.0,1677,9586
8,2022-07-18,UT,Pithoragarh,,,246 cases were recorded as Migrated / Others,12878,186,12427,288330.0,2022-07-18T21:57:09.385612+05:30,,,9586 cases were recorded as Migrated / Others,439914,7702,421650,10029885.0,246,9586
9,2022-07-18,UT,Rudraprayag,,,291 cases were recorded as Migrated / Others,11525,108,11126,240859.0,2022-07-18T21:57:09.385612+05:30,,,9586 cases were recorded as Migrated / Others,439914,7702,421650,10029885.0,291,9586
10,2022-07-18,UT,Tehri Garhwal,,,1277 cases were recorded as Migrated / Others,18277,117,16867,364990.0,2022-07-18T21:57:09.385612+05:30,,,9586 cases were recorded as Migrated / Others,439914,7702,421650,10029885.0,1277,9586
11,2022-07-18,UT,Udham Singh Nagar,,,1110 cases were recorded as Migrated / Others,46863,766,44944,1152071.0,2022-07-18T21:57:09.385612+05:30,,,9586 cases were recorded as Migrated / Others,439914,7702,421650,10029885.0,1110,9586
12,2022-07-18,UT,Uttarkashi,,,521 cases were recorded as Migrated / Others,14285,79,13677,402244.0,2022-07-18T21:57:09.385612+05:30,,,9586 cases were recorded as Migrated / Others,439914,7702,421650,10029885.0,521,9586
