,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-21,UT,Almora,,,1009 cases were recorded as Migrated / Others,16776,200,15560,320159.0,2022-05-21T23:55:49.206844+05:30,,,9473 cases were recorded as Migrated / Others,437789,7693,420245,9950919.0,1009,9473
1,2022-05-21,UT,Bageshwar,,,112 cases were recorded as Migrated / Others,7859,61,7682,256465.0,2022-05-21T23:55:49.206844+05:30,,,9473 cases were recorded as Migrated / Others,437789,7693,420245,9950919.0,112,9473
2,2022-05-21,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15456,65,15074,356051.0,2022-05-21T23:55:49.206844+05:30,,,9473 cases were recorded as Migrated / Others,437789,7693,420245,9950919.0,313,9473
3,2022-05-21,UT,Champawat,,,209 cases were recorded as Migrated / Others,9593,54,9327,337135.0,2022-05-21T23:55:49.206844+05:30,,,9473 cases were recorded as Migrated / Others,437789,7693,420245,9950919.0,209,9473
4,2022-05-21,UT,Dehradun,,,970 cases were recorded as Migrated / Others,146007,3701,141151,2435059.0,2022-05-21T23:55:49.206844+05:30,,,9473 cases were recorded as Migrated / Others,437789,7693,420245,9950919.0,970,9473
5,2022-05-21,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64743,1049,62025,2583179.0,2022-05-21T23:55:49.206844+05:30,,,9473 cases were recorded as Migrated / Others,437789,7693,420245,9950919.0,1632,9473
6,2022-05-21,UT,Nainital,,,187 cases were recorded as Migrated / Others,50768,976,49530,710251.0,2022-05-21T23:55:49.206844+05:30,,,9473 cases were recorded as Migrated / Others,437789,7693,420245,9950919.0,187,9473
7,2022-05-21,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23025,333,21007,527266.0,2022-05-21T23:55:49.206844+05:30,,,9473 cases were recorded as Migrated / Others,437789,7693,420245,9950919.0,1675,9473
8,2022-05-21,UT,Pithoragarh,,,243 cases were recorded as Migrated / Others,12862,186,12421,285634.0,2022-05-21T23:55:49.206844+05:30,,,9473 cases were recorded as Migrated / Others,437789,7693,420245,9950919.0,243,9473
9,2022-05-21,UT,Rudraprayag,,,287 cases were recorded as Migrated / Others,11509,108,11114,239451.0,2022-05-21T23:55:49.206844+05:30,,,9473 cases were recorded as Migrated / Others,437789,7693,420245,9950919.0,287,9473
10,2022-05-21,UT,Tehri Garhwal,,,1230 cases were recorded as Migrated / Others,18209,115,16853,360168.0,2022-05-21T23:55:49.206844+05:30,,,9473 cases were recorded as Migrated / Others,437789,7693,420245,9950919.0,1230,9473
11,2022-05-21,UT,Udham Singh Nagar,,,1092 cases were recorded as Migrated / Others,46773,766,44890,1143457.0,2022-05-21T23:55:49.206844+05:30,,,9473 cases were recorded as Migrated / Others,437789,7693,420245,9950919.0,1092,9473
12,2022-05-21,UT,Uttarkashi,,,514 cases were recorded as Migrated / Others,14209,79,13611,396644.0,2022-05-21T23:55:49.206844+05:30,,,9473 cases were recorded as Migrated / Others,437789,7693,420245,9950919.0,514,9473
