Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-25,CT,Durg,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,116057,1895,114030,,2022-02-25 22:55:53.186441,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Rajnandgaon,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,63021,547,62415,,2022-02-25 22:55:53.186454,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Balod,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,29394,408,28967,,2022-02-25 22:55:53.186455,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Bametara,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,21664,248,21260,,2022-02-25 22:55:53.186457,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Kabeerdham,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,24718,269,24386,,2022-02-25 22:55:53.186458,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Raipur,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,193618,3237,190025,,2022-02-25 22:55:53.186459,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Dhamtari,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,31572,560,30941,,2022-02-25 22:55:53.186461,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Baloda Bazar,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,45241,496,44593,,2022-02-25 22:55:53.186462,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Mahasamund,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,33021,375,32630,,2022-02-25 22:55:53.186464,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Gariaband,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,20549,196,20350,,2022-02-25 22:55:53.186466,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Bilaspur,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,75811,1236,74412,,2022-02-25 22:55:53.186467,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Raigarh,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,73384,994,72323,,2022-02-25 22:55:53.186469,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Korba,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,62930,600,62228,,2022-02-25 22:55:53.186470,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Janjgir Champa,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,63452,862,62579,,2022-02-25 22:55:53.186471,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Mungeli,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,25962,169,25773,,2022-02-25 22:55:53.186472,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Gaurela Pendra Marwahi,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,13166,148,12990,,2022-02-25 22:55:53.186474,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Surguja,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,37505,250,37193,,2022-02-25 22:55:53.186474,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Koriya,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,29421,181,29177,,2022-02-25 22:55:53.186475,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Surajpur,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,31827,229,31477,,2022-02-25 22:55:53.186476,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Balrampur,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,22257,121,22040,,2022-02-25 22:55:53.186477,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Jashpur,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,31396,215,31148,,2022-02-25 22:55:53.186479,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Bastar,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,24117,199,23894,,2022-02-25 22:55:53.186480,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Kondagaon,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,15870,102,15712,,2022-02-25 22:55:53.186481,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Dakshin Bastar Dantewada,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,12102,27,12069,,2022-02-25 22:55:53.186482,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Sukma,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,8971,21,8959,,2022-02-25 22:55:53.186483,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Uttar Bastar Kanker,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,27973,237,27692,,2022-02-25 22:55:53.186485,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
2022-02-25,CT,Narayanpur,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,4936,14,4906,,2022-02-25 22:55:53.186486,2022-02-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1150539,14024,1134554,
