Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-25,CT,37,0,20,0,8512,30477,0,199.0,2.0,226.0,,132089.0,541889.0,Balod,0,0,0,,245,1630,0,1.0,0.0,8.0,,2053.0,16237.0,826165,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,27302,396,26904,,585810,409940,2021-12-25 21:55:45,28724000,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007577,13597,993667,,17537718,11740596
2021-12-25,CT,37,0,20,0,8512,30477,0,199.0,2.0,226.0,,132089.0,541889.0,Baloda Bazar,0,0,0,,591,583,0,1.0,0.0,5.0,,13285.0,23245.0,1305343,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,43116,471,42640,,773283,376582,2021-12-25 21:55:45,28724000,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007577,13597,993667,,17537718,11740596
2021-12-25,CT,37,0,20,0,8512,30477,0,199.0,2.0,226.0,,132089.0,541889.0,Balrampur,0,0,0,,10,141,0,0.0,0.0,10.0,,1850.0,3332.0,598855,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,20315,118,20197,,589391,300946,2021-12-25 21:55:45,28724000,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007577,13597,993667,,17537718,11740596
2021-12-25,CT,37,0,20,0,8512,30477,0,199.0,2.0,226.0,,132089.0,541889.0,Bametara,0,0,0,,10,80,0,0.0,0.0,0.0,,1276.0,21564.0,197035,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,19974,237,19737,,541964,256041,2021-12-25 21:55:45,28724000,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007577,13597,993667,,17537718,11740596
2021-12-25,CT,37,0,20,0,8512,30477,0,199.0,2.0,226.0,,132089.0,541889.0,Bastar,0,0,0,,6,0,0,0.0,0.0,9.0,,1213.0,2754.0,1302253,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,21107,188,20918,,535489,291714,2021-12-25 21:55:45,28724000,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007577,13597,993667,,17537718,11740596
2021-12-25,CT,37,0,20,0,8512,30477,0,199.0,2.0,226.0,,132089.0,541889.0,Bijapur,0,0,0,,114,101,0,2.0,0.0,7.0,,2258.0,5201.0,229832,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,8342,55,8283,,117327,65772,2021-12-25 21:55:45,28724000,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007577,13597,993667,,17537718,11740596
2021-12-25,CT,37,0,20,0,8512,30477,0,199.0,2.0,226.0,,132089.0,541889.0,Bilaspur,6,0,2,,1121,7789,0,24.0,0.0,20.0,,11621.0,44230.0,1961922,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,65795,1212,64548,,1153495,902742,2021-12-25 21:55:45,28724000,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007577,13597,993667,,17537718,11740596
2021-12-25,CT,37,0,20,0,8512,30477,0,199.0,2.0,226.0,,132089.0,541889.0,Dakshin Bastar Dantewada,0,0,0,,364,656,0,2.0,0.0,5.0,,2810.0,9029.0,533638,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,10895,26,10867,,181145,143668,2021-12-25 21:55:45,28724000,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007577,13597,993667,,17537718,11740596
2021-12-25,CT,37,0,20,0,8512,30477,0,199.0,2.0,226.0,,132089.0,541889.0,Dhamtari,0,0,1,,51,144,0,1.0,0.0,7.0,,3250.0,15748.0,799199,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,27282,545,26734,,555399,335839,2021-12-25 21:55:45,28724000,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007577,13597,993667,,17537718,11740596
2021-12-25,CT,37,0,20,0,8512,30477,0,199.0,2.0,226.0,,132089.0,541889.0,Durg,5,0,5,,903,2300,0,24.0,2.0,32.0,,12300.0,32010.0,3343079,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,97090,1805,95247,,1147482,787333,2021-12-25 21:55:45,28724000,2021-12-25 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007577,13597,993667,,17537718,11740596
