,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-12-03,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,35184.0,333.0,34845.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,0.0,29.0
1,2021-12-03,KA,Ballari,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,97799.0,1686.0,96004.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,0.0,29.0
2,2021-12-03,KA,Belagavi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79996.0,944.0,78980.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,0.0,29.0
3,2021-12-03,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,62103.0,890.0,61172.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,0.0,29.0
4,2021-12-03,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1257035.0,16342.0,1235643.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,1.0,29.0
5,2021-12-03,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,24348.0,402.0,23940.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,4.0,29.0
6,2021-12-03,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,33087.0,503.0,32528.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,11.0,29.0
7,2021-12-03,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,43976.0,431.0,43538.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,1.0,29.0
8,2021-12-03,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,51218.0,396.0,50783.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,0.0,29.0
9,2021-12-03,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,36735.0,209.0,36484.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,0.0,29.0
10,2021-12-03,KA,Dakshina Kannada,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,115924.0,1687.0,114089.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,7.0,29.0
11,2021-12-03,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,51011.0,608.0,50388.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,0.0,29.0
12,2021-12-03,KA,Dharwad,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,61344.0,1322.0,59705.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,2.0,29.0
13,2021-12-03,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,26073.0,319.0,25749.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,0.0,29.0
14,2021-12-03,KA,Hassan,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,112087.0,1259.0,110742.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,2.0,29.0
15,2021-12-03,KA,Haveri,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,21958.0,643.0,21305.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,0.0,29.0
16,2021-12-03,KA,Kalaburagi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,61955.0,822.0,61125.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,0.0,29.0
17,2021-12-03,KA,Kodagu,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,37269.0,331.0,36858.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,1.0,29.0
18,2021-12-03,KA,Kolar,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,47023.0,641.0,46359.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,0.0,29.0
19,2021-12-03,KA,Koppal,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,35207.0,527.0,34662.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,0.0,29.0
20,2021-12-03,KA,Mandya,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,73861.0,655.0,73183.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,0.0,29.0
21,2021-12-03,KA,Mysuru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,179882.0,2422.0,177144.0,,2022-01-22T01:25:47.036116+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2997246.0,38220.0,2952101.0,53603765.0,0.0,29.0
