Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-21,KA,390.0,0.0,490.0,24175,1663,9719,146414,4874.0,2770.0,10.0,3050.0,144269.0,5228.0,27656.0,386499.0,Bagalkote,0,0,0,,24,137,2688,17,3.0,0.0,4.0,,51.0,159.0,6043.0,1890826,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41180.0,369.0,40809.0,,1597184,1580611,190487,0.0,2022-09-22T13:30:03.758898+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062474.0,40236.0,4018862.0,69019123,55122072,55119083,9491627,42.0,0.0,0.0
2022-09-21,KA,390.0,0.0,490.0,24175,1663,9719,146414,4874.0,2770.0,10.0,3050.0,144269.0,5228.0,27656.0,386499.0,Ballari,5,0,6,,78,372,14963,63,31.0,1.0,48.0,,249.0,1266.0,33100.0,2532383,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,117223.0,1786.0,115394.0,,2379176,2395931,441006,2.0,2022-09-22T13:30:03.758898+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062474.0,40236.0,4018862.0,69019123,55122072,55119083,9491627,42.0,0.0,0.0
2022-09-21,KA,390.0,0.0,490.0,24175,1663,9719,146414,4874.0,2770.0,10.0,3050.0,144269.0,5228.0,27656.0,386499.0,Belagavi,4,0,0,,137,141,10614,51,35.0,0.0,42.0,,597.0,460.0,19725.0,4778439,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,101674.0,1006.0,100631.0,,4064827,4127258,667550,2.0,2022-09-22T13:30:03.758898+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062474.0,40236.0,4018862.0,69019123,55122072,55119083,9491627,42.0,0.0,0.0
2022-09-21,KA,390.0,0.0,490.0,24175,1663,9719,146414,4874.0,2770.0,10.0,3050.0,144269.0,5228.0,27656.0,386499.0,Bengaluru Rural,6,0,4,,93,839,4708,50,24.0,0.0,35.0,,166.0,1382.0,8345.0,987257,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,80311.0,910.0,79382.0,,919561,953248,188512,0.0,2022-09-22T13:30:03.758898+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062474.0,40236.0,4018862.0,69019123,55122072,55119083,9491627,42.0,0.0,0.0
2022-09-21,KA,390.0,0.0,490.0,24175,1663,9719,146414,4874.0,2770.0,10.0,3050.0,144269.0,5228.0,27656.0,386499.0,Bengaluru Urban,205,0,289,,242,1680,5177,2950,1438.0,1.0,1550.0,,1118.0,6125.0,28022.0,9588910,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1870679.0,16986.0,1851410.0,,11190673,10930863,1587895,1.0,2022-09-22T13:30:03.758898+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062474.0,40236.0,4018862.0,69019123,55122072,55119083,9491627,42.0,0.0,0.0
2022-09-21,KA,390.0,0.0,490.0,24175,1663,9719,146414,4874.0,2770.0,10.0,3050.0,144269.0,5228.0,27656.0,386499.0,Bidar,1,0,1,,24,690,3756,3,3.0,0.0,3.0,,42.0,896.0,5976.0,1700018,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,30032.0,420.0,29606.0,,1423142,1459641,184425,4.0,2022-09-22T13:30:03.758898+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062474.0,40236.0,4018862.0,69019123,55122072,55119083,9491627,42.0,0.0,0.0
2022-09-21,KA,390.0,0.0,490.0,24175,1663,9719,146414,4874.0,2770.0,10.0,3050.0,144269.0,5228.0,27656.0,386499.0,Chamarajanagara,4,0,3,,6,403,2696,81,16.0,0.0,38.0,,51.0,1185.0,14305.0,1020962,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,44330.0,528.0,43778.0,,856800,848011,181057,11.0,2022-09-22T13:30:03.758898+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062474.0,40236.0,4018862.0,69019123,55122072,55119083,9491627,42.0,0.0,0.0
2022-09-21,KA,390.0,0.0,490.0,24175,1663,9719,146414,4874.0,2770.0,10.0,3050.0,144269.0,5228.0,27656.0,386499.0,Chikkaballapura,4,0,0,,31,479,2755,18,43.0,0.0,61.0,,103.0,845.0,11853.0,1254377,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,56087.0,462.0,55596.0,,1088357,1091085,257974,1.0,2022-09-22T13:30:03.758898+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062474.0,40236.0,4018862.0,69019123,55122072,55119083,9491627,42.0,0.0,0.0
2022-09-21,KA,390.0,0.0,490.0,24175,1663,9719,146414,4874.0,2770.0,10.0,3050.0,144269.0,5228.0,27656.0,386499.0,Chikkamagaluru,6,0,4,,27,102,4315,89,34.0,0.0,50.0,,108.0,565.0,12748.0,1137753,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,58041.0,407.0,57615.0,,896042,909584,177575,0.0,2022-09-22T13:30:03.758898+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062474.0,40236.0,4018862.0,69019123,55122072,55119083,9491627,42.0,0.0,0.0
2022-09-21,KA,390.0,0.0,490.0,24175,1663,9719,146414,4874.0,2770.0,10.0,3050.0,144269.0,5228.0,27656.0,386499.0,Chitradurga,1,0,3,,38,954,6529,11,7.0,0.0,9.0,,102.0,1238.0,11610.0,1660378,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46549.0,241.0,46304.0,,1421135,1424533,276827,0.0,2022-09-22T13:30:03.758898+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4062474.0,40236.0,4018862.0,69019123,55122072,55119083,9491627,42.0,0.0,0.0
