Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-05,NL,0,0,0,225,814,535,185,15,3.0,0.0,7.0,1148.0,3567.0,2979.0,589.0,Dimapur,0,0,0,,291,284,104,14,1.0,0.0,6.0,,1018.0,1025.0,226.0,379769,,,1076 cases were recorded as Non Covid Deaths with Covid19 Positivity,17279,474,15724,,330102,255166,10265,1076,2022-04-05T23:55:39.173404+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35477,755,33224,469792,884232,672415,24661,1488,0.0,0.0
2022-04-05,NL,0,0,0,225,814,535,185,15,3.0,0.0,7.0,1148.0,3567.0,2979.0,589.0,Kiphire,0,0,0,,54,1,0,0,0.0,0.0,0.0,,349.0,146.0,11.0,74033,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,274,9,263,,24426,14531,796,1,2022-04-05T23:55:39.173404+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35477,755,33224,469792,884232,672415,24661,1488,0.0,0.0
2022-04-05,NL,0,0,0,225,814,535,185,15,3.0,0.0,7.0,1148.0,3567.0,2979.0,589.0,Kohima,0,0,0,,9,31,16,0,0.0,0.0,0.0,,174.0,339.0,143.0,270063,,,236 cases were recorded as Non Covid Deaths with Covid19 Positivity,10044,131,9680,,125761,103418,4736,236,2022-04-05T23:55:39.173404+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35477,755,33224,469792,884232,672415,24661,1488,0.0,0.0
2022-04-05,NL,0,0,0,225,814,535,185,15,3.0,0.0,7.0,1148.0,3567.0,2979.0,589.0,Longleng,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,4.0,5.0,50593,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,314,2,294,,24295,18672,506,18,2022-04-05T23:55:39.173404+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35477,755,33224,469792,884232,672415,24661,1488,0.0,0.0
2022-04-05,NL,0,0,0,225,814,535,185,15,3.0,0.0,7.0,1148.0,3567.0,2979.0,589.0,Mokokchung,0,0,0,,85,24,13,1,1.0,0.0,0.0,,470.0,228.0,106.0,193171,,,72 cases were recorded as Non Covid Deaths with Covid19 Positivity,2491,59,2360,,82236,69399,2201,72,2022-04-05T23:55:39.173404+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35477,755,33224,469792,884232,672415,24661,1488,0.0,0.0
2022-04-05,NL,0,0,0,225,814,535,185,15,3.0,0.0,7.0,1148.0,3567.0,2979.0,589.0,Mon,0,0,0,,0,0,0,0,0.0,0.0,0.0,,15.0,53.0,4.0,259604,,,22 cases were recorded as Non Covid Deaths with Covid19 Positivity,1175,14,1139,,87020,63813,1212,22,2022-04-05T23:55:39.173404+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35477,755,33224,469792,884232,672415,24661,1488,0.0,0.0
2022-04-05,NL,0,0,0,225,814,535,185,15,3.0,0.0,7.0,1148.0,3567.0,2979.0,589.0,Peren,0,0,0,,2,2,6,0,0.0,0.0,0.0,,83.0,68.0,10.0,163294,,,21 cases were recorded as Non Covid Deaths with Covid19 Positivity,984,6,957,,26561,18241,1249,21,2022-04-05T23:55:39.173404+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35477,755,33224,469792,884232,672415,24661,1488,0.0,0.0
2022-04-05,NL,0,0,0,225,814,535,185,15,3.0,0.0,7.0,1148.0,3567.0,2979.0,589.0,Phek,0,0,0,,16,61,3,0,0.0,0.0,0.0,,97.0,282.0,11.0,163294,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,636,19,608,,44419,30674,1103,9,2022-04-05T23:55:39.173404+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35477,755,33224,469792,884232,672415,24661,1488,0.0,0.0
2022-04-05,NL,0,0,0,225,814,535,185,15,3.0,0.0,7.0,1148.0,3567.0,2979.0,589.0,Tuensang,0,0,0,,265,70,37,0,0.0,0.0,0.0,,1006.0,522.0,58.0,414801,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1194,14,1178,,51097,37412,1581,3,2022-04-05T23:55:39.173404+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35477,755,33224,469792,884232,672415,24661,1488,0.0,0.0
2022-04-05,NL,0,0,0,225,814,535,185,15,3.0,0.0,7.0,1148.0,3567.0,2979.0,589.0,Wokha,0,0,0,,5,12,2,1,1.0,0.0,1.0,,22.0,211.0,9.0,166239,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,456,11,422,,42439,30577,479,18,2022-04-05T23:55:39.173404+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35477,755,33224,469792,884232,672415,24661,1488,0.0,0.0
2022-04-05,NL,0,0,0,225,814,535,185,15,3.0,0.0,7.0,1148.0,3567.0,2979.0,589.0,Zunheboto,0,0,0,,87,50,4,0,0.0,0.0,0.0,,333.0,101.0,6.0,141014,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,630,16,599,,45876,30512,533,12,2022-04-05T23:55:39.173404+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35477,755,33224,469792,884232,672415,24661,1488,0.0,0.0
