,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-08,UT,Almora,,,1051 cases were recorded as Migrated / Others,17153,200,15892,327139.0,2022-10-09T16:00:51.314310+05:30,,,9995 cases were recorded as Migrated / Others,449259,7751,431156,10160134.0,1051,9995
1,2022-10-08,UT,Bageshwar,,,130 cases were recorded as Migrated / Others,7932,61,7737,261562.0,2022-10-09T16:00:51.314310+05:30,,,9995 cases were recorded as Migrated / Others,449259,7751,431156,10160134.0,130,9995
2,2022-10-08,UT,Chamoli,,,337 cases were recorded as Migrated / Others,15622,65,15217,360296.0,2022-10-09T16:00:51.314310+05:30,,,9995 cases were recorded as Migrated / Others,449259,7751,431156,10160134.0,337,9995
3,2022-10-08,UT,Champawat,,,216 cases were recorded as Migrated / Others,9675,55,9401,341070.0,2022-10-09T16:00:51.314310+05:30,,,9995 cases were recorded as Migrated / Others,449259,7751,431156,10160134.0,216,9995
4,2022-10-08,UT,Dehradun,,,1070 cases were recorded as Migrated / Others,151780,3737,146811,2494731.0,2022-10-09T16:00:51.314310+05:30,,,9995 cases were recorded as Migrated / Others,449259,7751,431156,10160134.0,1070,9995
5,2022-10-08,UT,Haridwar,,,1643 cases were recorded as Migrated / Others,65685,1056,62948,2606428.0,2022-10-09T16:00:51.314310+05:30,,,9995 cases were recorded as Migrated / Others,449259,7751,431156,10160134.0,1643,9995
6,2022-10-08,UT,Nainital,,,197 cases were recorded as Migrated / Others,52886,980,51628,737337.0,2022-10-09T16:00:51.314310+05:30,,,9995 cases were recorded as Migrated / Others,449259,7751,431156,10160134.0,197,9995
7,2022-10-08,UT,Pauri Garhwal,,,1744 cases were recorded as Migrated / Others,23344,336,21257,543744.0,2022-10-09T16:00:51.314310+05:30,,,9995 cases were recorded as Migrated / Others,449259,7751,431156,10160134.0,1744,9995
8,2022-10-08,UT,Pithoragarh,,,262 cases were recorded as Migrated / Others,13058,186,12597,289851.0,2022-10-09T16:00:51.314310+05:30,,,9995 cases were recorded as Migrated / Others,449259,7751,431156,10160134.0,262,9995
9,2022-10-08,UT,Rudraprayag,,,300 cases were recorded as Migrated / Others,11865,108,11456,244449.0,2022-10-09T16:00:51.314310+05:30,,,9995 cases were recorded as Migrated / Others,449259,7751,431156,10160134.0,300,9995
10,2022-10-08,UT,Tehri Garhwal,,,1354 cases were recorded as Migrated / Others,18471,118,16991,375158.0,2022-10-09T16:00:51.314310+05:30,,,9995 cases were recorded as Migrated / Others,449259,7751,431156,10160134.0,1354,9995
11,2022-10-08,UT,Udham Singh Nagar,,,1158 cases were recorded as Migrated / Others,47301,769,45350,1172666.0,2022-10-09T16:00:51.314310+05:30,,,9995 cases were recorded as Migrated / Others,449259,7751,431156,10160134.0,1158,9995
12,2022-10-08,UT,Uttarkashi,,,533 cases were recorded as Migrated / Others,14487,80,13871,405703.0,2022-10-09T16:00:51.314310+05:30,,,9995 cases were recorded as Migrated / Others,449259,7751,431156,10160134.0,533,9995
