,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-09-19,PB,Ludhiana,,,,113513,3016,110463,,2022-09-26T13:04:08.400121+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784248,20497,763453,20677254,0,0
2,2022-09-19,PB,S.A.S. Nagar,,,,100950,1168,99709,,2022-09-26T13:04:08.400121+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784248,20497,763453,20677254,0,0
3,2022-09-19,PB,Jalandhar,,,,81036,1978,79022,,2022-09-26T13:04:08.400121+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784248,20497,763453,20677254,0,0
4,2022-09-19,PB,Patiala,,,,64174,1722,62431,,2022-09-26T13:04:08.400121+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784248,20497,763453,20677254,0,0
5,2022-09-19,PB,Amritsar,,,,60922,1846,59062,,2022-09-26T13:04:08.400121+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784248,20497,763453,20677254,0,0
6,2022-09-19,PB,Bathinda,,,,52405,1427,50959,,2022-09-26T13:04:08.400121+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784248,20497,763453,20677254,0,0
7,2022-09-19,PB,Hoshiarpur,,,,42385,1418,40958,,2022-09-26T13:04:08.400121+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784248,20497,763453,20677254,0,0
8,2022-09-19,PB,Gurdaspur,,,,27268,871,26396,,2022-09-26T13:04:08.400121+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784248,20497,763453,20677254,0,0
9,2022-09-19,PB,Pathankot,,,,25012,521,24480,,2022-09-26T13:04:08.400121+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784248,20497,763453,20677254,0,0
10,2022-09-19,PB,Fazilka,,,,23911,621,23269,,2022-09-26T13:04:08.400121+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784248,20497,763453,20677254,0,0
