,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-07-26,PB,Ludhiana,,,,112155,3000,108830,,2022-08-02T14:57:39.838826+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",771413,20370,748355,20165120,0,0
2,2022-07-26,PB,S.A.S. Nagar,,,,98444,1159,96594,,2022-08-02T14:57:39.838826+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",771413,20370,748355,20165120,0,0
3,2022-07-26,PB,Jalandhar,,,,79391,1946,77100,,2022-08-02T14:57:39.838826+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",771413,20370,748355,20165120,0,0
4,2022-07-26,PB,Patiala,,,,63154,1714,61180,,2022-08-02T14:57:39.838826+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",771413,20370,748355,20165120,0,0
5,2022-07-26,PB,Amritsar,,,,60085,1842,58088,,2022-08-02T14:57:39.838826+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",771413,20370,748355,20165120,0,0
6,2022-07-26,PB,Bathinda,,,,51554,1424,49913,,2022-08-02T14:57:39.838826+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",771413,20370,748355,20165120,0,0
7,2022-07-26,PB,Hoshiarpur,,,,41460,1404,39945,,2022-08-02T14:57:39.838826+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",771413,20370,748355,20165120,0,0
8,2022-07-26,PB,Gurdaspur,,,,27095,866,26202,,2022-08-02T14:57:39.838826+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",771413,20370,748355,20165120,0,0
9,2022-07-26,PB,Pathankot,,,,24798,517,24215,,2022-08-02T14:57:39.838826+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",771413,20370,748355,20165120,0,0
10,2022-07-26,PB,Fazilka,,,,23620,621,22969,,2022-08-02T14:57:39.838826+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",771413,20370,748355,20165120,0,0
