,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-19,UT,Almora,,,999 cases were recorded as Migrated / Others,16739,200,15527,313429.0,2022-03-23T11:51:18.034363+05:30,,,9427 cases were recorded as Migrated / Others,437029,7690,419269,9824427.0,999,9427
1,2022-03-19,UT,Bageshwar,,,111 cases were recorded as Migrated / Others,7857,61,7681,254694.0,2022-03-23T11:51:18.034363+05:30,,,9427 cases were recorded as Migrated / Others,437029,7690,419269,9824427.0,111,9427
2,2022-03-19,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15448,65,15043,350714.0,2022-03-23T11:51:18.034363+05:30,,,9427 cases were recorded as Migrated / Others,437029,7690,419269,9824427.0,313,9427
3,2022-03-19,UT,Champawat,,,209 cases were recorded as Migrated / Others,9583,54,9295,327699.0,2022-03-23T11:51:18.034363+05:30,,,9427 cases were recorded as Migrated / Others,437029,7690,419269,9824427.0,209,9427
4,2022-03-19,UT,Dehradun,,,966 cases were recorded as Migrated / Others,145625,3699,140733,2404365.0,2022-03-23T11:51:18.034363+05:30,,,9427 cases were recorded as Migrated / Others,437029,7690,419269,9824427.0,966,9427
5,2022-03-19,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64574,1048,61816,2569891.0,2022-03-23T11:51:18.034363+05:30,,,9427 cases were recorded as Migrated / Others,437029,7690,419269,9824427.0,1632,9427
6,2022-03-19,UT,Nainital,,,179 cases were recorded as Migrated / Others,50700,976,49440,694892.0,2022-03-23T11:51:18.034363+05:30,,,9427 cases were recorded as Migrated / Others,437029,7690,419269,9824427.0,179,9427
7,2022-03-19,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,22999,333,20956,516346.0,2022-03-23T11:51:18.034363+05:30,,,9427 cases were recorded as Migrated / Others,437029,7690,419269,9824427.0,1675,9427
8,2022-03-19,UT,Pithoragarh,,,242 cases were recorded as Migrated / Others,12859,186,12373,280976.0,2022-03-23T11:51:18.034363+05:30,,,9427 cases were recorded as Migrated / Others,437029,7690,419269,9824427.0,242,9427
9,2022-03-19,UT,Rudraprayag,,,286 cases were recorded as Migrated / Others,11504,108,11107,236785.0,2022-03-23T11:51:18.034363+05:30,,,9427 cases were recorded as Migrated / Others,437029,7690,419269,9824427.0,286,9427
10,2022-03-19,UT,Tehri Garhwal,,,1223 cases were recorded as Migrated / Others,18195,115,16848,353283.0,2022-03-23T11:51:18.034363+05:30,,,9427 cases were recorded as Migrated / Others,437029,7690,419269,9824427.0,1223,9427
11,2022-03-19,UT,Udham Singh Nagar,,,1079 cases were recorded as Migrated / Others,46746,766,44846,1131837.0,2022-03-23T11:51:18.034363+05:30,,,9427 cases were recorded as Migrated / Others,437029,7690,419269,9824427.0,1079,9427
12,2022-03-19,UT,Uttarkashi,,,513 cases were recorded as Migrated / Others,14200,79,13604,389516.0,2022-03-23T11:51:18.034363+05:30,,,9427 cases were recorded as Migrated / Others,437029,7690,419269,9824427.0,513,9427
