Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-27,CT,49,1,33,0,15504,66366,0,260.0,3.0,216.0,,122999.0,504358.0,Balod,0,0,1,,241,1890,0,1.0,0.0,8.0,,1971.0,15317.0,826165,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,27302,396,26905,,586173,412692,2021-12-27 23:55:57,28724000,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007672,13598,993729,,17560206,11831648
2021-12-27,CT,49,1,33,0,15504,66366,0,260.0,3.0,216.0,,122999.0,504358.0,Baloda Bazar,0,0,1,,1316,3835,0,1.0,0.0,7.0,,9612.0,17698.0,1305343,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,43117,471,42642,,776085,383110,2021-12-27 23:55:57,28724000,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007672,13598,993729,,17560206,11831648
2021-12-27,CT,49,1,33,0,15504,66366,0,260.0,3.0,216.0,,122999.0,504358.0,Balrampur,0,0,0,,65,188,0,0.0,0.0,9.0,,750.0,3217.0,598855,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,20315,118,20197,,589463,301162,2021-12-27 23:55:57,28724000,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007672,13598,993729,,17560206,11831648
2021-12-27,CT,49,1,33,0,15504,66366,0,260.0,3.0,216.0,,122999.0,504358.0,Bametara,0,0,0,,22,169,0,0.0,0.0,0.0,,1001.0,16684.0,197035,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,19974,237,19737,,541986,256211,2021-12-27 23:55:57,28724000,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007672,13598,993729,,17560206,11831648
2021-12-27,CT,49,1,33,0,15504,66366,0,260.0,3.0,216.0,,122999.0,504358.0,Bastar,1,0,0,,144,389,0,2.0,0.0,6.0,,1115.0,2366.0,1302253,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,21109,188,20919,,535648,292118,2021-12-27 23:55:57,28724000,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007672,13598,993729,,17560206,11831648
2021-12-27,CT,49,1,33,0,15504,66366,0,260.0,3.0,216.0,,122999.0,504358.0,Bijapur,0,0,1,,251,239,0,1.0,0.0,7.0,,1765.0,4264.0,229832,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,8342,55,8285,,117604,66026,2021-12-27 23:55:57,28724000,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007672,13598,993729,,17560206,11831648
2021-12-27,CT,49,1,33,0,15504,66366,0,260.0,3.0,216.0,,122999.0,504358.0,Bilaspur,8,1,0,,1476,8004,0,32.0,1.0,20.0,,10659.0,48911.0,1961922,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,65806,1213,64551,,1156325,918110,2021-12-27 23:55:57,28724000,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007672,13598,993729,,17560206,11831648
2021-12-27,CT,49,1,33,0,15504,66366,0,260.0,3.0,216.0,,122999.0,504358.0,Dakshin Bastar Dantewada,0,0,0,,153,353,0,2.0,0.0,3.0,,2812.0,8664.0,533638,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,10896,26,10867,,181331,144108,2021-12-27 23:55:57,28724000,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007672,13598,993729,,17560206,11831648
2021-12-27,CT,49,1,33,0,15504,66366,0,260.0,3.0,216.0,,122999.0,504358.0,Dhamtari,0,0,0,,615,3341,0,1.0,0.0,4.0,,3124.0,15176.0,799199,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,27282,545,26734,,556027,339248,2021-12-27 23:55:57,28724000,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007672,13598,993729,,17560206,11831648
2021-12-27,CT,49,1,33,0,15504,66366,0,260.0,3.0,216.0,,122999.0,504358.0,Durg,4,0,3,,2125,6253,0,29.0,2.0,30.0,,12578.0,33736.0,3343079,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,97101,1805,95256,,1150185,795204,2021-12-27 23:55:57,28724000,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007672,13598,993729,,17560206,11831648
2021-12-27,CT,49,1,33,0,15504,66366,0,260.0,3.0,216.0,,122999.0,504358.0,Gariaband,0,0,0,,1009,1801,0,1.0,0.0,4.0,,4596.0,11008.0,597653,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,19716,194,19521,,378024,182853,2021-12-27 23:55:57,28724000,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007672,13598,993729,,17560206,11831648
2021-12-27,CT,49,1,33,0,15504,66366,0,260.0,3.0,216.0,,122999.0,504358.0,Gaurela Pendra Marwahi,0,0,1,,341,1106,0,2.0,0.0,2.0,,1782.0,4799.0,0,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,12024,146,11876,,209395,119457,2021-12-27 23:55:57,28724000,2021-12-27 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007672,13598,993729,,17560206,11831648
