Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-27,BR,26,1,7,100636,144989,711066,0,106.0,2.0,72.0,1068257.0,726910.0,3224545.0,Araria,0,0,0,,3922,22878,0,0.0,0.0,0.0,,18451.0,83556.0,2806200,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,14980,139,14841,,1445564,876485,2021-12-27 23:55:51,119520000,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726482,12095,714270,60240467,57433435,40344887
2021-12-27,BR,26,1,7,100636,144989,711066,0,106.0,2.0,72.0,1068257.0,726910.0,3224545.0,Arwal,0,0,0,,902,2732,0,0.0,0.0,0.0,,6152.0,17208.0,700843,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,7381,109,7272,,379784,249763,2021-12-27 23:55:51,119520000,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726482,12095,714270,60240467,57433435,40344887
2021-12-27,BR,26,1,7,100636,144989,711066,0,106.0,2.0,72.0,1068257.0,726910.0,3224545.0,Aurangabad,0,0,1,,6967,17129,0,1.0,0.0,1.0,,19388.0,73620.0,2511243,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,20012,75,19937,,1491662,980470,2021-12-27 23:55:51,119520000,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726482,12095,714270,60240467,57433435,40344887
2021-12-27,BR,26,1,7,100636,144989,711066,0,106.0,2.0,72.0,1068257.0,726910.0,3224545.0,Banka,0,0,0,,1105,12187,0,0.0,0.0,0.0,,5770.0,55842.0,2029339,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,1127315,788288,2021-12-27 23:55:51,119520000,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726482,12095,714270,60240467,57433435,40344887
2021-12-27,BR,26,1,7,100636,144989,711066,0,106.0,2.0,72.0,1068257.0,726910.0,3224545.0,Begusarai,0,0,0,,2259,23446,0,2.0,0.0,3.0,,12304.0,83869.0,2954367,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,27221,561,26658,,1591541,1076823,2021-12-27 23:55:51,119520000,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726482,12095,714270,60240467,57433435,40344887
2021-12-27,BR,26,1,7,100636,144989,711066,0,106.0,2.0,72.0,1068257.0,726910.0,3224545.0,Bhagalpur,0,0,0,,4249,25127,0,2.0,0.0,0.0,,14665.0,69149.0,3032226,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,25844,353,25489,,1671657,1169338,2021-12-27 23:55:51,119520000,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726482,12095,714270,60240467,57433435,40344887
2021-12-27,BR,26,1,7,100636,144989,711066,0,106.0,2.0,72.0,1068257.0,726910.0,3224545.0,Bhojpur,0,0,0,,3111,14304,0,0.0,0.0,0.0,,17384.0,89082.0,2720155,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10212,238,9974,,1451302,1001938,2021-12-27 23:55:51,119520000,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726482,12095,714270,60240467,57433435,40344887
2021-12-27,BR,26,1,7,100636,144989,711066,0,106.0,2.0,72.0,1068257.0,726910.0,3224545.0,Buxar,0,0,0,,1160,14107,0,0.0,0.0,0.0,,6338.0,80195.0,1707643,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,9252,217,9035,,974989,738778,2021-12-27 23:55:51,119520000,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726482,12095,714270,60240467,57433435,40344887
2021-12-27,BR,26,1,7,100636,144989,711066,0,106.0,2.0,72.0,1068257.0,726910.0,3224545.0,Darbhanga,0,0,0,,2014,24093,0,1.0,0.0,1.0,,11129.0,120661.0,3921971,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10945,370,10574,,2200502,1601367,2021-12-27 23:55:51,119520000,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726482,12095,714270,60240467,57433435,40344887
2021-12-27,BR,26,1,7,100636,144989,711066,0,106.0,2.0,72.0,1068257.0,726910.0,3224545.0,East Champaran,0,0,0,,2452,20618,0,0.0,1.0,2.0,,15654.0,132265.0,5082868,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,19024,527,18497,,2693505,2352189,2021-12-27 23:55:51,119520000,2021-12-27 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726482,12095,714270,60240467,57433435,40344887
