Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-05-28,CT,Durg,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,116207,1897,114309,,2022-05-28 20:55:35.646971,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Rajnandgaon,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,63076,547,62527,,2022-05-28 20:55:35.646993,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Balod,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,29417,408,29009,,2022-05-28 20:55:35.646996,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Bametara,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,21718,248,21469,,2022-05-28 20:55:35.646998,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Kabeerdham,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,24785,269,24514,,2022-05-28 20:55:35.647001,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Raipur,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,193953,3238,190697,,2022-05-28 20:55:35.647003,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Dhamtari,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,31632,562,31069,,2022-05-28 20:55:35.647006,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Baloda Bazar,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,45262,497,44765,,2022-05-28 20:55:35.647008,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Mahasamund,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,33031,375,32655,,2022-05-28 20:55:35.647013,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Gariaband,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,20559,196,20363,,2022-05-28 20:55:35.647015,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Bilaspur,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,75999,1238,74751,,2022-05-28 20:55:35.647018,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Raigarh,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,73454,994,72455,,2022-05-28 20:55:35.647020,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Korba,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,63034,600,62429,,2022-05-28 20:55:35.647023,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Janjgir Champa,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,63480,863,62616,,2022-05-28 20:55:35.647026,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Mungeli,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,25988,169,25818,,2022-05-28 20:55:35.647028,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Gaurela Pendra Marwahi,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,13194,148,13046,,2022-05-28 20:55:35.647031,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Surguja,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,37615,250,37363,,2022-05-28 20:55:35.647033,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Koriya,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,29494,181,29313,,2022-05-28 20:55:35.647037,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Surajpur,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,31898,229,31666,,2022-05-28 20:55:35.647039,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Balrampur,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,22345,121,22224,,2022-05-28 20:55:35.647042,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Jashpur,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,31483,215,31266,,2022-05-28 20:55:35.647044,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Bastar,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,24199,199,23997,,2022-05-28 20:55:35.647046,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Kondagaon,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,15907,102,15805,,2022-05-28 20:55:35.647049,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Dakshin Bastar Dantewada,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,12114,27,12087,,2022-05-28 20:55:35.647051,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Sukma,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,8980,21,8959,,2022-05-28 20:55:35.647053,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Uttar Bastar Kanker,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,27999,237,27762,,2022-05-28 20:55:35.647056,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Narayanpur,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,4964,14,4950,,2022-05-28 20:55:35.647059,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Bijapur,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,9789,58,9731,,2022-05-28 20:55:35.647061,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
2022-05-28,CT,Other State,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,852,131,721,,2022-05-28 20:55:35.647064,2022-05-28 20:55:32.665245,https://twitter.com/HealthCgGov,,1152428,14034,1138336,
