Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-11,CT,946,10,2369,0,11467,87312,5810,30807,8505.0,74.0,18653.0,,100410.0,733035.0,38396.0,Balod,20,0,12,,172,1699,132,582,158.0,1.0,457.0,,1265.0,16315.0,1131.0,826165,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,29327,406,28736,,639985,489900,10594,0,2022-02-11 21:55:48.772272,28724000,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1144940,13988,1122488,,19492311,15574172,317538,0,0.0,0.0
2022-02-11,CT,946,10,2369,0,11467,87312,5810,30807,8505.0,74.0,18653.0,,100410.0,733035.0,38396.0,Baloda Bazar,7,0,19,,832,5903,163,547,102.0,5.0,293.0,,6834.0,47784.0,1058.0,1305343,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,45005,492,44346,,881500,537110,9311,0,2022-02-11 21:55:48.772279,28724000,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1144940,13988,1122488,,19492311,15574172,317538,0,0.0,0.0
2022-02-11,CT,946,10,2369,0,11467,87312,5810,30807,8505.0,74.0,18653.0,,100410.0,733035.0,38396.0,Balrampur,24,0,35,,638,2781,101,274,265.0,1.0,440.0,,3176.0,11695.0,610.0,598855,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,21962,121,21578,,627812,380093,4181,0,2022-02-11 21:55:48.772296,28724000,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1144940,13988,1122488,,19492311,15574172,317538,0,0.0,0.0
2022-02-11,CT,946,10,2369,0,11467,87312,5810,30807,8505.0,74.0,18653.0,,100410.0,733035.0,38396.0,Bametara,18,2,67,,101,1652,48,467,177.0,2.0,436.0,,1307.0,31926.0,273.0,197035,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,21410,248,20945,,603098,412454,6233,0,2022-02-11 21:55:48.772273,28724000,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1144940,13988,1122488,,19492311,15574172,317538,0,0.0,0.0
2022-02-11,CT,946,10,2369,0,11467,87312,5810,30807,8505.0,74.0,18653.0,,100410.0,733035.0,38396.0,Bastar,24,1,11,,81,5007,91,1138,230.0,3.0,2278.0,,5484.0,58884.0,1661.0,1302253,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,24004,199,23602,,596525,445547,11500,0,2022-02-11 21:55:48.772299,28724000,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1144940,13988,1122488,,19492311,15574172,317538,0,0.0,0.0
2022-02-11,CT,946,10,2369,0,11467,87312,5810,30807,8505.0,74.0,18653.0,,100410.0,733035.0,38396.0,Bijapur,5,0,49,,63,604,154,517,69.0,1.0,756.0,,296.0,980.0,444.0,229832,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,9637,56,9488,,130322,79217,6056,0,2022-02-11 21:55:48.772306,28724000,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1144940,13988,1122488,,19492311,15574172,317538,0,0.0,0.0
2022-02-11,CT,946,10,2369,0,11467,87312,5810,30807,8505.0,74.0,18653.0,,100410.0,733035.0,38396.0,Bilaspur,46,0,138,,641,5164,238,1610,543.0,0.0,768.0,,5781.0,41611.0,1745.0,1961922,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,75371,1235,73600,,1300382,1219626,18352,0,2022-02-11 21:55:48.772285,28724000,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1144940,13988,1122488,,19492311,15574172,317538,0,0.0,0.0
2022-02-11,CT,946,10,2369,0,11467,87312,5810,30807,8505.0,74.0,18653.0,,100410.0,733035.0,38396.0,Dakshin Bastar Dantewada,2,0,8,,47,99,53,340,62.0,0.0,133.0,,314.0,2303.0,627.0,533638,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,12059,27,11997,,194881,195100,5736,0,2022-02-11 21:55:48.772301,28724000,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1144940,13988,1122488,,19492311,15574172,317538,0,0.0,0.0
2022-02-11,CT,946,10,2369,0,11467,87312,5810,30807,8505.0,74.0,18653.0,,100410.0,733035.0,38396.0,Dhamtari,35,0,66,,387,5210,172,1024,525.0,3.0,2592.0,,2490.0,28913.0,1038.0,799199,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,31339,557,30192,,619898,475658,7473,0,2022-02-11 21:55:48.772277,28724000,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1144940,13988,1122488,,19492311,15574172,317538,0,0.0,0.0
2022-02-11,CT,946,10,2369,0,11467,87312,5810,30807,8505.0,74.0,18653.0,,100410.0,733035.0,38396.0,Durg,79,2,558,,376,3058,671,4840,877.0,13.0,1307.0,,3644.0,38937.0,4362.0,3343079,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,115646,1890,113173,,1286382,1093212,38381,0,2022-02-11 21:55:48.772258,28724000,2022-02-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1144940,13988,1122488,,19492311,15574172,317538,0,0.0,0.0
