Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-17,CT,Durg,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,116161,1897,114255,,2022-03-17 21:55:47.767493,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Rajnandgaon,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,63060,547,62507,,2022-03-17 21:55:47.767507,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Balod,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,29410,408,29001,,2022-03-17 21:55:47.767509,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Bametara,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,21712,248,21446,,2022-03-17 21:55:47.767510,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Kabeerdham,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,24768,269,24497,,2022-03-17 21:55:47.767511,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Raipur,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,193822,3238,190561,,2022-03-17 21:55:47.767513,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Dhamtari,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,31617,562,31053,,2022-03-17 21:55:47.767514,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Baloda Bazar,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,45255,497,44755,,2022-03-17 21:55:47.767515,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Mahasamund,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,33028,375,32652,,2022-03-17 21:55:47.767518,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Gariaband,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,20557,196,20359,,2022-03-17 21:55:47.767519,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Bilaspur,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,75942,1238,74696,,2022-03-17 21:55:47.767520,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Raigarh,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,73421,994,72415,,2022-03-17 21:55:47.767522,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Korba,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,63016,600,62410,,2022-03-17 21:55:47.767523,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Janjgir Champa,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,63475,863,62609,,2022-03-17 21:55:47.767525,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Mungeli,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,25983,169,25812,,2022-03-17 21:55:47.767526,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Gaurela Pendra Marwahi,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,13193,148,13039,,2022-03-17 21:55:47.767527,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Surguja,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,37578,250,37315,,2022-03-17 21:55:47.767529,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Koriya,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,29485,181,29293,,2022-03-17 21:55:47.767530,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Surajpur,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,31872,229,31632,,2022-03-17 21:55:47.767532,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Balrampur,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,22324,121,22194,,2022-03-17 21:55:47.767533,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Jashpur,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,31461,215,31234,,2022-03-17 21:55:47.767534,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Bastar,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,24179,199,23968,,2022-03-17 21:55:47.767535,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Kondagaon,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,15906,102,15798,,2022-03-17 21:55:47.767536,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Dakshin Bastar Dantewada,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,12109,27,12082,,2022-03-17 21:55:47.767538,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Sukma,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,8973,21,8952,,2022-03-17 21:55:47.767539,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Uttar Bastar Kanker,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,27998,237,27756,,2022-03-17 21:55:47.767540,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Narayanpur,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,4963,14,4944,,2022-03-17 21:55:47.767541,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Bijapur,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,9772,58,9708,,2022-03-17 21:55:47.767543,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
2022-03-17,CT,Other State,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,852,131,721,,2022-03-17 21:55:47.767544,2022-03-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151892,14034,1137664,
