,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-15,UT,Almora,,,1009 cases were recorded as Migrated / Others,16782,200,15563,321494.0,2022-06-16T12:28:50.417177+05:30,,,9505 cases were recorded as Migrated / Others,438171,7694,420538,9985683.0,1009,9505
1,2022-06-15,UT,Bageshwar,,,112 cases were recorded as Migrated / Others,7861,61,7683,257310.0,2022-06-16T12:28:50.417177+05:30,,,9505 cases were recorded as Migrated / Others,438171,7694,420538,9985683.0,112,9505
2,2022-06-15,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15467,65,15080,357445.0,2022-06-16T12:28:50.417177+05:30,,,9505 cases were recorded as Migrated / Others,438171,7694,420538,9985683.0,313,9505
3,2022-06-15,UT,Champawat,,,209 cases were recorded as Migrated / Others,9594,54,9328,337982.0,2022-06-16T12:28:50.417177+05:30,,,9505 cases were recorded as Migrated / Others,438171,7694,420538,9985683.0,209,9505
4,2022-06-15,UT,Dehradun,,,970 cases were recorded as Migrated / Others,146224,3702,141333,2444376.0,2022-06-16T12:28:50.417177+05:30,,,9505 cases were recorded as Migrated / Others,438171,7694,420538,9985683.0,970,9505
5,2022-06-15,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64773,1049,62058,2585956.0,2022-06-16T12:28:50.417177+05:30,,,9505 cases were recorded as Migrated / Others,438171,7694,420538,9985683.0,1632,9505
6,2022-06-15,UT,Nainital,,,194 cases were recorded as Migrated / Others,50798,976,49550,715128.0,2022-06-16T12:28:50.417177+05:30,,,9505 cases were recorded as Migrated / Others,438171,7694,420538,9985683.0,194,9505
7,2022-06-15,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23032,333,21016,529776.0,2022-06-16T12:28:50.417177+05:30,,,9505 cases were recorded as Migrated / Others,438171,7694,420538,9985683.0,1675,9505
8,2022-06-15,UT,Pithoragarh,,,244 cases were recorded as Migrated / Others,12863,186,12421,286814.0,2022-06-16T12:28:50.417177+05:30,,,9505 cases were recorded as Migrated / Others,438171,7694,420538,9985683.0,244,9505
9,2022-06-15,UT,Rudraprayag,,,288 cases were recorded as Migrated / Others,11521,108,11122,240113.0,2022-06-16T12:28:50.417177+05:30,,,9505 cases were recorded as Migrated / Others,438171,7694,420538,9985683.0,288,9505
10,2022-06-15,UT,Tehri Garhwal,,,1245 cases were recorded as Migrated / Others,18229,115,16860,362620.0,2022-06-16T12:28:50.417177+05:30,,,9505 cases were recorded as Migrated / Others,438171,7694,420538,9985683.0,1245,9505
11,2022-06-15,UT,Udham Singh Nagar,,,1098 cases were recorded as Migrated / Others,46790,766,44897,1147429.0,2022-06-16T12:28:50.417177+05:30,,,9505 cases were recorded as Migrated / Others,438171,7694,420538,9985683.0,1098,9505
12,2022-06-15,UT,Uttarkashi,,,516 cases were recorded as Migrated / Others,14237,79,13627,399240.0,2022-06-16T12:28:50.417177+05:30,,,9505 cases were recorded as Migrated / Others,438171,7694,420538,9985683.0,516,9505
