,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-24,UT,Almora,,,776 cases were recorded as Migrated / Others,14422,198,11995,281394.0,2022-01-25T11:28:54.453541+05:30,,,8363 cases were recorded as Migrated / Others,403465,7491,356331,9089401,776,8363
1,2022-01-24,UT,Bageshwar,,,76 cases were recorded as Migrated / Others,6976,61,6280,236339.0,2022-01-25T11:28:54.453541+05:30,,,8363 cases were recorded as Migrated / Others,403465,7491,356331,9089401,76,8363
2,2022-01-24,UT,Chamoli,,,266 cases were recorded as Migrated / Others,13784,63,12491,322454.0,2022-01-25T11:28:54.453541+05:30,,,8363 cases were recorded as Migrated / Others,403465,7491,356331,9089401,266,8363
3,2022-01-24,UT,Champawat,,,209 cases were recorded as Migrated / Others,8859,53,7858,295832.0,2022-01-25T11:28:54.453541+05:30,,,8363 cases were recorded as Migrated / Others,403465,7491,356331,9089401,209,8363
4,2022-01-24,UT,Dehradun,,,812 cases were recorded as Migrated / Others,134298,3572,117014,2176362.0,2022-01-25T11:28:54.453541+05:30,,,8363 cases were recorded as Migrated / Others,403465,7491,356331,9089401,812,8363
5,2022-01-24,UT,Haridwar,,,1535 cases were recorded as Migrated / Others,60386,1032,53667,2420554.0,2022-01-25T11:28:54.453541+05:30,,,8363 cases were recorded as Migrated / Others,403465,7491,356331,9089401,1535,8363
6,2022-01-24,UT,Nainital,,,161 cases were recorded as Migrated / Others,47545,953,42729,650797.0,2022-01-25T11:28:54.453541+05:30,,,8363 cases were recorded as Migrated / Others,403465,7491,356331,9089401,161,8363
7,2022-01-24,UT,Pauri Garhwal,,,1558 cases were recorded as Migrated / Others,21123,322,17252,458324.0,2022-01-25T11:28:54.453541+05:30,,,8363 cases were recorded as Migrated / Others,403465,7491,356331,9089401,1558,8363
8,2022-01-24,UT,Pithoragarh,,,188 cases were recorded as Migrated / Others,11650,184,10483,261064.0,2022-01-25T11:28:54.453541+05:30,,,8363 cases were recorded as Migrated / Others,403465,7491,356331,9089401,188,8363
9,2022-01-24,UT,Rudraprayag,,,224 cases were recorded as Migrated / Others,9711,106,8755,220777.0,2022-01-25T11:28:54.453541+05:30,,,8363 cases were recorded as Migrated / Others,403465,7491,356331,9089401,224,8363
10,2022-01-24,UT,Tehri Garhwal,,,1088 cases were recorded as Migrated / Others,17297,110,15201,335297.0,2022-01-25T11:28:54.453541+05:30,,,8363 cases were recorded as Migrated / Others,403465,7491,356331,9089401,1088,8363
11,2022-01-24,UT,Udham Singh Nagar,,,1025 cases were recorded as Migrated / Others,44101,763,40121,1061586.0,2022-01-25T11:28:54.453541+05:30,,,8363 cases were recorded as Migrated / Others,403465,7491,356331,9089401,1025,8363
12,2022-01-24,UT,Uttarkashi,,,445 cases were recorded as Migrated / Others,13313,74,12485,368621.0,2022-01-25T11:28:54.453541+05:30,,,8363 cases were recorded as Migrated / Others,403465,7491,356331,9089401,445,8363
