Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-26,CT,Durg,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,96973,1802,95120,,2021-11-26 22:07:12,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,
2021-11-26,CT,Rajnandgaon,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,56093,516,55567,,2021-11-26 22:07:12,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,
2021-11-26,CT,Balod,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,27286,396,26886,,2021-11-26 22:07:12,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,
2021-11-26,CT,Bametara,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,19967,237,19728,,2021-11-26 22:07:12,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,
2021-11-26,CT,Kabeerdham,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,22771,267,22504,,2021-11-26 22:07:12,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,
2021-11-26,CT,Raipur,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,158168,3141,154971,,2021-11-26 22:07:12,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,
2021-11-26,CT,Dhamtari,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,27258,545,26696,,2021-11-26 22:07:12,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,
2021-11-26,CT,Baloda Bazar,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,43096,471,42620,,2021-11-26 22:07:12,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,
2021-11-26,CT,Mahasamund,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,31379,366,31006,,2021-11-26 22:07:12,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,
2021-11-26,CT,Gariaband,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,19711,194,19510,,2021-11-26 22:07:12,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,
