,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-16,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40686.0,368.0,40317.0,,2022-06-17T11:55:02.407573+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3958824.0,40068.0,3914343.0,66686863,0.0,42.0
1,2022-06-16,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,115545.0,1764.0,113754.0,,2022-06-17T11:55:02.407573+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3958824.0,40068.0,3914343.0,66686863,2.0,42.0
2,2022-06-16,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,100163.0,1003.0,99147.0,,2022-06-17T11:55:02.407573+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3958824.0,40068.0,3914343.0,66686863,2.0,42.0
3,2022-06-16,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79323.0,907.0,78404.0,,2022-06-17T11:55:02.407573+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3958824.0,40068.0,3914343.0,66686863,0.0,42.0
4,2022-06-16,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1794128.0,16965.0,1772963.0,,2022-06-17T11:55:02.407573+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3958824.0,40068.0,3914343.0,66686863,1.0,42.0
5,2022-06-16,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29812.0,420.0,29388.0,,2022-06-17T11:55:02.407573+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3958824.0,40068.0,3914343.0,66686863,4.0,42.0
6,2022-06-16,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43618.0,524.0,43083.0,,2022-06-17T11:55:02.407573+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3958824.0,40068.0,3914343.0,66686863,11.0,42.0
7,2022-06-16,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55629.0,460.0,55168.0,,2022-06-17T11:55:02.407573+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3958824.0,40068.0,3914343.0,66686863,1.0,42.0
8,2022-06-16,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57262.0,406.0,56855.0,,2022-06-17T11:55:02.407573+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3958824.0,40068.0,3914343.0,66686863,0.0,42.0
9,2022-06-16,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46385.0,239.0,46145.0,,2022-06-17T11:55:02.407573+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3958824.0,40068.0,3914343.0,66686863,0.0,42.0
10,2022-06-16,KA,Dakshina Kannada,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,135682.0,1840.0,133791.0,,2022-06-17T11:55:02.407573+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3958824.0,40068.0,3914343.0,66686863,10.0,42.0
11,2022-06-16,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57546.0,623.0,56921.0,,2022-06-17T11:55:02.407573+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3958824.0,40068.0,3914343.0,66686863,0.0,42.0
12,2022-06-16,KA,Dharwad,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,84119.0,1384.0,82719.0,,2022-06-17T11:55:02.407573+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3958824.0,40068.0,3914343.0,66686863,7.0,42.0
13,2022-06-16,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30585.0,336.0,30248.0,,2022-06-17T11:55:02.407573+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3958824.0,40068.0,3914343.0,66686863,0.0,42.0
14,2022-06-16,KA,Hassan,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,143879.0,1307.0,142567.0,,2022-06-17T11:55:02.407573+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3958824.0,40068.0,3914343.0,66686863,2.0,42.0
