Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-20,CT,Durg,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,119094,1905,117006,,2022-08-20 22:55:42.823240,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Rajnandgaon,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,64721,547,64075,,2022-08-20 22:55:42.823256,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Balod,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,30290,414,29784,,2022-08-20 22:55:42.823258,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Bametara,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,22459,249,22176,,2022-08-20 22:55:42.823259,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Kabeerdham,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,25074,269,24788,,2022-08-20 22:55:42.823260,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Raipur,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,197647,3260,194207,,2022-08-20 22:55:42.823262,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Dhamtari,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,32393,563,31732,,2022-08-20 22:55:42.823263,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Baloda Bazar,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,46082,500,45532,,2022-08-20 22:55:42.823264,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Mahasamund,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,33697,378,33248,,2022-08-20 22:55:42.823267,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Gariaband,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,20691,196,20461,,2022-08-20 22:55:42.823268,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Bilaspur,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,77143,1242,75843,,2022-08-20 22:55:42.823270,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Raigarh,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,74168,999,73107,,2022-08-20 22:55:42.823271,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Korba,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,63872,602,63228,,2022-08-20 22:55:42.823271,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Janjgir Champa,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,64070,866,63195,,2022-08-20 22:55:42.823272,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Mungeli,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,26212,170,26038,,2022-08-20 22:55:42.823273,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Gaurela Pendra Marwahi,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,13466,149,13265,,2022-08-20 22:55:42.823274,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Surguja,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,38364,250,38031,,2022-08-20 22:55:42.823276,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Koriya,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,29828,181,29609,,2022-08-20 22:55:42.823277,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Surajpur,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,32238,229,31972,,2022-08-20 22:55:42.823278,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Balrampur,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,22626,122,22442,,2022-08-20 22:55:42.823279,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Jashpur,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,31933,215,31682,,2022-08-20 22:55:42.823281,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Bastar,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,24608,200,24378,,2022-08-20 22:55:42.823282,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Kondagaon,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,16049,102,15907,,2022-08-20 22:55:42.823283,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Dakshin Bastar Dantewada,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,12241,28,12207,,2022-08-20 22:55:42.823285,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Sukma,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,9006,21,8982,,2022-08-20 22:55:42.823286,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Uttar Bastar Kanker,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,28448,239,28136,,2022-08-20 22:55:42.823287,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
2022-08-20,CT,Narayanpur,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,5043,14,5018,,2022-08-20 22:55:42.823289,2022-08-20 22:55:39.310924,https://twitter.com/HealthCgGov,,1172157,14099,1156545,
