,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-12-11,UT,Almora,,,616 cases were recorded as Migrated / Others,12231,196,11409,244351.0,2022-01-22T02:35:35.758964+05:30,,,6176 cases were recorded as Migrated / Others,344442,7412,330703,8202814,616,6176
1,2021-12-11,UT,Bageshwar,,,25 cases were recorded as Migrated / Others,5766,60,5679,211508.0,2022-01-22T02:35:35.758964+05:30,,,6176 cases were recorded as Migrated / Others,344442,7412,330703,8202814,25,6176
2,2021-12-11,UT,Chamoli,,,207 cases were recorded as Migrated / Others,12249,62,11978,297878.0,2022-01-22T02:35:35.758964+05:30,,,6176 cases were recorded as Migrated / Others,344442,7412,330703,8202814,207,6176
3,2021-12-11,UT,Champawat,,,189 cases were recorded as Migrated / Others,7613,53,7365,248923.0,2022-01-22T02:35:35.758964+05:30,,,6176 cases were recorded as Migrated / Others,344442,7412,330703,8202814,189,6176
4,2021-12-11,UT,Dehradun,,,603 cases were recorded as Migrated / Others,112606,3524,108430,1998823.0,2022-01-22T02:35:35.758964+05:30,,,6176 cases were recorded as Migrated / Others,344442,7412,330703,8202814,603,6176
5,2021-12-11,UT,Haridwar,,,1389 cases were recorded as Migrated / Others,51563,1023,49135,2168487.0,2022-01-22T02:35:35.758964+05:30,,,6176 cases were recorded as Migrated / Others,344442,7412,330703,8202814,1389,6176
6,2021-12-11,UT,Nainital,,,134 cases were recorded as Migrated / Others,39320,946,38200,586959.0,2022-01-22T02:35:35.758964+05:30,,,6176 cases were recorded as Migrated / Others,344442,7412,330703,8202814,134,6176
7,2021-12-11,UT,Pauri Garhwal,,,701 cases were recorded as Migrated / Others,17731,315,16698,408548.0,2022-01-22T02:35:35.758964+05:30,,,6176 cases were recorded as Migrated / Others,344442,7412,330703,8202814,701,6176
8,2021-12-11,UT,Pithoragarh,,,108 cases were recorded as Migrated / Others,10270,182,9975,227169.0,2022-01-22T02:35:35.758964+05:30,,,6176 cases were recorded as Migrated / Others,344442,7412,330703,8202814,108,6176
9,2021-12-11,UT,Rudraprayag,,,159 cases were recorded as Migrated / Others,8803,106,8536,201645.0,2022-01-22T02:35:35.758964+05:30,,,6176 cases were recorded as Migrated / Others,344442,7412,330703,8202814,159,6176
10,2021-12-11,UT,Tehri Garhwal,,,899 cases were recorded as Migrated / Others,15840,110,14831,313897.0,2022-01-22T02:35:35.758964+05:30,,,6176 cases were recorded as Migrated / Others,344442,7412,330703,8202814,899,6176
11,2021-12-11,UT,Udham Singh Nagar,,,803 cases were recorded as Migrated / Others,37889,761,36324,946298.0,2022-01-22T02:35:35.758964+05:30,,,6176 cases were recorded as Migrated / Others,344442,7412,330703,8202814,803,6176
12,2021-12-11,UT,Uttarkashi,,,343 cases were recorded as Migrated / Others,12561,74,12143,348328.0,2022-01-22T02:35:35.758964+05:30,,,6176 cases were recorded as Migrated / Others,344442,7412,330703,8202814,343,6176
