Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-19,CT,Durg,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,115970,1895,113860,,2022-02-19 21:59:57.032323,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1149197,14021,1131637,
2022-02-19,CT,Rajnandgaon,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,62968,547,62317,,2022-02-19 21:59:57.032337,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1149197,14021,1131637,
2022-02-19,CT,Balod,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,29388,408,28905,,2022-02-19 21:59:57.032339,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1149197,14021,1131637,
2022-02-19,CT,Bametara,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,21553,248,21107,,2022-02-19 21:59:57.032340,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1149197,14021,1131637,
2022-02-19,CT,Kabeerdham,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,24679,269,24273,,2022-02-19 21:59:57.032341,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1149197,14021,1131637,
2022-02-19,CT,Raipur,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,193390,3235,189638,,2022-02-19 21:59:57.032343,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1149197,14021,1131637,
2022-02-19,CT,Dhamtari,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,31524,560,30818,,2022-02-19 21:59:57.032344,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1149197,14021,1131637,
2022-02-19,CT,Baloda Bazar,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,45172,496,44497,,2022-02-19 21:59:57.032345,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1149197,14021,1131637,
2022-02-19,CT,Mahasamund,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,33006,375,32572,,2022-02-19 21:59:57.032347,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1149197,14021,1131637,
2022-02-19,CT,Gariaband,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,20545,196,20338,,2022-02-19 21:59:57.032349,2022-02-19 08:00:00+05:30,https://twitter.com/HealthCgGov,,1149197,14021,1131637,
