Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-04,BR,Araria,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,14978,116,14861,,2021-11-04 22:14:01.531053,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,726120,9661,716415,51375374
2021-11-04,BR,Arwal,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,7381,74,7307,,2021-11-04 22:14:01.531074,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,726120,9661,716415,51375374
2021-11-04,BR,Aurangabad,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,2021-11-04 22:14:01.531076,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,726120,9661,716415,51375374
2021-11-04,BR,Banka,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,2021-11-04 22:14:01.531077,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,726120,9661,716415,51375374
2021-11-04,BR,Begusarai,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,27214,457,26756,,2021-11-04 22:14:01.531078,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,726120,9661,716415,51375374
2021-11-04,BR,Bhagalpur,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,25840,309,25531,,2021-11-04 22:14:01.531079,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,726120,9661,716415,51375374
2021-11-04,BR,Bhojpur,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,10210,159,10051,,2021-11-04 22:14:01.531080,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,726120,9661,716415,51375374
2021-11-04,BR,Buxar,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,9248,182,9066,,2021-11-04 22:14:01.531081,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,726120,9661,716415,51375374
2021-11-04,BR,Darbhanga,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,10938,370,10567,,2021-11-04 22:14:01.531086,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,726120,9661,716415,51375374
2021-11-04,BR,Gaya,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,33953,280,33672,,2021-11-04 22:14:01.531087,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,726120,9661,716415,51375374
2021-11-04,BR,Gopalganj,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,16685,94,16591,,2021-11-04 22:14:01.531089,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,726120,9661,716415,51375374
2021-11-04,BR,Jamui,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,9418,106,9312,,2021-11-04 22:14:01.531090,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,726120,9661,716415,51375374
2021-11-04,BR,Jehanabad,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,10783,109,10674,,2021-11-04 22:14:01.531091,2021-11-04 22:13:00+05:30,https://twitter.com/BiharHealthDept,,726120,9661,716415,51375374
