Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-15,CT,Durg,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,118926,1903,116835,,2022-08-15 21:55:43.518016,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Rajnandgaon,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,64634,547,63995,,2022-08-15 21:55:43.518033,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Balod,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,30214,413,29746,,2022-08-15 21:55:43.518035,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Bametara,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,22430,249,22136,,2022-08-15 21:55:43.518036,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Kabeerdham,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,25061,269,24778,,2022-08-15 21:55:43.518038,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Raipur,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,197499,3258,194049,,2022-08-15 21:55:43.518039,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Dhamtari,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,32306,563,31628,,2022-08-15 21:55:43.518040,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Baloda Bazar,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,46043,499,45495,,2022-08-15 21:55:43.518041,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Mahasamund,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,33641,377,33175,,2022-08-15 21:55:43.518045,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Gariaband,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,20660,196,20446,,2022-08-15 21:55:43.518047,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Bilaspur,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,77102,1242,75792,,2022-08-15 21:55:43.518048,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Raigarh,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,74147,997,73046,,2022-08-15 21:55:43.518049,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Korba,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,63837,602,63202,,2022-08-15 21:55:43.518050,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Janjgir Champa,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,64064,866,63180,,2022-08-15 21:55:43.518052,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Mungeli,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,26211,170,26034,,2022-08-15 21:55:43.518053,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Gaurela Pendra Marwahi,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,13420,149,13198,,2022-08-15 21:55:43.518055,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Surguja,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,38290,250,37970,,2022-08-15 21:55:43.518056,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Koriya,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,29803,181,29579,,2022-08-15 21:55:43.518057,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Surajpur,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,32208,229,31959,,2022-08-15 21:55:43.518058,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Balrampur,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,22572,122,22428,,2022-08-15 21:55:43.518060,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Jashpur,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,31900,215,31647,,2022-08-15 21:55:43.518061,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Bastar,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,24581,200,24353,,2022-08-15 21:55:43.518063,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Kondagaon,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,16018,102,15874,,2022-08-15 21:55:43.518064,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Dakshin Bastar Dantewada,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,12237,28,12190,,2022-08-15 21:55:43.518065,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Sukma,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,9003,21,8981,,2022-08-15 21:55:43.518067,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Uttar Bastar Kanker,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,28383,239,28068,,2022-08-15 21:55:43.518068,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Narayanpur,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,5032,14,5003,,2022-08-15 21:55:43.518070,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Bijapur,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,9835,58,9768,,2022-08-15 21:55:43.518071,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
2022-08-15,CT,Other State,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,852,131,721,,2022-08-15 21:55:43.518072,2022-08-15 21:55:40.486813,https://twitter.com/HealthCgGov,,1170909,14091,1155276,
