Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-07-14,CT,Durg,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,117124,1897,114839,,2022-07-14 22:13:14.232541,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,1157700,14045,1141423,
2022-07-14,CT,Rajnandgaon,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,63427,547,62689,,2022-07-14 22:13:14.232541,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,1157700,14045,1141423,
2022-07-14,CT,Balod,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,29541,408,29051,,2022-07-14 22:13:14.232556,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,1157700,14045,1141423,
2022-07-14,CT,Bametara,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,21966,248,21593,,2022-07-14 22:13:14.232558,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,1157700,14045,1141423,
2022-07-14,CT,Kabeerdham,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,24906,269,24605,,2022-07-14 22:13:14.232559,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,1157700,14045,1141423,
2022-07-14,CT,Raipur,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,195185,3242,191519,,2022-07-14 22:13:14.232561,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,1157700,14045,1141423,
2022-07-14,CT,Dhamtari,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,31688,562,31094,,2022-07-14 22:13:14.232562,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,1157700,14045,1141423,
2022-07-14,CT,Baloda Bazar,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,45551,498,44947,,2022-07-14 22:13:14.232563,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,1157700,14045,1141423,
2022-07-14,CT,Mahasamund,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,33109,375,32686,,2022-07-14 22:13:14.232565,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,1157700,14045,1141423,
2022-07-14,CT,Gariaband,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,20571,196,20366,,2022-07-14 22:13:14.232567,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,1157700,14045,1141423,
2022-07-14,CT,Bilaspur,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,76482,1239,75073,,2022-07-14 22:13:14.232569,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,1157700,14045,1141423,
2022-07-14,CT,Raigarh,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,73578,995,72514,,2022-07-14 22:13:14.232570,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,1157700,14045,1141423,
2022-07-14,CT,Korba,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,63198,600,62506,,2022-07-14 22:13:14.232571,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,1157700,14045,1141423,
2022-07-14,CT,Janjgir Champa,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,63664,864,62684,,2022-07-14 22:13:14.232573,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,1157700,14045,1141423,
2022-07-14,CT,Mungeli,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,26099,170,25862,,2022-07-14 22:13:14.232574,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,1157700,14045,1141423,
2022-07-14,CT,Gaurela Pendra Marwahi,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,13221,149,13054,,2022-07-14 22:13:14.232575,2022-07-14 22:13:11.374324,https://twitter.com/HealthCgGov,,1157700,14045,1141423,
