,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-15,UT,Almora,,,999 cases were recorded as Migrated / Others,16737,200,15525,313197.0,2022-03-16T12:01:11.558568+05:30,,,9426 cases were recorded as Migrated / Others,436953,7689,419208,9811298.0,999,9426
1,2022-03-15,UT,Bageshwar,,,111 cases were recorded as Migrated / Others,7857,61,7678,254310.0,2022-03-16T12:01:11.558568+05:30,,,9426 cases were recorded as Migrated / Others,436953,7689,419208,9811298.0,111,9426
2,2022-03-15,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15446,65,15034,350121.0,2022-03-16T12:01:11.558568+05:30,,,9426 cases were recorded as Migrated / Others,436953,7689,419208,9811298.0,313,9426
3,2022-03-15,UT,Champawat,,,209 cases were recorded as Migrated / Others,9583,54,9294,326653.0,2022-03-16T12:01:11.558568+05:30,,,9426 cases were recorded as Migrated / Others,436953,7689,419208,9811298.0,209,9426
4,2022-03-15,UT,Dehradun,,,966 cases were recorded as Migrated / Others,145599,3698,140695,2401452.0,2022-03-16T12:01:11.558568+05:30,,,9426 cases were recorded as Migrated / Others,436953,7689,419208,9811298.0,966,9426
5,2022-03-15,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64559,1048,61816,2568531.0,2022-03-16T12:01:11.558568+05:30,,,9426 cases were recorded as Migrated / Others,436953,7689,419208,9811298.0,1632,9426
6,2022-03-15,UT,Nainital,,,179 cases were recorded as Migrated / Others,50681,976,49440,694057.0,2022-03-16T12:01:11.558568+05:30,,,9426 cases were recorded as Migrated / Others,436953,7689,419208,9811298.0,179,9426
7,2022-03-15,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,22997,333,20956,514976.0,2022-03-16T12:01:11.558568+05:30,,,9426 cases were recorded as Migrated / Others,436953,7689,419208,9811298.0,1675,9426
8,2022-03-15,UT,Pithoragarh,,,242 cases were recorded as Migrated / Others,12853,186,12372,280121.0,2022-03-16T12:01:11.558568+05:30,,,9426 cases were recorded as Migrated / Others,436953,7689,419208,9811298.0,242,9426
9,2022-03-15,UT,Rudraprayag,,,286 cases were recorded as Migrated / Others,11503,108,11104,236345.0,2022-03-16T12:01:11.558568+05:30,,,9426 cases were recorded as Migrated / Others,436953,7689,419208,9811298.0,286,9426
10,2022-03-15,UT,Tehri Garhwal,,,1222 cases were recorded as Migrated / Others,18193,115,16846,352705.0,2022-03-16T12:01:11.558568+05:30,,,9426 cases were recorded as Migrated / Others,436953,7689,419208,9811298.0,1222,9426
11,2022-03-15,UT,Udham Singh Nagar,,,1079 cases were recorded as Migrated / Others,46745,766,44846,1129860.0,2022-03-16T12:01:11.558568+05:30,,,9426 cases were recorded as Migrated / Others,436953,7689,419208,9811298.0,1079,9426
12,2022-03-15,UT,Uttarkashi,,,513 cases were recorded as Migrated / Others,14200,79,13602,388970.0,2022-03-16T12:01:11.558568+05:30,,,9426 cases were recorded as Migrated / Others,436953,7689,419208,9811298.0,513,9426
