Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-15,CT,Durg,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,116159,1897,114253,,2022-03-15 21:55:42.937826,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151844,14034,1137554,
2022-03-15,CT,Rajnandgaon,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,63059,547,62505,,2022-03-15 21:55:42.937840,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151844,14034,1137554,
2022-03-15,CT,Balod,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,29410,408,29000,,2022-03-15 21:55:42.937841,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151844,14034,1137554,
2022-03-15,CT,Bametara,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,21707,248,21444,,2022-03-15 21:55:42.937843,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151844,14034,1137554,
2022-03-15,CT,Kabeerdham,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,24767,269,24492,,2022-03-15 21:55:42.937845,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151844,14034,1137554,
2022-03-15,CT,Raipur,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,193815,3238,190544,,2022-03-15 21:55:42.937847,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151844,14034,1137554,
2022-03-15,CT,Dhamtari,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,31616,562,31050,,2022-03-15 21:55:42.937848,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151844,14034,1137554,
2022-03-15,CT,Baloda Bazar,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,45255,497,44753,,2022-03-15 21:55:42.937850,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151844,14034,1137554,
2022-03-15,CT,Mahasamund,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,33028,375,32652,,2022-03-15 21:55:42.937854,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151844,14034,1137554,
2022-03-15,CT,Gariaband,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,20556,196,20356,,2022-03-15 21:55:42.937856,2022-03-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151844,14034,1137554,
