,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-15,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,35402.0,333.0,34866.0,,2022-01-22T01:35:32.978390+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3186040.0,38418.0,2977743.0,58811041.0,0.0,29.0
1,2022-01-15,KA,Ballari,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,99525.0,1689.0,96166.0,,2022-01-22T01:35:32.978390+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3186040.0,38418.0,2977743.0,58811041.0,0.0,29.0
2,2022-01-15,KA,Belagavi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,81982.0,949.0,79282.0,,2022-01-22T01:35:32.978390+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3186040.0,38418.0,2977743.0,58811041.0,0.0,29.0
3,2022-01-15,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,64444.0,895.0,61483.0,,2022-01-22T01:35:32.978390+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3186040.0,38418.0,2977743.0,58811041.0,0.0,29.0
4,2022-01-15,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1395736.0,16448.0,1250175.0,,2022-01-22T01:35:32.978390+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3186040.0,38418.0,2977743.0,58811041.0,1.0,29.0
5,2022-01-15,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,25006.0,404.0,24045.0,,2022-01-22T01:35:32.978390+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3186040.0,38418.0,2977743.0,58811041.0,4.0,29.0
6,2022-01-15,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,33780.0,504.0,32650.0,,2022-01-22T01:35:32.978390+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3186040.0,38418.0,2977743.0,58811041.0,11.0,29.0
7,2022-01-15,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,45106.0,434.0,43641.0,,2022-01-22T01:35:32.978390+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3186040.0,38418.0,2977743.0,58811041.0,1.0,29.0
8,2022-01-15,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,52254.0,398.0,51138.0,,2022-01-22T01:35:32.978390+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3186040.0,38418.0,2977743.0,58811041.0,0.0,29.0
9,2022-01-15,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,37396.0,212.0,36592.0,,2022-01-22T01:35:32.978390+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3186040.0,38418.0,2977743.0,58811041.0,0.0,29.0
