Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-08,CT,Durg,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,116187,1897,114282,,2022-04-08 21:55:46.649678,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Rajnandgaon,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,63064,547,62516,,2022-04-08 21:55:46.649691,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Balod,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,29416,408,29007,,2022-04-08 21:55:46.649692,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Bametara,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,21715,248,21466,,2022-04-08 21:55:46.649694,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Kabeerdham,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,24777,269,24508,,2022-04-08 21:55:46.649695,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Raipur,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,193877,3238,190630,,2022-04-08 21:55:46.649696,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Dhamtari,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,31627,562,31059,,2022-04-08 21:55:46.649697,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Baloda Bazar,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,45257,497,44760,,2022-04-08 21:55:46.649699,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Mahasamund,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,33028,375,32653,,2022-04-08 21:55:46.649701,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Gariaband,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,20558,196,20362,,2022-04-08 21:55:46.649703,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Bilaspur,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,75966,1238,74721,,2022-04-08 21:55:46.649704,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Raigarh,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,73441,994,72446,,2022-04-08 21:55:46.649706,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Korba,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,63026,600,62423,,2022-04-08 21:55:46.649707,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Janjgir Champa,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,63476,863,62612,,2022-04-08 21:55:46.649709,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Mungeli,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,25986,169,25816,,2022-04-08 21:55:46.649710,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Gaurela Pendra Marwahi,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,13194,148,13046,,2022-04-08 21:55:46.649711,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Surguja,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,37605,250,37353,,2022-04-08 21:55:46.649712,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Koriya,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,29492,181,29310,,2022-04-08 21:55:46.649714,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Surajpur,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,31891,229,31661,,2022-04-08 21:55:46.649716,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Balrampur,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,22342,121,22215,,2022-04-08 21:55:46.649717,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Jashpur,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,31474,215,31256,,2022-04-08 21:55:46.649718,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Bastar,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,24191,199,23992,,2022-04-08 21:55:46.649719,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Kondagaon,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,15907,102,15805,,2022-04-08 21:55:46.649721,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Dakshin Bastar Dantewada,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,12113,27,12086,,2022-04-08 21:55:46.649722,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
2022-04-08,CT,Sukma,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,8980,21,8956,,2022-04-08 21:55:46.649723,2022-04-08 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152194,14034,1138101,
