,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-08,UT,Almora,,,1001 cases were recorded as Migrated / Others,16756,200,15547,316058.0,2022-04-12T17:05:32.677897+05:30,,,9431 cases were recorded as Migrated / Others,437291,7692,419702,9884769.0,1001,9431
1,2022-04-08,UT,Bageshwar,,,111 cases were recorded as Migrated / Others,7859,61,7682,255578.0,2022-04-12T17:05:32.677897+05:30,,,9431 cases were recorded as Migrated / Others,437291,7692,419702,9884769.0,111,9431
2,2022-04-08,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15451,65,15070,353453.0,2022-04-12T17:05:32.677897+05:30,,,9431 cases were recorded as Migrated / Others,437291,7692,419702,9884769.0,313,9431
3,2022-04-08,UT,Champawat,,,209 cases were recorded as Migrated / Others,9590,54,9321,332370.0,2022-04-12T17:05:32.677897+05:30,,,9431 cases were recorded as Migrated / Others,437291,7692,419702,9884769.0,209,9431
4,2022-04-08,UT,Dehradun,,,966 cases were recorded as Migrated / Others,145708,3700,140892,2418778.0,2022-04-12T17:05:32.677897+05:30,,,9431 cases were recorded as Migrated / Others,437291,7692,419702,9884769.0,966,9431
5,2022-04-08,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64678,1049,61858,2576923.0,2022-04-12T17:05:32.677897+05:30,,,9431 cases were recorded as Migrated / Others,437291,7692,419702,9884769.0,1632,9431
6,2022-04-08,UT,Nainital,,,179 cases were recorded as Migrated / Others,50717,976,49485,700318.0,2022-04-12T17:05:32.677897+05:30,,,9431 cases were recorded as Migrated / Others,437291,7692,419702,9884769.0,179,9431
7,2022-04-08,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23014,333,20995,522162.0,2022-04-12T17:05:32.677897+05:30,,,9431 cases were recorded as Migrated / Others,437291,7692,419702,9884769.0,1675,9431
8,2022-04-08,UT,Pithoragarh,,,242 cases were recorded as Migrated / Others,12861,186,12421,283378.0,2022-04-12T17:05:32.677897+05:30,,,9431 cases were recorded as Migrated / Others,437291,7692,419702,9884769.0,242,9431
9,2022-04-08,UT,Rudraprayag,,,286 cases were recorded as Migrated / Others,11507,108,11112,238196.0,2022-04-12T17:05:32.677897+05:30,,,9431 cases were recorded as Migrated / Others,437291,7692,419702,9884769.0,286,9431
10,2022-04-08,UT,Tehri Garhwal,,,1224 cases were recorded as Migrated / Others,18198,115,16852,356203.0,2022-04-12T17:05:32.677897+05:30,,,9431 cases were recorded as Migrated / Others,437291,7692,419702,9884769.0,1224,9431
11,2022-04-08,UT,Udham Singh Nagar,,,1080 cases were recorded as Migrated / Others,46751,766,44862,1138302.0,2022-04-12T17:05:32.677897+05:30,,,9431 cases were recorded as Migrated / Others,437291,7692,419702,9884769.0,1080,9431
12,2022-04-08,UT,Uttarkashi,,,513 cases were recorded as Migrated / Others,14201,79,13605,393050.0,2022-04-12T17:05:32.677897+05:30,,,9431 cases were recorded as Migrated / Others,437291,7692,419702,9884769.0,513,9431
