,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-24,UT,Almora,,,616 cases were recorded as Migrated / Others,12218,196,11398,238601.0,2022-01-22T02:30:24.768055+05:30,,,6160 cases were recorded as Migrated / Others,344148,7407,330401,8006816,616,6160
1,2021-11-24,UT,Bageshwar,,,25 cases were recorded as Migrated / Others,5764,60,5679,206401.0,2022-01-22T02:30:24.768055+05:30,,,6160 cases were recorded as Migrated / Others,344148,7407,330401,8006816,25,6160
2,2021-11-24,UT,Chamoli,,,206 cases were recorded as Migrated / Others,12246,62,11977,290139.0,2022-01-22T02:30:24.768055+05:30,,,6160 cases were recorded as Migrated / Others,344148,7407,330401,8006816,206,6160
3,2021-11-24,UT,Champawat,,,189 cases were recorded as Migrated / Others,7605,53,7363,237992.0,2022-01-22T02:30:24.768055+05:30,,,6160 cases were recorded as Migrated / Others,344148,7407,330401,8006816,189,6160
4,2021-11-24,UT,Dehradun,,,603 cases were recorded as Migrated / Others,112504,3523,108244,1962652.0,2022-01-22T02:30:24.768055+05:30,,,6160 cases were recorded as Migrated / Others,344148,7407,330401,8006816,603,6160
5,2021-11-24,UT,Haridwar,,,1378 cases were recorded as Migrated / Others,51530,1020,49113,2115043.0,2022-01-22T02:30:24.768055+05:30,,,6160 cases were recorded as Migrated / Others,344148,7407,330401,8006816,1378,6160
6,2021-11-24,UT,Nainital,,,134 cases were recorded as Migrated / Others,39250,945,38166,568710.0,2022-01-22T02:30:24.768055+05:30,,,6160 cases were recorded as Migrated / Others,344148,7407,330401,8006816,134,6160
7,2021-11-24,UT,Pauri Garhwal,,,701 cases were recorded as Migrated / Others,17690,315,16673,394330.0,2022-01-22T02:30:24.768055+05:30,,,6160 cases were recorded as Migrated / Others,344148,7407,330401,8006816,701,6160
8,2021-11-24,UT,Pithoragarh,,,108 cases were recorded as Migrated / Others,10263,182,9972,220793.0,2022-01-22T02:30:24.768055+05:30,,,6160 cases were recorded as Migrated / Others,344148,7407,330401,8006816,108,6160
9,2021-11-24,UT,Rudraprayag,,,159 cases were recorded as Migrated / Others,8801,106,8536,195829.0,2022-01-22T02:30:24.768055+05:30,,,6160 cases were recorded as Migrated / Others,344148,7407,330401,8006816,159,6160
10,2021-11-24,UT,Tehri Garhwal,,,899 cases were recorded as Migrated / Others,15838,110,14828,308630.0,2022-01-22T02:30:24.768055+05:30,,,6160 cases were recorded as Migrated / Others,344148,7407,330401,8006816,899,6160
11,2021-11-24,UT,Udham Singh Nagar,,,799 cases were recorded as Migrated / Others,37880,761,36316,924458.0,2022-01-22T02:30:24.768055+05:30,,,6160 cases were recorded as Migrated / Others,344148,7407,330401,8006816,799,6160
12,2021-11-24,UT,Uttarkashi,,,343 cases were recorded as Migrated / Others,12559,74,12136,343238.0,2022-01-22T02:30:24.768055+05:30,,,6160 cases were recorded as Migrated / Others,344148,7407,330401,8006816,343,6160
