,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-08,UT,Almora,,,1037 cases were recorded as Migrated / Others,16999,200,15705,323773.0,2022-08-09T12:58:50.115343+05:30,,,9774 cases were recorded as Migrated / Others,445105,7719,425635,10071220.0,1037,9774
1,2022-08-08,UT,Bageshwar,,,125 cases were recorded as Migrated / Others,7911,61,7696,259308.0,2022-08-09T12:58:50.115343+05:30,,,9774 cases were recorded as Migrated / Others,445105,7719,425635,10071220.0,125,9774
2,2022-08-08,UT,Chamoli,,,323 cases were recorded as Migrated / Others,15547,65,15139,358904.0,2022-08-09T12:58:50.115343+05:30,,,9774 cases were recorded as Migrated / Others,445105,7719,425635,10071220.0,323,9774
3,2022-08-08,UT,Champawat,,,211 cases were recorded as Migrated / Others,9650,54,9364,339552.0,2022-08-09T12:58:50.115343+05:30,,,9774 cases were recorded as Migrated / Others,445105,7719,425635,10071220.0,211,9774
4,2022-08-08,UT,Dehradun,,,1020 cases were recorded as Migrated / Others,150093,3718,144376,2471088.0,2022-08-09T12:58:50.115343+05:30,,,9774 cases were recorded as Migrated / Others,445105,7719,425635,10071220.0,1020,9774
5,2022-08-08,UT,Haridwar,,,1636 cases were recorded as Migrated / Others,65388,1051,62502,2596397.0,2022-08-09T12:58:50.115343+05:30,,,9774 cases were recorded as Migrated / Others,445105,7719,425635,10071220.0,1636,9774
6,2022-08-08,UT,Nainital,,,197 cases were recorded as Migrated / Others,51800,978,50265,726318.0,2022-08-09T12:58:50.115343+05:30,,,9774 cases were recorded as Migrated / Others,445105,7719,425635,10071220.0,197,9774
7,2022-08-08,UT,Pauri Garhwal,,,1682 cases were recorded as Migrated / Others,23194,334,21110,537247.0,2022-08-09T12:58:50.115343+05:30,,,9774 cases were recorded as Migrated / Others,445105,7719,425635,10071220.0,1682,9774
8,2022-08-08,UT,Pithoragarh,,,252 cases were recorded as Migrated / Others,12926,186,12456,288764.0,2022-08-09T12:58:50.115343+05:30,,,9774 cases were recorded as Migrated / Others,445105,7719,425635,10071220.0,252,9774
9,2022-08-08,UT,Rudraprayag,,,295 cases were recorded as Migrated / Others,11684,108,11216,242119.0,2022-08-09T12:58:50.115343+05:30,,,9774 cases were recorded as Migrated / Others,445105,7719,425635,10071220.0,295,9774
10,2022-08-08,UT,Tehri Garhwal,,,1342 cases were recorded as Migrated / Others,18415,117,16919,368277.0,2022-08-09T12:58:50.115343+05:30,,,9774 cases were recorded as Migrated / Others,445105,7719,425635,10071220.0,1342,9774
11,2022-08-08,UT,Udham Singh Nagar,,,1128 cases were recorded as Migrated / Others,47089,767,45104,1155792.0,2022-08-09T12:58:50.115343+05:30,,,9774 cases were recorded as Migrated / Others,445105,7719,425635,10071220.0,1128,9774
12,2022-08-08,UT,Uttarkashi,,,526 cases were recorded as Migrated / Others,14409,80,13783,403681.0,2022-08-09T12:58:50.115343+05:30,,,9774 cases were recorded as Migrated / Others,445105,7719,425635,10071220.0,526,9774
