,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-11,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,35229.0,333.0,34854.0,,2022-01-22T01:35:20.691105+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3078129.0,38379.0,2966461.0,57974606.0,0.0,29.0
1,2022-01-11,KA,Ballari,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,98350.0,1688.0,96092.0,,2022-01-22T01:35:20.691105+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3078129.0,38379.0,2966461.0,57974606.0,0.0,29.0
2,2022-01-11,KA,Belagavi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,80817.0,948.0,79168.0,,2022-01-22T01:35:20.691105+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3078129.0,38379.0,2966461.0,57974606.0,0.0,29.0
3,2022-01-11,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,62823.0,892.0,61307.0,,2022-01-22T01:35:20.691105+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3078129.0,38379.0,2966461.0,57974606.0,0.0,29.0
4,2022-01-11,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1319340.0,16427.0,1243995.0,,2022-01-22T01:35:20.691105+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3078129.0,38379.0,2966461.0,57974606.0,1.0,29.0
5,2022-01-11,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,24496.0,404.0,23952.0,,2022-01-22T01:35:20.691105+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3078129.0,38379.0,2966461.0,57974606.0,4.0,29.0
6,2022-01-11,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,33299.0,504.0,32607.0,,2022-01-22T01:35:20.691105+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3078129.0,38379.0,2966461.0,57974606.0,11.0,29.0
7,2022-01-11,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,44289.0,432.0,43588.0,,2022-01-22T01:35:20.691105+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3078129.0,38379.0,2966461.0,57974606.0,1.0,29.0
8,2022-01-11,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,51707.0,398.0,51073.0,,2022-01-22T01:35:20.691105+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3078129.0,38379.0,2966461.0,57974606.0,0.0,29.0
9,2022-01-11,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,36924.0,212.0,36564.0,,2022-01-22T01:35:20.691105+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3078129.0,38379.0,2966461.0,57974606.0,0.0,29.0
