Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-11,CT,5151,4,483,0,34717,42816,0,22071.0,19.0,1143.0,,730955.0,374263.0,Balod,22,0,3,,534,1287,0,123.0,0.0,4.0,,21056.0,10472.0,826165,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,27436,396,26910,,628338,434773,2022-01-11 23:05:47,28724000,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1032584,13623,995075,,18869720,12782128
2022-01-11,CT,5151,4,483,0,34717,42816,0,22071.0,19.0,1143.0,,730955.0,374263.0,Baloda Bazar,86,0,12,,1872,672,0,252.0,0.0,17.0,,39979.0,8487.0,1305343,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,43381,471,42662,,849196,406018,2022-01-11 23:05:47,28724000,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1032584,13623,995075,,18869720,12782128
2022-01-11,CT,5151,4,483,0,34717,42816,0,22071.0,19.0,1143.0,,730955.0,374263.0,Balrampur,57,0,1,,633,2747,0,162.0,0.0,1.0,,19393.0,7448.0,598855,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,20485,118,20198,,614749,309537,2022-01-11 23:05:47,28724000,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1032584,13623,995075,,18869720,12782128
2022-01-11,CT,5151,4,483,0,34717,42816,0,22071.0,19.0,1143.0,,730955.0,374263.0,Bametara,12,0,1,,675,3800,0,51.0,0.0,1.0,,46158.0,15061.0,197035,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,20030,237,19738,,592624,312305,2022-01-11 23:05:47,28724000,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1032584,13623,995075,,18869720,12782128
2022-01-11,CT,5151,4,483,0,34717,42816,0,22071.0,19.0,1143.0,,730955.0,374263.0,Bastar,53,0,0,,1174,481,0,151.0,1.0,6.0,,21809.0,4931.0,1302253,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,21267,189,20925,,569701,328464,2022-01-11 23:05:47,28724000,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1032584,13623,995075,,18869720,12782128
2022-01-11,CT,5151,4,483,0,34717,42816,0,22071.0,19.0,1143.0,,730955.0,374263.0,Bijapur,31,0,0,,247,179,0,116.0,0.0,0.0,,5888.0,2164.0,229832,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,8479,55,8287,,126680,72556,2022-01-11 23:05:47,28724000,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1032584,13623,995075,,18869720,12782128
2022-01-11,CT,5151,4,483,0,34717,42816,0,22071.0,19.0,1143.0,,730955.0,374263.0,Bilaspur,396,1,107,,3774,3896,0,2417.0,4.0,237.0,,60036.0,27757.0,1961922,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,68725,1219,64811,,1250101,996358,2022-01-11 23:05:47,28724000,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1032584,13623,995075,,18869720,12782128
2022-01-11,CT,5151,4,483,0,34717,42816,0,22071.0,19.0,1143.0,,730955.0,374263.0,Dakshin Bastar Dantewada,69,0,0,,325,155,0,134.0,0.0,1.0,,6907.0,857.0,533638,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,11036,26,10870,,193102,147609,2022-01-11 23:05:47,28724000,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1032584,13623,995075,,18869720,12782128
2022-01-11,CT,5151,4,483,0,34717,42816,0,22071.0,19.0,1143.0,,730955.0,374263.0,Dhamtari,40,0,0,,464,2091,0,179.0,1.0,3.0,,15137.0,24720.0,799199,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,27479,546,26740,,605831,379480,2022-01-11 23:05:47,28724000,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1032584,13623,995075,,18869720,12782128
2022-01-11,CT,5151,4,483,0,34717,42816,0,22071.0,19.0,1143.0,,730955.0,374263.0,Durg,950,0,89,,1289,3161,0,2887.0,0.0,162.0,,45939.0,30589.0,3343079,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,100209,1806,95441,,1246339,871141,2022-01-11 23:05:47,28724000,2022-01-11 08:00:00+05:30,https://twitter.com/HealthCgGov,,1032584,13623,995075,,18869720,12782128
