Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-11,BR,5908,5,1790,188133,347082,153799,0,27279.0,15.0,4435.0,1269743.0,2712955.0,1083808.0,Araria,61,0,13,,7653,3881,0,210.0,0.0,36.0,,50660.0,21680.0,2806200,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,15196,139,14878,,1514412,948136,2022-01-11 23:05:41,119520000,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,756045,12111,718882,62711764,61215637,43903041
2022-01-11,BR,5908,5,1790,188133,347082,153799,0,27279.0,15.0,4435.0,1269743.0,2712955.0,1083808.0,Arwal,41,0,4,,3847,1102,0,201.0,0.0,22.0,,20677.0,10028.0,700843,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,7583,109,7294,,405573,288306,2022-01-11 23:05:41,119520000,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,756045,12111,718882,62711764,61215637,43903041
2022-01-11,BR,5908,5,1790,188133,347082,153799,0,27279.0,15.0,4435.0,1269743.0,2712955.0,1083808.0,Aurangabad,94,0,59,,9668,2008,0,329.0,0.0,107.0,,53828.0,10494.0,2511243,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,20359,75,20049,,1569629,1051579,2022-01-11 23:05:41,119520000,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,756045,12111,718882,62711764,61215637,43903041
2022-01-11,BR,5908,5,1790,188133,347082,153799,0,27279.0,15.0,4435.0,1269743.0,2712955.0,1083808.0,Banka,92,0,9,,3347,1765,0,253.0,0.0,32.0,,35054.0,13990.0,2029339,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,7639,112,7300,,1175537,842755,2022-01-11 23:05:41,119520000,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,756045,12111,718882,62711764,61215637,43903041
2022-01-11,BR,5908,5,1790,188133,347082,153799,0,27279.0,15.0,4435.0,1269743.0,2712955.0,1083808.0,Begusarai,162,0,73,,10144,9352,0,851.0,0.0,171.0,,63503.0,39630.0,2954367,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,28088,561,26836,,1691190,1199073,2022-01-11 23:05:41,119520000,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,756045,12111,718882,62711764,61215637,43903041
2022-01-11,BR,5908,5,1790,188133,347082,153799,0,27279.0,15.0,4435.0,1269743.0,2712955.0,1083808.0,Bhagalpur,212,1,22,,9180,3660,0,581.0,1.0,89.0,,78861.0,30331.0,3032226,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,26446,354,25587,,1776522,1259246,2022-01-11 23:05:41,119520000,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,756045,12111,718882,62711764,61215637,43903041
2022-01-11,BR,5908,5,1790,188133,347082,153799,0,27279.0,15.0,4435.0,1269743.0,2712955.0,1083808.0,Bhojpur,107,0,15,,8750,4478,0,425.0,0.0,67.0,,80594.0,33334.0,2720155,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,10649,238,10044,,1565605,1095336,2022-01-11 23:05:41,119520000,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,756045,12111,718882,62711764,61215637,43903041
2022-01-11,BR,5908,5,1790,188133,347082,153799,0,27279.0,15.0,4435.0,1269743.0,2712955.0,1083808.0,Buxar,30,0,7,,3862,3161,0,122.0,0.0,32.0,,52587.0,27830.0,1707643,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,9380,217,9069,,1063440,830610,2022-01-11 23:05:41,119520000,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,756045,12111,718882,62711764,61215637,43903041
2022-01-11,BR,5908,5,1790,188133,347082,153799,0,27279.0,15.0,4435.0,1269743.0,2712955.0,1083808.0,Darbhanga,233,0,9,,11616,5516,0,603.0,0.0,55.0,,95098.0,33139.0,3921971,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,11575,370,10629,,2340830,1728622,2022-01-11 23:05:41,119520000,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,756045,12111,718882,62711764,61215637,43903041
2022-01-11,BR,5908,5,1790,188133,347082,153799,0,27279.0,15.0,4435.0,1269743.0,2712955.0,1083808.0,East Champaran,98,0,1,,15145,5368,0,360.0,1.0,46.0,,148784.0,39198.0,5082868,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,19389,528,18543,,2897501,2478129,2022-01-11 23:05:41,119520000,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,756045,12111,718882,62711764,61215637,43903041
2022-01-11,BR,5908,5,1790,188133,347082,153799,0,27279.0,15.0,4435.0,1269743.0,2712955.0,1083808.0,Gaya,160,0,124,,16469,8094,0,1487.0,1.0,791.0,,126712.0,53877.0,4379383,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,35924,365,34404,,2715548,1620227,2022-01-11 23:05:41,119520000,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,756045,12111,718882,62711764,61215637,43903041
2022-01-11,BR,5908,5,1790,188133,347082,153799,0,27279.0,15.0,4435.0,1269743.0,2712955.0,1083808.0,Gopalganj,19,0,0,,9448,5198,0,113.0,0.0,32.0,,80115.0,26822.0,2558037,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,16808,256,16468,,1497140,1139111,2022-01-11 23:05:41,119520000,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,756045,12111,718882,62711764,61215637,43903041
2022-01-11,BR,5908,5,1790,188133,347082,153799,0,27279.0,15.0,4435.0,1269743.0,2712955.0,1083808.0,Jamui,180,0,47,,12374,1997,0,442.0,0.0,118.0,,60974.0,29961.0,1756078,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,9890,118,9418,,991447,688450,2022-01-11 23:05:41,119520000,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,756045,12111,718882,62711764,61215637,43903041
2022-01-11,BR,5908,5,1790,188133,347082,153799,0,27279.0,15.0,4435.0,1269743.0,2712955.0,1083808.0,Jehanabad,132,0,58,,4145,2014,0,548.0,0.0,146.0,,23044.0,12633.0,1124176,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,11375,244,10695,,633338,410760,2022-01-11 23:05:41,119520000,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,756045,12111,718882,62711764,61215637,43903041
2022-01-11,BR,5908,5,1790,188133,347082,153799,0,27279.0,15.0,4435.0,1269743.0,2712955.0,1083808.0,Kaimur,35,0,0,,5011,3626,0,105.0,0.0,3.0,,32104.0,23236.0,1626900,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,5095,147,4840,,925124,739604,2022-01-11 23:05:41,119520000,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,756045,12111,718882,62711764,61215637,43903041
2022-01-11,BR,5908,5,1790,188133,347082,153799,0,27279.0,15.0,4435.0,1269743.0,2712955.0,1083808.0,Katihar,69,0,9,,8474,16135,0,356.0,0.0,28.0,,63705.0,102234.0,3068149,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,18510,268,17910,,1780184,1226007,2022-01-11 23:05:41,119520000,2022-01-11 23:05:00+05:30,https://twitter.com/BiharHealthDept,,756045,12111,718882,62711764,61215637,43903041
