Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-08,MH,Ahmednagar,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,372723,7202,11,358837,,2022-02-09 11:40:41.119452,2022-02-09 11:40:41.120437,,3950 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7816243,143155,7573069,3950,75768634
2022-02-08,MH,Akola,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65752,1452,4,63774,,2022-02-09 11:40:41.119452,2022-02-09 11:40:41.120437,,3950 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7816243,143155,7573069,3950,75768634
2022-02-08,MH,Amravati,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104671,1607,2,101950,,2022-02-09 11:40:41.119452,2022-02-09 11:40:41.120437,,3950 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7816243,143155,7573069,3950,75768634
2022-02-08,MH,Aurangabad,,,14 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,175015,4269,14,167223,,2022-02-09 11:40:41.119452,2022-02-09 11:40:41.120437,,3950 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7816243,143155,7573069,3950,75768634
2022-02-08,MH,Beed,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,108764,2860,7,105298,,2022-02-09 11:40:41.119452,2022-02-09 11:40:41.120437,,3950 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7816243,143155,7573069,3950,75768634
2022-02-08,MH,Bhandara,,,10 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,67320,1129,10,65171,,2022-02-09 11:40:41.119452,2022-02-09 11:40:41.120437,,3950 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7816243,143155,7573069,3950,75768634
2022-02-08,MH,Buldhana,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,89307,814,6,86622,,2022-02-09 11:40:41.119452,2022-02-09 11:40:41.120437,,3950 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7816243,143155,7573069,3950,75768634
2022-02-08,MH,Chandrapur,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,98375,1579,4,95950,,2022-02-09 11:40:41.119452,2022-02-09 11:40:41.120437,,3950 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7816243,143155,7573069,3950,75768634
2022-02-08,MH,Dhule,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,50334,659,11,49311,,2022-02-09 11:40:41.119452,2022-02-09 11:40:41.120437,,3950 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7816243,143155,7573069,3950,75768634
2022-02-08,MH,Gadchiroli,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,35529,685,33,33699,,2022-02-09 11:40:41.119452,2022-02-09 11:40:41.120437,,3950 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7816243,143155,7573069,3950,75768634
