,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-02,UT,Almora,,,924 cases were recorded as Migrated / Others,15826,199,13901,292493.0,2022-02-05T13:11:01.163834+05:30,,,8956 cases were recorded as Migrated / Others,425309,7574,383219,9326171.0,924,8956
1,2022-02-02,UT,Bageshwar,,,92 cases were recorded as Migrated / Others,7653,61,7162,241780.0,2022-02-05T13:11:01.163834+05:30,,,8956 cases were recorded as Migrated / Others,425309,7574,383219,9326171.0,92,8956
2,2022-02-02,UT,Chamoli,,,294 cases were recorded as Migrated / Others,14625,63,13713,329803.0,2022-02-05T13:11:01.163834+05:30,,,8956 cases were recorded as Migrated / Others,425309,7574,383219,9326171.0,294,8956
3,2022-02-02,UT,Champawat,,,209 cases were recorded as Migrated / Others,9275,53,8120,303652.0,2022-02-05T13:11:01.163834+05:30,,,8956 cases were recorded as Migrated / Others,425309,7574,383219,9326171.0,209,8956
4,2022-02-02,UT,Dehradun,,,890 cases were recorded as Migrated / Others,141560,3625,123979,2252385.0,2022-02-05T13:11:01.163834+05:30,,,8956 cases were recorded as Migrated / Others,425309,7574,383219,9326171.0,890,8956
5,2022-02-02,UT,Haridwar,,,1597 cases were recorded as Migrated / Others,63094,1039,57178,2485967.0,2022-02-05T13:11:01.163834+05:30,,,8956 cases were recorded as Migrated / Others,425309,7574,383219,9326171.0,1597,8956
6,2022-02-02,UT,Nainital,,,177 cases were recorded as Migrated / Others,49921,965,46848,663106.0,2022-02-05T13:11:01.163834+05:30,,,8956 cases were recorded as Migrated / Others,425309,7574,383219,9326171.0,177,8956
7,2022-02-02,UT,Pauri Garhwal,,,1658 cases were recorded as Migrated / Others,22310,327,17974,470810.0,2022-02-05T13:11:01.163834+05:30,,,8956 cases were recorded as Migrated / Others,425309,7574,383219,9326171.0,1658,8956
8,2022-02-02,UT,Pithoragarh,,,222 cases were recorded as Migrated / Others,12394,185,11470,266142.0,2022-02-05T13:11:01.163834+05:30,,,8956 cases were recorded as Migrated / Others,425309,7574,383219,9326171.0,222,8956
9,2022-02-02,UT,Rudraprayag,,,270 cases were recorded as Migrated / Others,10947,106,9704,226832.0,2022-02-05T13:11:01.163834+05:30,,,8956 cases were recorded as Migrated / Others,425309,7574,383219,9326171.0,270,8956
10,2022-02-02,UT,Tehri Garhwal,,,1092 cases were recorded as Migrated / Others,17852,110,16168,339846.0,2022-02-05T13:11:01.163834+05:30,,,8956 cases were recorded as Migrated / Others,425309,7574,383219,9326171.0,1092,8956
11,2022-02-02,UT,Udham Singh Nagar,,,1049 cases were recorded as Migrated / Others,45992,764,43834,1080431.0,2022-02-05T13:11:01.163834+05:30,,,8956 cases were recorded as Migrated / Others,425309,7574,383219,9326171.0,1049,8956
12,2022-02-02,UT,Uttarkashi,,,482 cases were recorded as Migrated / Others,13860,77,13168,372924.0,2022-02-05T13:11:01.163834+05:30,,,8956 cases were recorded as Migrated / Others,425309,7574,383219,9326171.0,482,8956
