Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-03,CT,11,0,2,0,1973,8342,3106,34,69.0,0.0,49.0,,16619.0,63006.0,19052.0,Balod,0,0,0,,8,16,13,0,0.0,0.0,0.0,,400.0,1603.0,842.0,826165,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,29417,408,29009,,669726,538199,19526,0,2022-06-03 20:55:31.035830,28724000,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,1152487,14034,1138382,,20675093,18362107,553309,0,0.0,0.0
2022-06-03,CT,11,0,2,0,1973,8342,3106,34,69.0,0.0,49.0,,16619.0,63006.0,19052.0,Baloda Bazar,0,0,0,,1,205,0,0,0.0,0.0,0.0,,88.0,1470.0,9.0,1305343,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,45262,497,44765,,972269,763350,13600,0,2022-06-03 20:55:31.035840,28724000,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,1152487,14034,1138382,,20675093,18362107,553309,0,0.0,0.0
2022-06-03,CT,11,0,2,0,1973,8342,3106,34,69.0,0.0,49.0,,16619.0,63006.0,19052.0,Balrampur,0,0,0,,1,91,39,0,0.0,0.0,0.0,,99.0,456.0,213.0,598855,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,22345,121,22224,,652306,604377,7920,0,2022-06-03 20:55:31.035867,28724000,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,1152487,14034,1138382,,20675093,18362107,553309,0,0.0,0.0
2022-06-03,CT,11,0,2,0,1973,8342,3106,34,69.0,0.0,49.0,,16619.0,63006.0,19052.0,Bametara,0,0,0,,2,33,6,0,1.0,0.0,1.0,,500.0,2395.0,301.0,197035,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,21719,248,21470,,639231,506057,9075,0,2022-06-03 20:55:31.035831,28724000,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,1152487,14034,1138382,,20675093,18362107,553309,0,0.0,0.0
2022-06-03,CT,11,0,2,0,1973,8342,3106,34,69.0,0.0,49.0,,16619.0,63006.0,19052.0,Bastar,0,0,0,,6,1390,15,0,1.0,0.0,3.0,,429.0,7496.0,250.0,1302253,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,24200,199,24000,,623537,582571,15504,0,2022-06-03 20:55:31.035872,28724000,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,1152487,14034,1138382,,20675093,18362107,553309,0,0.0,0.0
2022-06-03,CT,11,0,2,0,1973,8342,3106,34,69.0,0.0,49.0,,16619.0,63006.0,19052.0,Bijapur,0,0,0,,1,20,47,0,0.0,0.0,0.0,,1.0,83.0,85.0,229832,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,9789,58,9731,,145116,91952,9352,0,2022-06-03 20:55:31.035883,28724000,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,1152487,14034,1138382,,20675093,18362107,553309,0,0.0,0.0
2022-06-03,CT,11,0,2,0,1973,8342,3106,34,69.0,0.0,49.0,,16619.0,63006.0,19052.0,Bilaspur,1,0,0,,31,295,378,4,13.0,0.0,10.0,,288.0,1874.0,1035.0,1961922,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,76010,1238,74759,,1365403,1323836,35125,0,2022-06-03 20:55:31.035849,28724000,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,1152487,14034,1138382,,20675093,18362107,553309,0,0.0,0.0
2022-06-03,CT,11,0,2,0,1973,8342,3106,34,69.0,0.0,49.0,,16619.0,63006.0,19052.0,Dakshin Bastar Dantewada,0,0,0,,445,3,161,1,0.0,0.0,0.0,,2125.0,313.0,647.0,533638,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,12114,27,12087,,212458,230735,11697,0,2022-06-03 20:55:31.035875,28724000,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,1152487,14034,1138382,,20675093,18362107,553309,0,0.0,0.0
2022-06-03,CT,11,0,2,0,1973,8342,3106,34,69.0,0.0,49.0,,16619.0,63006.0,19052.0,Dhamtari,0,0,0,,48,347,136,1,3.0,0.0,0.0,,213.0,1465.0,517.0,799199,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,31634,562,31069,,650963,559141,12194,0,2022-06-03 20:55:31.035838,28724000,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,1152487,14034,1138382,,20675093,18362107,553309,0,0.0,0.0
2022-06-03,CT,11,0,2,0,1973,8342,3106,34,69.0,0.0,49.0,,16619.0,63006.0,19052.0,Durg,0,0,0,,369,977,257,2,2.0,0.0,1.0,,1857.0,6292.0,2199.0,3343079,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,116209,1897,114310,,1357484,1253475,73257,0,2022-06-03 20:55:31.035807,28724000,2022-06-03 20:55:27.875239,https://twitter.com/HealthCgGov,,1152487,14034,1138382,,20675093,18362107,553309,0,0.0,0.0
