Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-03,UT,12,0,1,1464,994,5781,3329,106,71.0,0.0,63.0,9862.0,11825.0,40551.0,19906.0,Almora,1,0,0,42,24,74,172,5,1.0,0.0,2.0,526.0,478.0,1151.0,1471.0,621927,,,1009 cases were recorded as Migrated / Others,16778,200,15562,321304.0,447484,407760,40297,1009,2022-06-04T12:30:09.324126+05:30,11141000,,,9485 cases were recorded as Migrated / Others,437933,7693,420374,9969664.0,9024655,8395573,591314,9485,5.0,0.0
2022-06-03,UT,12,0,1,1464,994,5781,3329,106,71.0,0.0,63.0,9862.0,11825.0,40551.0,19906.0,Bageshwar,0,0,0,38,2,20,172,0,0.0,0.0,0.0,303.0,113.0,319.0,1097.0,259840,,,112 cases were recorded as Migrated / Others,7860,61,7682,257015.0,215068,197241,24217,112,2022-06-04T12:30:09.324126+05:30,11141000,,,9485 cases were recorded as Migrated / Others,437933,7693,420374,9969664.0,9024655,8395573,591314,9485,5.0,0.0
2022-06-03,UT,12,0,1,1464,994,5781,3329,106,71.0,0.0,63.0,9862.0,11825.0,40551.0,19906.0,Chamoli,0,0,0,42,59,129,415,2,1.0,0.0,3.0,383.0,175.0,702.0,1755.0,391114,,,313 cases were recorded as Migrated / Others,15458,65,15077,356800.0,320272,312561,36942,313,2022-06-04T12:30:09.324126+05:30,11141000,,,9485 cases were recorded as Migrated / Others,437933,7693,420374,9969664.0,9024655,8395573,591314,9485,5.0,0.0
2022-06-03,UT,12,0,1,1464,994,5781,3329,106,71.0,0.0,63.0,9862.0,11825.0,40551.0,19906.0,Champawat,0,0,0,2,13,143,46,0,0.0,0.0,1.0,321.0,178.0,1497.0,366.0,259315,,,209 cases were recorded as Migrated / Others,9594,54,9328,337960.0,217881,197578,16660,209,2022-06-04T12:30:09.324126+05:30,11141000,,,9485 cases were recorded as Migrated / Others,437933,7693,420374,9969664.0,9024655,8395573,591314,9485,5.0,0.0
2022-06-03,UT,12,0,1,1464,994,5781,3329,106,71.0,0.0,63.0,9862.0,11825.0,40551.0,19906.0,Dehradun,7,0,0,356,173,565,325,60,39.0,0.0,23.0,2356.0,2454.0,5434.0,2881.0,1698560,,,970 cases were recorded as Migrated / Others,146081,3701,141218,2439401.0,1811014,1658535,138212,970,2022-06-04T12:30:09.324126+05:30,11141000,,,9485 cases were recorded as Migrated / Others,437933,7693,420374,9969664.0,9024655,8395573,591314,9485,5.0,0.0
2022-06-03,UT,12,0,1,1464,994,5781,3329,106,71.0,0.0,63.0,9862.0,11825.0,40551.0,19906.0,Haridwar,1,0,1,97,306,893,635,11,4.0,0.0,8.0,572.0,1028.0,2747.0,2096.0,1927029,,,1632 cases were recorded as Migrated / Others,64755,1049,62041,2584526.0,1728027,1572675,60540,1632,2022-06-04T12:30:09.324126+05:30,11141000,,,9485 cases were recorded as Migrated / Others,437933,7693,420374,9969664.0,9024655,8395573,591314,9485,5.0,0.0
2022-06-03,UT,12,0,1,1464,994,5781,3329,106,71.0,0.0,63.0,9862.0,11825.0,40551.0,19906.0,Nainital,0,0,0,197,93,529,131,13,10.0,0.0,12.0,1367.0,2625.0,4694.0,1215.0,955128,,,190 cases were recorded as Migrated / Others,50784,976,49547,712999.0,884272,830281,59570,190,2022-06-04T12:30:09.324126+05:30,11141000,,,9485 cases were recorded as Migrated / Others,437933,7693,420374,9969664.0,9024655,8395573,591314,9485,5.0,3.0
2022-06-03,UT,12,0,1,1464,994,5781,3329,106,71.0,0.0,63.0,9862.0,11825.0,40551.0,19906.0,Pauri Garhwal,1,0,0,177,32,384,136,2,1.0,0.0,1.0,761.0,284.0,3296.0,885.0,686527,,,1675 cases were recorded as Migrated / Others,23028,333,21011,528334.0,523069,481839,42323,1675,2022-06-04T12:30:09.324126+05:30,11141000,,,9485 cases were recorded as Migrated / Others,437933,7693,420374,9969664.0,9024655,8395573,591314,9485,5.0,0.0
2022-06-03,UT,12,0,1,1464,994,5781,3329,106,71.0,0.0,63.0,9862.0,11825.0,40551.0,19906.0,Pithoragarh,0,0,0,2,91,268,114,0,1.0,0.0,0.0,254.0,427.0,1436.0,791.0,485993,,,244 cases were recorded as Migrated / Others,12863,186,12421,286377.0,378755,359351,25453,244,2022-06-04T12:30:09.324126+05:30,11141000,,,9485 cases were recorded as Migrated / Others,437933,7693,420374,9969664.0,9024655,8395573,591314,9485,5.0,1.0
2022-06-03,UT,12,0,1,1464,994,5781,3329,106,71.0,0.0,63.0,9862.0,11825.0,40551.0,19906.0,Rudraprayag,0,0,0,27,8,37,73,1,5.0,0.0,1.0,231.0,126.0,364.0,968.0,236857,,,287 cases were recorded as Migrated / Others,11515,108,11115,239817.0,200154,181897,15258,287,2022-06-04T12:30:09.324126+05:30,11141000,,,9485 cases were recorded as Migrated / Others,437933,7693,420374,9969664.0,9024655,8395573,591314,9485,5.0,0.0
