Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-26,CT,Durg,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,116194,1897,114294,,2022-04-26 21:56:04.711671,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152248,14034,1138187,
2022-04-26,CT,Rajnandgaon,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,63066,547,62517,,2022-04-26 21:56:04.711687,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152248,14034,1138187,
2022-04-26,CT,Balod,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,29417,408,29008,,2022-04-26 21:56:04.711689,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152248,14034,1138187,
2022-04-26,CT,Bametara,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,21715,248,21467,,2022-04-26 21:56:04.711690,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152248,14034,1138187,
2022-04-26,CT,Kabeerdham,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,24779,269,24508,,2022-04-26 21:56:04.711691,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152248,14034,1138187,
2022-04-26,CT,Raipur,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,193885,3238,190643,,2022-04-26 21:56:04.711693,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152248,14034,1138187,
2022-04-26,CT,Dhamtari,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,31627,562,31065,,2022-04-26 21:56:04.711694,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152248,14034,1138187,
2022-04-26,CT,Baloda Bazar,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,45260,497,44761,,2022-04-26 21:56:04.711695,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152248,14034,1138187,
2022-04-26,CT,Mahasamund,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,33029,375,32654,,2022-04-26 21:56:04.711698,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152248,14034,1138187,
2022-04-26,CT,Gariaband,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,20559,196,20362,,2022-04-26 21:56:04.711699,2022-04-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152248,14034,1138187,
