,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-29,UT,Almora,,,1047 cases were recorded as Migrated / Others,17094,200,15812,325369.0,2022-08-29T23:55:52.024412+05:30,,,9934 cases were recorded as Migrated / Others,448131,7737,429455,10111603.0,1047,9934
1,2022-08-29,UT,Bageshwar,,,127 cases were recorded as Migrated / Others,7928,61,7733,261177.0,2022-08-29T23:55:52.024412+05:30,,,9934 cases were recorded as Migrated / Others,448131,7737,429455,10111603.0,127,9934
2,2022-08-29,UT,Chamoli,,,331 cases were recorded as Migrated / Others,15593,65,15187,359589.0,2022-08-29T23:55:52.024412+05:30,,,9934 cases were recorded as Migrated / Others,448131,7737,429455,10111603.0,331,9934
3,2022-08-29,UT,Champawat,,,214 cases were recorded as Migrated / Others,9668,55,9385,340372.0,2022-08-29T23:55:52.024412+05:30,,,9934 cases were recorded as Migrated / Others,448131,7737,429455,10111603.0,214,9934
4,2022-08-29,UT,Dehradun,,,1052 cases were recorded as Migrated / Others,151387,3731,146214,2481641.0,2022-08-29T23:55:52.024412+05:30,,,9934 cases were recorded as Migrated / Others,448131,7737,429455,10111603.0,1052,9934
5,2022-08-29,UT,Haridwar,,,1643 cases were recorded as Migrated / Others,65617,1053,62869,2600923.0,2022-08-29T23:55:52.024412+05:30,,,9934 cases were recorded as Migrated / Others,448131,7737,429455,10111603.0,1643,9934
6,2022-08-29,UT,Nainital,,,197 cases were recorded as Migrated / Others,52496,978,51020,731116.0,2022-08-29T23:55:52.024412+05:30,,,9934 cases were recorded as Migrated / Others,448131,7737,429455,10111603.0,197,9934
7,2022-08-29,UT,Pauri Garhwal,,,1733 cases were recorded as Migrated / Others,23317,335,21230,540304.0,2022-08-29T23:55:52.024412+05:30,,,9934 cases were recorded as Migrated / Others,448131,7737,429455,10111603.0,1733,9934
8,2022-08-29,UT,Pithoragarh,,,261 cases were recorded as Migrated / Others,13023,186,12527,289367.0,2022-08-29T23:55:52.024412+05:30,,,9934 cases were recorded as Migrated / Others,448131,7737,429455,10111603.0,261,9934
9,2022-08-29,UT,Rudraprayag,,,300 cases were recorded as Migrated / Others,11834,108,11388,243382.0,2022-08-29T23:55:52.024412+05:30,,,9934 cases were recorded as Migrated / Others,448131,7737,429455,10111603.0,300,9934
10,2022-08-29,UT,Tehri Garhwal,,,1347 cases were recorded as Migrated / Others,18449,118,16969,371067.0,2022-08-29T23:55:52.024412+05:30,,,9934 cases were recorded as Migrated / Others,448131,7737,429455,10111603.0,1347,9934
11,2022-08-29,UT,Udham Singh Nagar,,,1151 cases were recorded as Migrated / Others,47253,767,45277,1162551.0,2022-08-29T23:55:52.024412+05:30,,,9934 cases were recorded as Migrated / Others,448131,7737,429455,10111603.0,1151,9934
12,2022-08-29,UT,Uttarkashi,,,531 cases were recorded as Migrated / Others,14472,80,13844,404745.0,2022-08-29T23:55:52.024412+05:30,,,9934 cases were recorded as Migrated / Others,448131,7737,429455,10111603.0,531,9934
