,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-22,UT,Almora,,,1009 cases were recorded as Migrated / Others,16783,200,15567,321620.0,2022-06-22T23:55:56.798988+05:30,,,9521 cases were recorded as Migrated / Others,438350,7695,420638,9994853.0,1009,9521
1,2022-06-22,UT,Bageshwar,,,114 cases were recorded as Migrated / Others,7864,61,7684,257625.0,2022-06-22T23:55:56.798988+05:30,,,9521 cases were recorded as Migrated / Others,438350,7695,420638,9994853.0,114,9521
2,2022-06-22,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15471,65,15085,357778.0,2022-06-22T23:55:56.798988+05:30,,,9521 cases were recorded as Migrated / Others,438350,7695,420638,9994853.0,313,9521
3,2022-06-22,UT,Champawat,,,209 cases were recorded as Migrated / Others,9594,54,9328,337996.0,2022-06-22T23:55:56.798988+05:30,,,9521 cases were recorded as Migrated / Others,438350,7695,420638,9994853.0,209,9521
4,2022-06-22,UT,Dehradun,,,970 cases were recorded as Migrated / Others,146327,3703,141379,2446435.0,2022-06-22T23:55:56.798988+05:30,,,9521 cases were recorded as Migrated / Others,438350,7695,420638,9994853.0,970,9521
5,2022-06-22,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64794,1049,62070,2586645.0,2022-06-22T23:55:56.798988+05:30,,,9521 cases were recorded as Migrated / Others,438350,7695,420638,9994853.0,1632,9521
6,2022-06-22,UT,Nainital,,,196 cases were recorded as Migrated / Others,50813,976,49560,716926.0,2022-06-22T23:55:56.798988+05:30,,,9521 cases were recorded as Migrated / Others,438350,7695,420638,9994853.0,196,9521
7,2022-06-22,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23036,333,21017,530487.0,2022-06-22T23:55:56.798988+05:30,,,9521 cases were recorded as Migrated / Others,438350,7695,420638,9994853.0,1675,9521
8,2022-06-22,UT,Pithoragarh,,,245 cases were recorded as Migrated / Others,12864,186,12421,287448.0,2022-06-22T23:55:56.798988+05:30,,,9521 cases were recorded as Migrated / Others,438350,7695,420638,9994853.0,245,9521
9,2022-06-22,UT,Rudraprayag,,,289 cases were recorded as Migrated / Others,11522,108,11125,240379.0,2022-06-22T23:55:56.798988+05:30,,,9521 cases were recorded as Migrated / Others,438350,7695,420638,9994853.0,289,9521
10,2022-06-22,UT,Tehri Garhwal,,,1251 cases were recorded as Migrated / Others,18237,115,16860,363258.0,2022-06-22T23:55:56.798988+05:30,,,9521 cases were recorded as Migrated / Others,438350,7695,420638,9994853.0,1251,9521
11,2022-06-22,UT,Udham Singh Nagar,,,1102 cases were recorded as Migrated / Others,46801,766,44903,1148443.0,2022-06-22T23:55:56.798988+05:30,,,9521 cases were recorded as Migrated / Others,438350,7695,420638,9994853.0,1102,9521
12,2022-06-22,UT,Uttarkashi,,,516 cases were recorded as Migrated / Others,14244,79,13639,399813.0,2022-06-22T23:55:56.798988+05:30,,,9521 cases were recorded as Migrated / Others,438350,7695,420638,9994853.0,516,9521
