Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-20,CT,4,0,2,0,2265,10390,2129,42,34.0,0.0,28.0,,15569.0,69780.0,11761.0,Balod,0,0,0,,24,50,51,0,0.0,0.0,0.0,,148.0,674.0,407.0,826165,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,29417,408,29009,,668281,531656,17221,0,2022-05-20 20:55:34.703687,28724000,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,1152367,14034,1138299,,20642248,18219512,517077,0,0.0,0.0
2022-05-20,CT,4,0,2,0,2265,10390,2129,42,34.0,0.0,28.0,,15569.0,69780.0,11761.0,Baloda Bazar,0,0,0,,130,678,9,2,0.0,0.0,0.0,,1173.0,6718.0,226.0,1305343,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,45262,497,44765,,970981,755107,13314,0,2022-05-20 20:55:34.703700,28724000,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,1152367,14034,1138299,,20642248,18219512,517077,0,0.0,0.0
2022-05-20,CT,4,0,2,0,2265,10390,2129,42,34.0,0.0,28.0,,15569.0,69780.0,11761.0,Balrampur,0,0,0,,0,1,0,0,0.0,0.0,1.0,,8.0,125.0,12.0,598855,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,22345,121,22224,,652190,603841,7598,0,2022-05-20 20:55:34.703781,28724000,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,1152367,14034,1138299,,20642248,18219512,517077,0,0.0,0.0
2022-05-20,CT,4,0,2,0,2265,10390,2129,42,34.0,0.0,28.0,,15569.0,69780.0,11761.0,Bametara,0,0,0,,0,18,2,0,0.0,0.0,0.0,,413.0,2282.0,105.0,197035,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,21717,248,21469,,638198,501087,8490,0,2022-05-20 20:55:34.703689,28724000,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,1152367,14034,1138299,,20642248,18219512,517077,0,0.0,0.0
2022-05-20,CT,4,0,2,0,2265,10390,2129,42,34.0,0.0,28.0,,15569.0,69780.0,11761.0,Bastar,0,0,0,,54,259,42,4,0.0,0.0,0.0,,183.0,1473.0,107.0,1302253,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,24196,199,23997,,622990,572716,15113,0,2022-05-20 20:55:34.703786,28724000,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,1152367,14034,1138299,,20642248,18219512,517077,0,0.0,0.0
2022-05-20,CT,4,0,2,0,2265,10390,2129,42,34.0,0.0,28.0,,15569.0,69780.0,11761.0,Bijapur,0,0,0,,1,3,40,0,0.0,0.0,0.0,,70.0,76.0,40.0,229832,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,9789,58,9731,,145096,91821,9163,0,2022-05-20 20:55:34.703801,28724000,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,1152367,14034,1138299,,20642248,18219512,517077,0,0.0,0.0
2022-05-20,CT,4,0,2,0,2265,10390,2129,42,34.0,0.0,28.0,,15569.0,69780.0,11761.0,Bilaspur,1,0,0,,73,205,81,8,4.0,0.0,1.0,,273.0,1610.0,396.0,1961922,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,75987,1238,74745,,1364775,1320241,33492,0,2022-05-20 20:55:34.703710,28724000,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,1152367,14034,1138299,,20642248,18219512,517077,0,0.0,0.0
2022-05-20,CT,4,0,2,0,2265,10390,2129,42,34.0,0.0,28.0,,15569.0,69780.0,11761.0,Dakshin Bastar Dantewada,0,0,0,,141,34,28,0,1.0,0.0,0.0,,1281.0,812.0,39.0,533638,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,12114,27,12086,,209236,230337,11010,0,2022-05-20 20:55:34.703791,28724000,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,1152367,14034,1138299,,20642248,18219512,517077,0,0.0,0.0
2022-05-20,CT,4,0,2,0,2265,10390,2129,42,34.0,0.0,28.0,,15569.0,69780.0,11761.0,Dhamtari,0,0,0,,40,298,37,1,1.0,0.0,2.0,,275.0,1298.0,158.0,799199,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,31631,562,31068,,650521,556288,11278,0,2022-05-20 20:55:34.703697,28724000,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,1152367,14034,1138299,,20642248,18219512,517077,0,0.0,0.0
2022-05-20,CT,4,0,2,0,2265,10390,2129,42,34.0,0.0,28.0,,15569.0,69780.0,11761.0,Durg,0,0,0,,253,1248,407,6,2.0,0.0,0.0,,1534.0,6870.0,2674.0,3343079,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,116206,1897,114307,,1354011,1239947,68717,0,2022-05-20 20:55:34.703661,28724000,2022-05-20 20:55:31.322747,https://twitter.com/HealthCgGov,,1152367,14034,1138299,,20642248,18219512,517077,0,0.0,0.0
